,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1114,0,0,0,0.82
1,939,144,0,31,0.82
2,554,491,41,27,0.82
3,504,512,73,22,0.82
4,519,459,114,18,0.82
5,524,426,142,16,0.82
6,540,375,172,19,0.82
7,538,351,200,17,0.82
8,548,313,228,16,0.82
9,548,287,257,13,0.82
10,570,238,274,23,0.82
11,563,221,306,14,0.82
12,572,184,328,20,0.82
13,574,161,350,18,0.82
14,588,120,379,15,0.82
15,619,80,390,10,0.82
16,646,37,405,10,0.82
17,690,1,402,5,0.82
18,713,0,385,0,0.82
19,730,0,367,1,0.82
20,744,0,353,1,0.82
21,767,2,322,7,0.82
22,777,4,315,2,0.82
23,789,0,301,8,0.82
24,806,1,288,2,0.82
25,824,1,270,2,0.82
26,839,2,251,5,0.82
27,852,1,243,1,0.82
28,871,0,226,0,0.82
29,895,1,201,0,0.82
30,909,0,186,2,0.82
31,930,0,167,0,0.82
32,943,1,149,4,0.82
33,959,0,137,1,0.82
34,973,0,124,0,0.82
35,987,0,110,0,0.82
36,1000,0,97,0,0.82
37,1008,0,89,0,0.82
38,1020,0,77,0,0.82
39,1033,0,64,0,0.82
40,1041,1,55,0,0.82
41,1040,0,52,5,0.82
42,1044,1,52,0,0.82
43,1059,0,38,0,0.82
44,1065,0,30,2,0.82
45,1038,26,25,8,0.82
46,850,173,38,35,0.82
47,536,463,78,16,0.82
48,533,430,114,15,0.82
49,536,405,138,13,0.82
50,546,363,161,20,0.82
51,543,349,180,16,0.82
52,563,295,209,21,0.82
53,562,282,224,19,0.82
54,579,240,245,21,0.82
55,581,222,270,11,0.82
56,583,194,289,17,0.82
57,590,177,295,18,0.82
58,579,156,320,25,0.82
59,585,129,350,15,0.82
60,610,80,365,20,0.82
61,633,48,377,17,0.82
62,658,11,392,10,0.82
63,683,0,386,0,0.82
64,697,0,371,1,0.82
65,716,0,353,0,0.82
66,733,1,334,1,0.82
67,757,0,310,2,0.82
68,763,0,305,1,0.82
69,785,0,284,0,0.82
70,801,1,266,1,0.82
71,817,0,252,0,0.82
72,830,0,239,0,0.82
73,852,0,216,1,0.82
74,872,0,197,0,0.82
75,886,1,180,2,0.82
76,899,1,168,1,0.82
77,916,0,153,0,0.82
78,931,0,137,1,0.82
79,952,0,117,0,0.82
80,970,0,99,0,0.82
81,983,2,82,2,0.82
82,990,2,71,6,0.82
83,1006,0,62,0,0.82
84,1014,0,51,3,0.82
85,1021,0,46,1,0.82
86,1026,0,42,0,0.82
87,1029,1,37,1,0.82
88,1002,24,31,11,0.82
89,801,187,38,42,0.82
90,557,413,85,12,0.82
91,541,386,121,19,0.82
92,564,350,143,10,0.82
93,561,310,172,24,0.82
94,574,282,198,13,0.82
95,573,244,223,25,0.82
96,584,224,247,10,0.82
97,581,191,269,23,0.82
98,579,178,296,10,0.82
99,595,126,317,25,0.82
100,611,103,339,9,0.82
101,640,47,356,19,0.82
