,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,827,258,0,45,0.82
2,551,520,50,8,0.82
3,544,487,73,25,0.82
4,554,464,101,8,0.82
5,576,400,127,23,0.82
6,568,398,155,5,0.82
7,591,333,177,24,0.82
8,579,336,204,6,0.82
9,606,276,217,26,0.82
10,597,279,243,6,0.82
11,604,235,263,23,0.82
12,604,228,283,9,0.82
13,611,186,306,21,0.82
14,622,172,317,11,0.82
15,622,140,341,18,0.82
16,637,131,345,8,0.82
17,640,104,356,20,0.82
18,638,105,368,8,0.82
19,650,65,382,21,0.82
20,685,35,387,9,0.82
21,704,5,397,9,0.82
22,732,0,380,3,0.82
23,745,0,369,1,0.82
24,773,0,342,0,0.82
25,784,0,331,0,0.82
26,802,0,313,0,0.82
27,819,4,290,2,0.82
28,824,7,275,9,0.82
29,849,0,263,3,0.82
30,864,0,248,3,0.82
31,883,2,228,2,0.82
32,897,1,216,1,0.82
33,919,0,194,2,0.82
34,932,0,179,4,0.82
35,947,0,168,0,0.82
36,967,0,148,0,0.82
37,981,0,133,1,0.82
38,996,0,119,0,0.82
39,979,14,109,13,0.82
40,823,148,112,32,0.82
41,639,325,136,12,0.82
42,621,324,145,20,0.82
43,630,303,161,16,0.82
44,614,293,182,20,0.82
45,627,266,203,12,0.82
46,635,237,214,21,0.82
47,627,228,244,7,0.82
48,635,193,257,20,0.82
49,640,177,274,12,0.82
50,646,149,288,19,0.82
51,655,127,308,12,0.82
52,679,91,312,20,0.82
53,674,83,332,11,0.82
54,694,38,352,14,0.82
55,719,17,354,8,0.82
56,752,1,342,2,0.82
57,770,0,325,2,0.82
58,779,1,315,2,0.82
59,791,4,300,2,0.82
60,809,0,287,1,0.82
61,828,0,267,2,0.82
62,847,0,249,1,0.82
63,863,0,231,3,0.82
64,873,0,223,1,0.82
65,883,0,212,2,0.82
66,903,0,194,0,0.82
67,913,0,184,0,0.82
68,924,0,173,0,0.82
69,945,0,152,0,0.82
70,952,2,141,2,0.82
71,970,0,124,2,0.82
72,987,0,109,0,0.82
73,1008,0,86,2,0.82
74,1018,1,74,3,0.82
75,1028,0,68,0,0.82
76,1040,1,55,0,0.82
77,1043,1,50,2,0.82
78,1046,1,48,1,0.82
79,1049,0,46,1,0.82
80,1058,0,38,0,0.82
81,1062,0,32,2,0.82
82,1066,0,29,1,0.82
83,1065,2,26,3,0.82
84,1068,0,27,1,0.82
85,1068,0,26,2,0.82
86,1068,0,26,2,0.82
87,1069,0,27,0,0.82
88,1069,0,27,0,0.82
89,1071,0,25,0,0.82
90,1071,2,23,0,0.82
91,1071,0,23,2,0.82
92,1069,0,23,3,0.82
93,1070,0,24,1,0.82
94,1068,1,25,1,0.82
95,1073,0,20,1,0.82
96,1072,0,20,2,0.82
97,1069,1,22,2,0.82
98,1071,0,23,0,0.82
99,1071,0,21,2,0.82
100,1069,2,20,3,0.82
101,973,70,23,28,0.82
