,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,722,380,0,43,0.82
2,509,584,44,6,0.82
3,530,520,70,21,0.82
4,516,529,90,6,0.82
5,539,464,113,25,0.82
6,523,473,139,3,0.82
7,548,408,166,16,0.82
8,538,413,180,7,0.82
9,558,354,211,15,0.82
10,557,351,227,3,0.82
11,566,305,248,18,0.82
12,569,305,258,5,0.82
13,569,267,283,17,0.82
14,575,263,291,6,0.82
15,573,230,314,18,0.82
16,581,227,322,4,0.82
17,600,191,319,24,0.82
18,590,206,333,5,0.82
19,587,180,346,17,0.82
20,600,177,349,4,0.82
21,598,153,352,27,0.82
22,601,156,367,6,0.82
23,608,127,368,25,0.82
24,604,134,385,5,0.82
25,618,96,391,22,0.82
26,624,98,394,8,0.82
27,631,79,387,26,0.82
28,634,94,387,5,0.82
29,641,68,390,18,0.82
30,651,75,383,7,0.82
31,661,59,374,20,0.82
32,664,67,378,5,0.82
33,675,45,376,18,0.82
34,705,40,362,6,0.82
35,709,24,356,23,0.82
36,709,33,359,10,0.82
37,700,33,358,20,0.82
38,721,32,349,9,0.82
39,722,25,349,15,0.82
40,706,33,358,14,0.82
41,733,17,356,5,0.82
42,754,8,342,7,0.82
43,771,4,331,5,0.82
44,787,5,313,5,0.82
45,770,21,310,9,0.82
46,749,46,297,18,0.82
47,702,90,294,23,0.82
48,655,144,298,12,0.82
49,642,148,296,20,0.82
50,635,155,302,13,0.82
51,639,149,304,13,0.82
52,636,151,308,10,0.82
53,631,144,308,22,0.82
54,640,141,315,9,0.82
55,626,143,318,17,0.82
56,632,135,324,11,0.82
57,630,128,323,19,0.82
58,632,125,333,9,0.82
59,636,110,334,19,0.82
60,643,100,348,7,0.82
61,655,83,343,17,0.82
62,643,87,357,11,0.82
63,644,76,359,16,0.82
64,659,63,361,12,0.82
65,676,38,370,10,0.82
66,694,26,366,7,0.82
67,697,21,366,8,0.82
68,718,13,354,6,0.82
69,744,0,344,3,0.82
70,762,1,325,3,0.82
71,790,0,301,0,0.82
72,806,0,281,4,0.82
73,818,0,271,2,0.82
74,842,0,247,2,0.82
75,857,0,233,1,0.82
76,875,0,213,3,0.82
77,896,0,195,0,0.82
78,897,12,180,2,0.82
79,895,18,166,11,0.82
80,731,172,163,24,0.82
81,603,288,183,16,0.82
82,607,268,202,13,0.82
83,606,263,208,13,0.82
84,614,247,212,15,0.82
85,610,246,215,15,0.82
86,603,240,227,14,0.82
87,605,227,235,16,0.82
88,617,209,244,12,0.82
89,605,204,259,13,0.82
90,613,185,267,14,0.82
91,614,174,278,13,0.82
92,623,155,289,12,0.82
93,624,144,298,13,0.82
94,610,141,318,10,0.82
95,620,118,325,16,0.82
96,624,100,340,14,0.82
97,641,73,353,10,0.82
98,655,50,355,15,0.82
99,686,20,355,11,0.82
100,710,4,352,5,0.82
101,723,1,344,3,0.82
