,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,818,286,0,41,0.82
2,525,558,46,12,0.82
3,505,539,71,25,0.82
4,519,508,105,8,0.82
5,543,447,128,22,0.82
6,548,428,152,11,0.82
7,560,379,177,21,0.82
8,562,359,207,8,0.82
9,579,312,223,22,0.82
10,580,303,246,7,0.82
11,592,263,262,17,0.82
12,585,259,276,13,0.82
13,592,223,293,25,0.82
14,586,214,317,13,0.82
15,597,174,339,20,0.82
16,608,164,343,15,0.82
17,609,145,352,24,0.82
18,611,138,368,13,0.82
19,629,102,373,24,0.82
20,642,87,389,9,0.82
21,646,61,397,22,0.82
22,674,36,409,7,0.82
23,698,7,411,10,0.82
24,717,1,405,3,0.82
25,733,0,392,1,0.82
26,761,0,364,1,0.82
27,788,1,336,1,0.82
28,800,2,321,3,0.82
29,811,0,309,5,0.82
30,832,0,292,1,0.82
31,849,0,275,1,0.82
32,867,2,251,5,0.82
33,885,1,236,3,0.82
34,900,0,222,3,0.82
35,921,0,204,0,0.82
36,941,0,183,1,0.82
37,945,3,169,8,0.82
38,956,5,161,3,0.82
39,971,1,152,1,0.82
40,990,0,133,2,0.82
41,1002,1,118,3,0.82
42,1014,0,109,1,0.82
43,1025,0,98,1,0.82
44,1034,0,89,1,0.82
45,1044,0,79,1,0.82
46,1058,1,64,1,0.82
47,1066,0,57,1,0.82
48,1072,0,50,2,0.82
49,1079,1,43,1,0.82
50,1067,6,39,12,0.82
51,1045,18,45,16,0.82
52,775,253,58,36,0.82
53,588,419,98,15,0.82
54,578,395,127,19,0.82
55,594,362,153,10,0.82
56,591,335,169,22,0.82
57,594,316,196,11,0.82
58,603,276,220,18,0.82
59,603,260,240,14,0.82
60,609,223,266,19,0.82
61,610,209,286,11,0.82
62,621,178,296,20,0.82
63,615,172,316,9,0.82
64,616,141,331,24,0.82
65,621,124,355,10,0.82
66,638,83,365,24,0.82
67,651,63,383,13,0.82
68,672,23,393,20,0.82
69,697,4,402,4,0.82
70,721,1,384,1,0.82
71,736,0,370,1,0.82
72,748,0,356,3,0.82
73,762,0,343,2,0.82
74,768,6,330,3,0.82
75,756,22,311,18,0.82
76,762,19,314,10,0.82
77,796,0,302,6,0.82
78,814,1,288,1,0.82
79,825,5,268,6,0.82
80,850,1,252,1,0.82
81,869,0,235,0,0.82
82,891,0,213,0,0.82
83,901,1,199,3,0.82
84,919,0,183,0,0.82
85,932,2,167,1,0.82
86,946,0,152,4,0.82
87,957,0,139,6,0.82
88,975,0,126,1,0.82
89,989,1,110,2,0.82
90,999,2,100,1,0.82
91,1006,1,86,9,0.82
92,1017,0,82,1,0.82
93,1019,1,78,2,0.82
94,1023,0,74,3,0.82
95,1033,0,66,1,0.82
96,1035,1,58,6,0.82
97,1036,1,60,2,0.82
98,1001,23,57,18,0.82
99,797,195,78,28,0.82
100,608,363,111,15,0.82
101,586,356,136,17,0.82
