,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,1038,61,0,34,0.82
2,816,251,40,26,0.82
3,584,444,75,27,0.82
4,571,427,115,15,0.82
5,582,378,146,19,0.82
6,600,332,177,16,0.82
7,617,284,205,18,0.82
8,618,260,227,18,0.82
9,615,229,260,18,0.82
10,625,197,286,12,0.82
11,628,167,307,17,0.82
12,638,141,326,14,0.82
13,662,90,352,13,0.82
14,688,45,369,13,0.82
15,701,24,376,14,0.82
16,719,4,384,6,0.82
17,738,0,375,0,0.82
18,754,0,358,1,0.82
19,768,1,342,2,0.82
20,783,0,330,0,0.82
21,795,0,318,0,0.82
22,813,0,298,2,0.82
23,828,0,283,2,0.82
24,844,0,268,1,0.82
25,863,0,248,2,0.82
26,889,0,224,0,0.82
27,911,0,201,1,0.82
28,927,0,185,1,0.82
29,947,0,165,1,0.82
30,958,0,151,4,0.82
31,972,0,141,0,0.82
32,990,0,123,0,0.82
33,1002,1,109,1,0.82
34,1014,1,97,1,0.82
35,1032,0,81,0,0.82
36,1035,6,67,5,0.82
37,1005,26,62,20,0.82
38,903,98,80,30,0.82
39,660,317,109,24,0.82
40,612,338,134,25,0.82
41,623,300,173,12,0.82
42,624,275,189,20,0.82
43,631,244,219,12,0.82
44,633,222,226,24,0.82
45,629,196,262,16,0.82
46,635,164,287,17,0.82
47,648,131,301,21,0.82
48,662,89,331,18,0.82
49,695,34,350,21,0.82
50,726,3,368,2,0.82
51,743,0,356,0,0.82
52,753,0,345,1,0.82
53,773,0,325,1,0.82
54,791,0,307,1,0.82
55,802,1,296,0,0.82
56,818,0,281,0,0.82
57,833,0,265,1,0.82
58,843,3,250,3,0.82
59,861,1,234,3,0.82
60,870,0,226,2,0.82
61,883,0,214,1,0.82
62,900,0,196,1,0.82
63,919,1,177,0,0.82
64,937,0,158,2,0.82
65,953,0,143,1,0.82
66,967,0,129,1,0.82
67,982,1,113,1,0.82
68,985,2,104,6,0.82
69,999,0,96,2,0.82
70,1011,0,85,0,0.82
71,1026,0,70,0,0.82
72,1037,0,58,1,0.82
73,1046,0,50,0,0.82
74,1049,0,45,2,0.82
75,1058,0,38,0,0.82
76,1063,0,33,0,0.82
77,1066,0,29,1,0.82
78,1071,0,25,0,0.82
79,1078,0,18,0,0.82
80,1076,1,16,3,0.82
81,1075,0,19,2,0.82
82,1076,0,20,0,0.82
83,1077,1,18,0,0.82
84,1076,0,18,2,0.82
85,1077,0,19,0,0.82
86,1077,0,18,1,0.82
87,1079,0,16,1,0.82
88,1079,0,17,0,0.82
89,1079,0,17,0,0.82
90,1080,0,16,0,0.82
91,1080,0,15,1,0.82
92,1082,0,13,1,0.82
93,1082,0,13,1,0.82
94,1082,0,13,1,0.82
95,1082,0,13,1,0.82
96,1083,0,12,1,0.82
97,1082,0,11,2,0.82
98,1082,0,13,0,0.82
99,1082,0,13,0,0.82
100,1083,0,12,0,0.82
101,1082,1,12,0,0.82
