,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,992,106,0,35,0.82
2,635,431,41,25,0.82
3,536,499,72,21,0.82
4,585,420,114,8,0.82
5,575,398,133,21,0.82
6,609,335,165,17,0.82
7,606,311,192,17,0.82
8,625,271,211,16,0.82
9,621,251,235,16,0.82
10,622,226,260,14,0.82
11,623,199,276,24,0.82
12,625,174,307,16,0.82
13,643,135,327,16,0.82
14,650,111,337,21,0.82
15,676,64,360,17,0.82
16,706,22,379,10,0.82
17,728,2,385,2,0.82
18,745,0,371,1,0.82
19,767,0,349,1,0.82
20,787,0,330,0,0.82
21,808,0,308,1,0.82
22,818,0,298,1,0.82
23,832,0,285,0,0.82
24,846,1,269,1,0.82
25,856,0,259,2,0.82
26,879,0,237,1,0.82
27,889,1,227,0,0.82
28,907,0,210,0,0.82
29,919,0,198,0,0.82
30,938,0,179,0,0.82
31,953,0,163,1,0.82
32,970,0,146,1,0.82
33,982,0,134,1,0.82
34,1005,0,112,0,0.82
35,1016,1,100,0,0.82
36,1033,0,84,0,0.82
37,1045,0,70,2,0.82
38,1058,1,57,0,0.82
39,1069,0,47,0,0.82
40,1079,1,36,0,0.82
41,1082,0,33,1,0.82
42,1089,2,24,1,0.82
43,1096,0,19,1,0.82
44,1099,0,15,2,0.82
45,1101,0,15,0,0.82
46,1106,0,10,0,0.82
47,1106,0,7,3,0.82
48,1103,0,10,3,0.82
49,1103,0,12,0,0.82
50,1101,0,11,3,0.82
51,1102,0,13,0,0.82
52,1102,0,13,0,0.82
53,1103,0,12,0,0.82
54,1102,0,12,1,0.82
55,1091,9,13,2,0.82
56,1002,72,17,24,0.82
57,774,262,50,29,0.82
58,602,406,90,15,0.82
59,603,371,113,25,0.82
60,611,340,145,13,0.82
61,614,305,170,18,0.82
62,619,276,197,13,0.82
63,624,239,226,15,0.82
64,629,210,253,12,0.82
65,632,179,268,25,0.82
66,646,145,300,12,0.82
67,658,114,307,24,0.82
68,670,90,329,14,0.82
69,684,55,342,19,0.82
70,721,6,364,8,0.82
71,736,1,361,0,0.82
72,752,0,346,0,0.82
73,764,0,334,0,0.82
74,780,1,317,0,0.82
75,790,1,306,0,0.82
76,814,1,282,0,0.82
77,826,2,264,5,0.82
78,841,0,255,1,0.82
79,861,0,235,1,0.82
80,878,0,218,1,0.82
81,886,0,210,0,0.82
82,906,0,190,0,0.82
83,921,0,175,0,0.82
84,933,0,162,1,0.82
85,949,0,147,0,0.82
86,969,0,127,0,0.82
87,982,0,114,0,0.82
88,990,0,106,0,0.82
89,996,1,96,3,0.82
90,1006,2,87,1,0.82
91,1020,1,71,3,0.82
92,1038,0,57,0,0.82
93,1047,2,44,2,0.82
94,1049,0,42,3,0.82
95,1057,0,37,0,0.82
96,1064,0,30,0,0.82
97,1071,3,19,1,0.82
98,1041,21,17,15,0.82
99,1022,29,30,12,0.82
100,927,92,47,26,0.82
101,648,339,79,24,0.82
