,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1106,0,0,0,0.82
1,903,160,0,43,0.82
2,569,470,46,18,0.82
3,521,476,83,21,0.82
4,554,423,111,12,0.82
5,538,397,143,20,0.82
6,560,355,176,7,0.82
7,554,323,201,18,0.82
8,567,292,226,11,0.82
9,569,256,248,23,0.82
10,581,232,268,14,0.82
11,579,201,290,24,0.82
12,582,186,312,13,0.82
13,601,139,329,24,0.82
14,607,120,350,15,0.82
15,635,66,370,21,0.82
16,670,28,379,14,0.82
17,694,8,379,7,0.82
18,717,1,370,0,0.82
19,732,1,355,0,0.82
20,754,0,332,2,0.82
21,770,0,318,0,0.82
22,781,0,305,2,0.82
23,795,0,293,0,0.82
24,813,0,275,0,0.82
25,832,1,253,2,0.82
26,848,1,239,0,0.82
27,865,1,221,1,0.82
28,886,0,200,2,0.82
29,891,0,193,4,0.82
30,909,1,177,1,0.82
31,917,0,169,2,0.82
32,928,0,157,3,0.82
33,941,0,146,1,0.82
34,960,0,128,0,0.82
35,981,0,107,0,0.82
36,1001,0,86,1,0.82
37,1009,1,78,0,0.82
38,1020,0,68,0,0.82
39,1027,0,60,1,0.82
40,1033,0,55,0,0.82
41,1038,1,49,0,0.82
42,1047,0,39,2,0.82
43,1042,7,32,7,0.82
44,1044,1,38,5,0.82
45,1053,0,34,0,0.82
46,1054,0,30,3,0.82
47,1055,0,31,1,0.82
48,1057,0,29,1,0.82
49,1054,3,27,3,0.82
50,1020,24,29,13,0.82
51,853,155,43,34,0.82
52,581,402,85,15,0.82
53,552,398,112,20,0.82
54,561,363,141,17,0.82
55,560,331,166,22,0.82
56,583,288,193,15,0.82
57,577,260,225,15,0.82
58,591,229,244,11,0.82
59,590,199,263,20,0.82
60,600,172,279,19,0.82
61,603,147,302,18,0.82
62,617,114,322,14,0.82
63,657,54,338,16,0.82
64,673,28,351,11,0.82
65,704,4,351,2,0.82
66,721,0,339,1,0.82
67,736,0,325,0,0.82
68,745,1,313,2,0.82
69,759,1,299,2,0.82
70,770,0,288,3,0.82
71,789,1,271,0,0.82
72,807,1,253,0,0.82
73,814,4,240,3,0.82
74,826,1,231,3,0.82
75,846,1,214,0,0.82
76,852,0,208,1,0.82
77,870,0,191,0,0.82
78,874,0,184,3,0.82
79,890,0,169,2,0.82
80,907,0,154,0,0.82
81,922,0,139,0,0.82
82,944,0,117,0,0.82
83,953,5,101,2,0.82
84,970,0,88,3,0.82
85,984,1,75,1,0.82
86,993,1,66,1,0.82
87,975,15,61,10,0.82
88,937,43,64,17,0.82
89,774,172,84,29,0.82
90,608,321,117,10,0.82
91,582,314,138,22,0.82
92,599,279,164,13,0.82
93,588,254,190,22,0.82
94,603,227,212,12,0.82
95,609,192,223,29,0.82
96,617,177,248,11,0.82
97,620,147,268,17,0.82
98,615,136,283,17,0.82
99,618,101,310,20,0.82
100,648,66,322,12,0.82
101,679,15,340,14,0.82
