,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,871,208,0,54,0.82
2,541,518,55,18,0.82
3,519,488,101,23,0.82
4,553,438,129,11,0.82
5,550,390,168,22,0.82
6,567,358,197,8,0.82
7,575,302,221,27,0.82
8,579,284,253,9,0.82
9,582,231,284,27,0.82
10,590,217,305,10,0.82
11,593,174,320,31,0.82
12,601,162,346,8,0.82
13,613,115,361,26,0.82
14,639,90,377,9,0.82
15,652,40,390,31,0.82
16,676,9,421,6,0.82
17,700,0,411,1,0.82
18,724,0,388,0,0.82
19,749,0,363,0,0.82
20,769,0,342,1,0.82
21,796,0,316,0,0.82
22,818,0,294,0,0.82
23,833,0,279,0,0.82
24,853,0,258,1,0.82
25,870,1,240,1,0.82
26,885,0,223,4,0.82
27,904,1,205,1,0.82
28,918,1,189,3,0.82
29,942,0,168,1,0.82
30,957,0,151,3,0.82
31,964,0,146,1,0.82
32,981,1,128,1,0.82
33,996,0,112,3,0.82
34,1009,0,100,1,0.82
35,1018,1,88,3,0.82
36,1032,1,75,2,0.82
37,1039,0,67,3,0.82
38,1047,0,62,0,0.82
39,1057,0,50,2,0.82
40,1060,0,45,4,0.82
41,1064,0,45,0,0.82
42,1072,0,36,1,0.82
43,1078,0,30,1,0.82
44,1083,0,26,0,0.82
45,1086,0,22,1,0.82
46,1087,0,20,2,0.82
47,1085,0,21,2,0.82
48,1088,0,20,0,0.82
49,1087,0,18,3,0.82
50,1085,0,21,2,0.82
51,1081,4,21,2,0.82
52,1075,1,23,9,0.82
53,1075,0,31,2,0.82
54,1076,0,31,1,0.82
55,1076,1,30,1,0.82
56,1073,0,32,3,0.82
57,1077,0,31,0,0.82
58,1075,1,29,3,0.82
59,1075,0,31,2,0.82
60,1072,1,33,2,0.82
61,1074,0,34,0,0.82
62,1075,0,30,3,0.82
63,1073,0,29,6,0.82
64,1066,1,33,7,0.82
65,1064,0,39,4,0.82
66,1064,0,42,0,0.82
67,1067,0,39,0,0.82
68,1068,0,37,1,0.82
69,1068,0,37,1,0.82
70,1073,0,33,0,0.82
71,1075,0,30,1,0.82
72,1075,0,30,1,0.82
73,1078,0,28,0,0.82
74,1075,1,28,2,0.82
75,1067,4,29,6,0.82
76,1067,1,37,1,0.82
77,1050,6,36,14,0.82
78,1048,2,51,5,0.82
79,1049,0,54,3,0.82
80,1049,0,55,2,0.82
81,1052,1,51,2,0.82
82,1054,0,48,3,0.82
83,1053,1,49,2,0.82
84,1054,0,50,1,0.82
85,1048,2,49,6,0.82
86,1048,0,55,2,0.82
87,1052,1,52,0,0.82
88,1055,0,48,2,0.82
89,1053,1,48,3,0.82
90,1052,1,51,1,0.82
91,1055,0,50,0,0.82
92,1055,0,50,0,0.82
93,1060,0,45,0,0.82
94,1062,0,41,2,0.82
95,1064,1,40,0,0.82
96,1064,1,37,3,0.82
97,1065,0,40,0,0.82
98,1071,1,33,0,0.82
99,1074,0,29,2,0.82
100,1075,0,29,1,0.82
101,1075,1,29,0,0.82
