,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,880,216,0,36,0.82
2,543,531,39,19,0.82
3,408,631,70,22,0.82
4,446,574,100,11,0.82
5,408,584,116,22,0.82
6,481,492,145,12,0.82
7,474,470,165,21,0.82
8,521,408,184,13,0.82
9,518,383,203,22,0.82
10,534,350,227,12,0.82
11,540,313,255,14,0.82
12,559,284,267,10,0.82
13,564,255,285,16,0.82
14,577,239,289,14,0.82
15,580,214,309,14,0.82
16,589,197,317,12,0.82
17,588,175,329,21,0.82
18,592,164,347,10,0.82
19,596,137,358,21,0.82
20,597,128,371,14,0.82
21,606,95,387,20,0.82
22,640,63,397,8,0.82
23,663,29,403,11,0.82
24,690,16,394,6,0.82
25,711,3,388,3,0.82
26,728,1,375,1,0.82
27,756,0,349,0,0.82
28,782,0,323,0,0.82
29,803,3,299,0,0.82
30,826,1,276,2,0.82
31,841,0,264,0,0.82
32,865,1,239,0,0.82
33,883,0,219,3,0.82
34,899,0,205,1,0.82
35,915,2,184,4,0.82
36,927,6,169,3,0.82
37,914,21,160,9,0.82
38,815,105,161,23,0.82
39,649,257,173,24,0.82
40,608,280,201,13,0.82
41,629,252,211,10,0.82
42,616,254,222,9,0.82
43,622,234,227,16,0.82
44,618,223,243,15,0.82
45,630,201,251,17,0.82
46,620,199,265,15,0.82
47,631,180,273,15,0.82
48,619,179,287,13,0.82
49,622,160,302,14,0.82
50,631,143,308,15,0.82
51,629,131,321,16,0.82
52,636,113,337,11,0.82
53,648,86,349,13,0.82
54,673,58,351,14,0.82
55,679,32,378,7,0.82
56,710,6,372,8,0.82
57,732,1,361,2,0.82
58,752,0,344,0,0.82
59,766,0,329,1,0.82
60,789,0,307,0,0.82
61,797,1,297,1,0.82
62,818,0,278,0,0.82
63,833,1,262,0,0.82
64,851,0,243,2,0.82
65,863,0,233,0,0.82
66,877,0,219,0,0.82
67,896,1,199,0,0.82
68,910,1,178,7,0.82
69,923,0,170,2,0.82
70,940,0,155,0,0.82
71,956,0,136,3,0.82
72,966,0,128,1,0.82
73,972,1,122,0,0.82
74,984,0,111,0,0.82
75,1000,1,93,1,0.82
76,1004,2,84,5,0.82
77,1013,0,80,2,0.82
78,1020,0,72,3,0.82
79,1029,0,63,3,0.82
80,1037,0,57,1,0.82
81,1020,18,53,4,0.82
82,907,106,54,28,0.82
83,606,387,80,21,0.82
84,578,388,107,19,0.82
85,603,350,127,12,0.82
86,594,336,144,16,0.82
87,598,311,170,11,0.82
88,598,282,191,18,0.82
89,610,252,214,12,0.82
90,612,227,229,19,0.82
91,613,211,248,15,0.82
92,615,185,267,18,0.82
93,616,170,286,12,0.82
94,623,142,302,15,0.82
95,635,119,314,13,0.82
96,641,94,332,13,0.82
97,660,68,338,13,0.82
98,683,33,347,16,0.82
99,705,16,350,6,0.82
100,726,5,343,2,0.82
101,734,1,338,3,0.82
