,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,852,230,0,55,0.82
2,563,507,56,10,0.82
3,577,441,86,32,0.82
4,560,450,118,8,0.82
5,585,373,152,26,0.82
6,584,369,177,6,0.82
7,596,305,204,30,0.82
8,601,297,229,7,0.82
9,608,243,252,28,0.82
10,610,242,270,9,0.82
11,614,193,293,28,0.82
12,620,192,310,6,0.82
13,630,139,324,34,0.82
14,646,124,347,7,0.82
15,678,61,358,27,0.82
16,707,28,386,3,0.82
17,736,3,379,6,0.82
18,756,0,367,0,0.82
19,770,0,351,2,0.82
20,781,0,342,0,0.82
21,813,0,309,1,0.82
22,827,0,293,3,0.82
23,840,0,281,2,0.82
24,856,0,264,2,0.82
25,871,0,250,1,0.82
26,887,1,234,0,0.82
27,900,4,216,2,0.82
28,912,0,203,5,0.82
29,928,1,187,4,0.82
30,944,1,171,4,0.82
31,959,0,159,2,0.82
32,980,0,140,0,0.82
33,997,0,123,0,0.82
34,1014,1,102,3,0.82
35,1026,3,88,2,0.82
36,1012,14,79,13,0.82
37,1028,0,84,6,0.82
38,1041,0,77,0,0.82
39,1041,1,72,4,0.82
40,1049,0,69,0,0.82
41,1056,1,60,1,0.82
42,1065,1,52,0,0.82
43,1068,0,50,0,0.82
44,1070,0,46,2,0.82
45,1073,0,44,1,0.82
46,1076,0,40,2,0.82
47,1078,0,39,1,0.82
48,1080,1,37,0,0.82
49,1079,1,36,2,0.82
50,1076,3,38,1,0.82
51,1077,0,36,5,0.82
52,1070,9,38,1,0.82
53,1058,5,40,15,0.82
54,1062,0,52,4,0.82
55,1062,0,52,3,0.82
56,1062,1,54,0,0.82
57,1065,0,52,0,0.82
58,1068,0,49,0,0.82
59,1068,1,46,2,0.82
60,1069,0,46,2,0.82
61,1070,1,46,0,0.82
62,1075,0,41,1,0.82
63,1070,3,40,4,0.82
64,1031,29,41,15,0.82
65,860,165,56,34,0.82
66,613,388,90,22,0.82
67,591,376,127,17,0.82
68,603,341,156,11,0.82
69,607,303,183,17,0.82
70,612,275,209,14,0.82
71,613,242,234,21,0.82
72,619,220,251,19,0.82
73,623,186,281,18,0.82
74,628,165,301,13,0.82
75,639,127,318,23,0.82
76,654,104,333,13,0.82
77,670,65,344,23,0.82
78,694,32,365,9,0.82
79,734,2,361,2,0.82
80,744,1,351,3,0.82
81,763,0,336,0,0.82
82,785,0,314,0,0.82
83,805,0,294,0,0.82
84,819,0,279,1,0.82
85,836,0,261,2,0.82
86,846,0,252,1,0.82
87,861,1,237,0,0.82
88,882,0,216,1,0.82
89,891,0,206,2,0.82
90,906,0,193,0,0.82
91,929,0,170,0,0.82
92,941,0,156,2,0.82
93,956,0,143,0,0.82
94,978,0,121,0,0.82
95,988,0,110,1,0.82
96,1001,0,98,0,0.82
97,1013,0,86,0,0.82
98,1022,1,76,0,0.82
99,1034,0,65,0,0.82
100,1041,0,57,1,0.82
101,1056,0,43,0,0.82
