,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1155,0,0,0,0.82
1,1130,6,0,19,0.82
2,1052,61,21,21,0.82
3,693,376,47,38,0.82
4,514,531,90,18,0.82
5,535,467,135,16,0.82
6,524,455,163,10,0.82
7,562,377,189,23,0.82
8,558,359,219,13,0.82
9,572,314,245,17,0.82
10,572,293,272,11,0.82
11,578,252,288,29,0.82
12,578,237,317,13,0.82
13,589,196,336,23,0.82
14,589,183,355,16,0.82
15,605,142,372,23,0.82
16,613,119,393,16,0.82
17,627,79,413,21,0.82
18,670,32,425,12,0.82
19,700,1,433,4,0.82
20,718,1,418,1,0.82
21,734,0,402,2,0.82
22,751,0,386,1,0.82
23,766,1,368,3,0.82
24,795,0,343,0,0.82
25,805,3,330,0,0.82
26,820,0,316,2,0.82
27,835,1,302,0,0.82
28,861,0,277,0,0.82
29,885,0,253,0,0.82
30,903,0,234,1,0.82
31,917,3,215,3,0.82
32,930,0,207,1,0.82
33,952,0,185,1,0.82
34,968,0,169,1,0.82
35,984,0,153,1,0.82
36,1000,0,138,0,0.82
37,1011,2,125,0,0.82
38,1023,8,102,5,0.82
39,1026,2,97,13,0.82
40,1039,1,98,0,0.82
41,1051,0,85,2,0.82
42,1065,0,73,0,0.82
43,1074,0,63,1,0.82
44,1082,0,56,0,0.82
45,1090,0,47,1,0.82
46,1095,0,39,4,0.82
47,1099,1,37,1,0.82
48,1100,0,35,3,0.82
49,1105,0,32,1,0.82
50,1107,0,29,2,0.82
51,1110,0,26,2,0.82
52,1107,0,28,3,0.82
53,1110,0,28,0,0.82
54,1108,0,28,2,0.82
55,1109,0,29,0,0.82
56,1110,0,27,1,0.82
57,1109,2,26,1,0.82
58,1109,1,27,1,0.82
59,1108,0,28,2,0.82
60,1110,0,28,0,0.82
61,1063,43,23,9,0.82
62,932,134,39,32,0.82
63,592,448,77,20,0.82
64,519,480,111,24,0.82
65,556,420,144,13,0.82
66,547,392,175,18,0.82
67,566,351,204,11,0.82
68,561,323,223,25,0.82
69,568,295,249,17,0.82
70,571,259,273,26,0.82
71,579,231,311,6,0.82
72,581,196,327,23,0.82
73,589,173,347,18,0.82
74,609,125,373,18,0.82
75,627,101,381,15,0.82
76,647,53,401,22,0.82
77,677,26,416,4,0.82
78,711,2,404,6,0.82
79,721,0,400,2,0.82
80,748,0,374,1,0.82
81,763,0,357,3,0.82
82,781,0,342,0,0.82
83,800,1,322,0,0.82
84,811,0,311,1,0.82
85,831,0,290,2,0.82
86,847,1,273,2,0.82
87,867,0,255,1,0.82
88,886,1,236,0,0.82
89,901,1,220,1,0.82
90,923,1,198,1,0.82
91,951,0,171,1,0.82
92,972,1,150,0,0.82
93,988,3,131,1,0.82
94,1006,0,115,2,0.82
95,1013,2,105,3,0.82
96,1025,2,91,5,0.82
97,1036,0,85,2,0.82
98,1047,0,75,1,0.82
99,1055,1,65,2,0.82
100,1059,1,62,1,0.82
101,1068,0,53,2,0.82
