,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1159,0,0,0,0.82
1,882,239,0,38,0.82
2,556,548,42,13,0.82
3,481,586,66,26,0.82
4,541,511,97,10,0.82
5,520,498,121,18,0.82
6,560,443,145,8,0.82
7,547,424,162,23,0.82
8,574,387,184,11,0.82
9,581,350,201,24,0.82
10,604,319,228,5,0.82
11,593,297,245,19,0.82
12,614,273,259,8,0.82
13,606,254,275,19,0.82
14,610,246,290,8,0.82
15,619,217,296,22,0.82
16,620,213,312,8,0.82
17,620,189,320,23,0.82
18,627,185,330,9,0.82
19,624,163,343,21,0.82
20,621,156,362,10,0.82
21,633,123,370,21,0.82
22,651,110,372,13,0.82
23,668,79,375,20,0.82
24,688,65,381,8,0.82
25,713,46,370,13,0.82
26,732,38,364,8,0.82
27,740,24,361,17,0.82
28,766,3,363,10,0.82
29,779,0,360,2,0.82
30,802,0,338,1,0.82
31,826,1,312,2,0.82
32,843,9,283,6,0.82
33,834,29,269,9,0.82
34,805,47,269,20,0.82
35,729,118,277,17,0.82
36,662,172,283,24,0.82
37,659,175,293,13,0.82
38,657,171,296,14,0.82
39,655,173,291,17,0.82
40,664,151,298,18,0.82
41,675,143,301,10,0.82
42,665,140,305,19,0.82
43,659,143,316,10,0.82
44,657,134,313,24,0.82
45,672,119,324,12,0.82
46,661,108,341,14,0.82
47,679,86,349,9,0.82
48,687,65,352,19,0.82
49,709,41,365,8,0.82
50,725,15,374,9,0.82
51,750,1,370,1,0.82
52,771,0,350,1,0.82
53,789,1,329,3,0.82
54,810,0,311,1,0.82
55,829,0,293,0,0.82
56,844,3,271,4,0.82
57,860,0,260,2,0.82
58,879,0,243,0,0.82
59,891,1,229,1,0.82
60,912,0,210,0,0.82
61,926,1,195,0,0.82
62,940,0,181,1,0.82
63,934,14,163,11,0.82
64,902,49,159,12,0.82
65,777,156,160,28,0.82
66,641,285,185,8,0.82
67,635,267,193,23,0.82
68,644,261,206,7,0.82
69,647,242,213,16,0.82
70,646,241,218,11,0.82
71,646,223,228,19,0.82
72,634,224,244,14,0.82
73,640,194,259,21,0.82
74,645,188,270,10,0.82
75,646,163,285,17,0.82
76,652,153,295,11,0.82
77,659,129,303,19,0.82
78,660,123,314,13,0.82
79,675,92,325,17,0.82
80,686,86,328,8,0.82
81,694,63,329,20,0.82
82,695,65,337,8,0.82
83,708,45,342,10,0.82
84,717,35,340,12,0.82
85,721,25,342,15,0.82
86,731,19,343,9,0.82
87,756,2,335,9,0.82
88,772,1,325,4,0.82
89,789,1,311,1,0.82
90,807,0,294,1,0.82
91,817,0,284,1,0.82
92,836,0,265,1,0.82
93,864,0,237,1,0.82
94,887,0,213,2,0.82
95,906,0,195,1,0.82
96,914,3,184,1,0.82
97,931,0,169,2,0.82
98,944,1,155,2,0.82
99,967,0,135,0,0.82
100,975,0,127,0,0.82
101,985,0,115,2,0.82
