,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,874,235,0,36,0.82
2,515,574,39,14,0.82
3,401,656,59,23,0.82
4,462,577,91,8,0.82
5,467,538,113,17,0.82
6,528,460,137,10,0.82
7,535,421,156,22,0.82
8,556,385,181,8,0.82
9,553,355,201,19,0.82
10,576,318,223,11,0.82
11,578,286,246,18,0.82
12,585,270,262,10,0.82
13,590,240,278,19,0.82
14,590,236,289,11,0.82
15,592,209,307,15,0.82
16,595,198,319,9,0.82
17,602,169,329,20,0.82
18,601,164,342,10,0.82
19,612,136,351,18,0.82
20,607,139,360,11,0.82
21,612,116,371,18,0.82
22,607,112,385,11,0.82
23,626,77,393,19,0.82
24,654,54,393,14,0.82
25,675,25,398,15,0.82
26,702,9,395,7,0.82
27,715,1,393,4,0.82
28,740,0,373,0,0.82
29,761,0,350,2,0.82
30,791,0,320,2,0.82
31,822,0,291,0,0.82
32,835,0,275,3,0.82
33,852,0,261,0,0.82
34,871,0,241,1,0.82
35,891,0,221,1,0.82
36,903,0,209,1,0.82
37,917,1,191,4,0.82
38,932,0,178,2,0.82
39,939,1,170,2,0.82
40,951,0,161,0,0.82
41,962,1,146,3,0.82
42,979,0,132,1,0.82
43,985,5,120,2,0.82
44,994,2,104,12,0.82
45,1002,1,109,0,0.82
46,1013,2,95,2,0.82
47,1020,0,89,3,0.82
48,1039,0,71,1,0.82
49,1045,1,62,3,0.82
50,967,64,57,23,0.82
51,666,343,76,25,0.82
52,558,437,97,18,0.82
53,580,393,118,18,0.82
54,572,383,144,8,0.82
55,576,351,163,16,0.82
56,583,328,182,13,0.82
57,593,296,201,16,0.82
58,598,271,222,15,0.82
59,603,242,247,14,0.82
60,613,221,259,12,0.82
61,602,210,274,19,0.82
62,611,187,293,13,0.82
63,608,167,314,13,0.82
64,632,137,319,14,0.82
65,619,131,333,18,0.82
66,631,111,344,14,0.82
67,637,91,358,14,0.82
68,647,72,369,12,0.82
69,669,39,379,11,0.82
70,697,18,374,9,0.82
71,725,4,365,3,0.82
72,745,1,350,1,0.82
73,758,1,338,0,0.82
74,781,0,316,0,0.82
75,804,0,293,0,0.82
76,816,0,281,0,0.82
77,834,0,263,0,0.82
78,852,0,241,4,0.82
79,865,1,230,1,0.82
80,883,1,212,1,0.82
81,911,0,184,2,0.82
82,918,0,174,5,0.82
83,937,0,160,0,0.82
84,942,7,145,3,0.82
85,863,79,128,27,0.82
86,677,250,151,19,0.82
87,616,302,165,12,0.82
88,619,289,169,15,0.82
89,605,285,185,16,0.82
90,618,266,190,17,0.82
91,610,260,204,17,0.82
92,609,242,226,14,0.82
93,613,229,237,12,0.82
94,607,219,251,13,0.82
95,618,202,254,14,0.82
96,604,196,272,15,0.82
97,611,175,290,10,0.82
98,607,159,305,15,0.82
99,621,135,315,13,0.82
100,619,122,329,12,0.82
101,639,96,333,14,0.82
