,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1171,0,0,0,0.82
1,678,454,0,39,0.82
2,494,636,39,1,0.82
3,483,610,55,22,0.82
4,460,634,74,2,0.82
5,492,566,86,25,0.82
6,471,587,106,1,0.82
7,531,490,123,19,0.82
8,515,507,139,1,0.82
9,564,423,155,20,0.82
10,553,440,168,1,0.82
11,574,385,182,20,0.82
12,556,409,195,1,0.82
13,578,354,209,19,0.82
14,566,372,220,2,0.82
15,591,317,231,21,0.82
16,589,336,234,1,0.82
17,594,302,249,15,0.82
18,587,321,252,0,0.82
19,596,281,258,23,0.82
20,596,296,265,1,0.82
21,603,263,277,14,0.82
22,603,277,275,2,0.82
23,615,245,275,21,0.82
24,618,260,276,1,0.82
25,611,243,280,19,0.82
26,617,252,280,1,0.82
27,612,232,284,20,0.82
28,627,237,281,2,0.82
29,612,222,287,25,0.82
30,621,221,301,2,0.82
31,634,194,298,17,0.82
32,638,209,292,2,0.82
33,628,195,296,22,0.82
34,635,204,297,2,0.82
35,630,188,297,22,0.82
36,642,198,292,2,0.82
37,634,184,292,23,0.82
38,638,201,292,2,0.82
39,634,181,298,19,0.82
40,633,199,299,1,0.82
41,645,170,297,18,0.82
42,634,197,299,0,0.82
43,643,173,293,21,0.82
44,637,196,294,2,0.82
45,640,175,291,22,0.82
46,648,191,288,1,0.82
47,643,175,286,23,0.82
48,641,189,295,1,0.82
49,646,162,293,25,0.82
50,646,181,298,1,0.82
51,647,160,302,17,0.82
52,647,177,301,1,0.82
53,640,160,309,15,0.82
54,644,172,306,2,0.82
55,648,148,307,21,0.82
56,649,164,309,2,0.82
57,650,144,310,19,0.82
58,654,156,311,2,0.82
59,649,140,309,25,0.82
60,649,155,317,1,0.82
61,650,137,314,21,0.82
62,650,155,317,0,0.82
63,654,138,309,20,0.82
64,641,169,311,0,0.82
65,660,145,297,19,0.82
66,647,180,292,2,0.82
67,652,164,287,17,0.82
68,632,190,297,0,0.82
69,650,153,294,22,0.82
70,646,173,299,1,0.82
71,655,149,298,17,0.82
72,645,173,300,1,0.82
73,646,151,298,22,0.82
74,644,165,307,0,0.82
75,649,140,305,22,0.82
76,647,155,313,1,0.82
77,648,130,321,17,0.82
78,656,144,315,1,0.82
79,657,129,305,24,0.82
80,646,153,315,1,0.82
81,643,132,318,21,0.82
82,651,140,322,1,0.82
83,650,121,315,28,0.82
84,650,138,324,1,0.82
85,657,116,319,21,0.82
86,642,142,326,2,0.82
87,655,114,318,24,0.82
88,656,137,315,2,0.82
89,645,125,318,22,0.82
90,645,138,326,1,0.82
91,648,117,321,24,0.82
92,645,137,325,2,0.82
93,654,109,328,16,0.82
94,657,123,325,1,0.82
95,659,103,318,25,0.82
96,649,128,326,1,0.82
97,652,106,323,23,0.82
98,657,121,324,2,0.82
99,652,106,325,21,0.82
100,662,117,324,1,0.82
101,662,98,325,19,0.82
