,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1148,0,0,0,0.82
1,790,315,0,43,0.82
2,558,534,46,9,0.82
3,568,482,77,18,0.82
4,563,477,99,6,0.82
5,582,418,123,21,0.82
6,582,408,147,7,0.82
7,595,354,177,18,0.82
8,600,343,192,6,0.82
9,594,306,216,25,0.82
10,607,284,239,10,0.82
11,622,240,256,22,0.82
12,620,242,267,10,0.82
13,621,208,286,24,0.82
14,629,202,300,6,0.82
15,625,172,312,27,0.82
16,637,161,329,8,0.82
17,642,125,345,22,0.82
18,653,117,355,8,0.82
19,652,88,369,22,0.82
20,658,90,377,5,0.82
21,667,57,381,25,0.82
22,685,48,393,3,0.82
23,714,13,396,6,0.82
24,734,6,387,2,0.82
25,748,1,377,3,0.82
26,768,0,359,2,0.82
27,793,1,334,1,0.82
28,813,2,311,3,0.82
29,837,0,291,1,0.82
30,856,1,272,0,0.82
31,873,2,251,3,0.82
32,854,20,239,16,0.82
33,835,34,240,18,0.82
34,768,102,238,18,0.82
35,670,191,249,15,0.82
36,655,195,261,14,0.82
37,658,184,267,14,0.82
38,650,183,282,8,0.82
39,660,164,283,16,0.82
40,652,166,292,13,0.82
41,664,149,296,12,0.82
42,669,147,289,15,0.82
43,661,139,298,22,0.82
44,663,128,317,11,0.82
45,665,116,318,16,0.82
46,664,108,328,15,0.82
47,671,88,337,19,0.82
48,681,74,344,16,0.82
49,684,61,350,19,0.82
50,701,38,359,16,0.82
51,724,14,366,8,0.82
52,754,0,352,5,0.82
53,769,1,339,1,0.82
54,780,0,330,0,0.82
55,801,1,308,0,0.82
56,820,0,288,2,0.82
57,844,1,264,1,0.82
58,860,1,249,0,0.82
59,872,4,231,3,0.82
60,876,8,223,3,0.82
61,850,37,208,15,0.82
62,772,104,210,23,0.82
63,665,201,225,17,0.82
64,650,207,238,13,0.82
65,650,196,246,14,0.82
66,643,194,254,14,0.82
67,646,178,265,15,0.82
68,644,172,273,13,0.82
69,644,158,281,18,0.82
70,641,151,295,12,0.82
71,650,130,302,14,0.82
72,659,113,311,12,0.82
73,672,94,318,9,0.82
74,661,92,328,12,0.82
75,670,73,337,12,0.82
76,697,38,345,9,0.82
77,724,14,338,12,0.82
78,744,1,338,4,0.82
79,754,2,326,5,0.82
80,779,0,308,0,0.82
81,801,0,286,0,0.82
82,820,0,266,1,0.82
83,842,0,242,3,0.82
84,847,0,234,6,0.82
85,862,0,222,2,0.82
86,878,0,208,0,0.82
87,879,6,196,5,0.82
88,892,3,186,5,0.82
89,907,0,177,2,0.82
90,915,4,166,1,0.82
91,907,4,161,14,0.82
92,914,5,159,7,0.82
93,914,10,153,8,0.82
94,845,60,156,24,0.82
95,689,204,168,23,0.82
96,637,244,187,16,0.82
97,634,233,196,21,0.82
98,633,215,217,17,0.82
99,638,192,237,14,0.82
100,646,172,244,18,0.82
101,649,159,258,13,0.82
