,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,830,279,0,37,0.82
2,556,536,40,13,0.82
3,489,567,67,22,0.82
4,539,504,90,12,0.82
5,526,485,118,16,0.82
6,556,440,133,14,0.82
7,549,411,165,17,0.82
8,581,371,181,9,0.82
9,585,338,198,21,0.82
10,584,324,221,13,0.82
11,593,288,241,16,0.82
12,594,278,257,9,0.82
13,605,247,268,17,0.82
14,597,246,283,8,0.82
15,608,215,289,20,0.82
16,604,213,305,9,0.82
17,613,187,313,16,0.82
18,616,187,319,6,0.82
19,600,175,333,19,0.82
20,612,161,341,11,0.82
21,617,140,347,21,0.82
22,623,135,356,9,0.82
23,634,110,360,19,0.82
24,642,106,367,7,0.82
25,658,81,359,21,0.82
26,650,83,377,8,0.82
27,647,71,377,23,0.82
28,659,69,381,8,0.82
29,674,43,381,18,0.82
30,709,22,383,2,0.82
31,741,3,370,2,0.82
32,763,0,352,1,0.82
33,783,0,329,4,0.82
34,810,0,306,0,0.82
35,830,0,285,1,0.82
36,851,0,264,1,0.82
37,870,1,244,1,0.82
38,883,0,229,4,0.82
39,906,0,207,2,0.82
40,925,0,189,1,0.82
41,939,0,176,0,0.82
42,955,1,158,1,0.82
43,973,0,141,1,0.82
44,983,0,131,1,0.82
45,997,0,116,2,0.82
46,1009,0,104,1,0.82
47,1016,1,96,1,0.82
48,1027,0,87,0,0.82
49,1038,5,70,1,0.82
50,1004,36,66,8,0.82
51,732,276,71,35,0.82
52,578,427,103,6,0.82
53,584,386,121,23,0.82
54,587,378,146,2,0.82
55,604,332,156,19,0.82
56,598,332,176,5,0.82
57,610,289,193,18,0.82
58,615,285,204,6,0.82
59,614,255,223,17,0.82
60,614,252,236,7,0.82
61,620,216,253,19,0.82
62,625,214,264,5,0.82
63,613,190,283,22,0.82
64,621,182,297,6,0.82
65,625,148,311,21,0.82
66,644,137,317,7,0.82
67,652,107,320,24,0.82
68,644,122,331,6,0.82
69,654,87,336,24,0.82
70,662,82,350,6,0.82
71,664,53,354,29,0.82
72,694,27,374,4,0.82
73,717,2,378,2,0.82
74,734,0,363,2,0.82
75,759,0,340,0,0.82
76,779,0,320,0,0.82
77,795,0,302,2,0.82
78,819,0,279,1,0.82
79,845,0,252,1,0.82
80,862,1,235,0,0.82
81,879,2,217,0,0.82
82,868,18,198,14,0.82
83,836,41,203,18,0.82
84,713,149,212,22,0.82
85,626,227,228,14,0.82
86,630,213,236,14,0.82
87,618,211,255,9,0.82
88,627,189,257,19,0.82
89,628,179,271,14,0.82
90,634,165,274,19,0.82
91,634,161,281,15,0.82
92,640,149,290,12,0.82
93,634,151,291,14,0.82
94,643,138,291,17,0.82
95,642,137,297,12,0.82
96,631,136,304,17,0.82
97,635,127,309,16,0.82
98,643,112,310,20,0.82
99,643,109,322,11,0.82
100,661,84,324,16,0.82
101,656,84,335,10,0.82
