,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,737,359,0,37,0.82
2,473,613,41,6,0.82
3,464,590,56,23,0.82
4,374,672,81,6,0.82
5,450,560,96,25,0.82
6,434,572,119,5,0.82
7,508,464,140,16,0.82
8,507,463,156,2,0.82
9,536,401,181,9,0.82
10,521,411,190,5,0.82
11,549,357,202,18,0.82
12,530,375,217,2,0.82
13,550,328,229,17,0.82
14,548,334,238,4,0.82
15,560,293,252,19,0.82
16,559,293,266,4,0.82
17,567,257,271,26,0.82
18,571,256,287,7,0.82
19,570,230,303,18,0.82
20,582,230,303,6,0.82
21,584,210,308,17,0.82
22,581,216,315,5,0.82
23,585,192,320,20,0.82
24,593,195,323,4,0.82
25,585,181,330,18,0.82
26,594,184,329,4,0.82
27,598,164,324,24,0.82
28,596,176,335,3,0.82
29,601,154,331,24,0.82
30,607,163,331,8,0.82
31,602,147,340,19,0.82
32,602,155,343,7,0.82
33,610,134,344,19,0.82
34,607,148,345,6,0.82
35,607,128,352,19,0.82
36,621,130,351,4,0.82
37,612,120,358,16,0.82
38,620,129,352,5,0.82
39,607,114,364,20,0.82
40,627,103,369,5,0.82
41,626,86,374,18,0.82
42,629,89,378,8,0.82
43,645,58,385,15,0.82
44,648,67,379,9,0.82
45,671,44,370,17,0.82
46,698,36,358,7,0.82
47,692,38,346,22,0.82
48,689,41,360,8,0.82
49,718,15,357,6,0.82
50,743,7,341,4,0.82
51,722,39,322,12,0.82
52,693,69,316,17,0.82
53,652,112,314,16,0.82
54,636,127,323,8,0.82
55,627,136,318,12,0.82
56,627,137,313,15,0.82
57,623,140,315,14,0.82
58,617,138,322,12,0.82
59,630,131,318,10,0.82
60,610,146,320,13,0.82
61,616,140,320,12,0.82
62,615,141,319,13,0.82
63,605,141,329,12,0.82
64,614,131,329,13,0.82
65,612,129,333,12,0.82
66,619,121,333,13,0.82
67,628,121,321,15,0.82
68,617,128,322,17,0.82
69,615,128,328,13,0.82
70,604,127,338,13,0.82
71,612,118,336,15,0.82
72,614,118,334,15,0.82
73,614,109,348,10,0.82
74,631,92,347,11,0.82
75,626,93,346,15,0.82
76,636,83,347,11,0.82
77,644,75,340,15,0.82
78,638,78,346,9,0.82
79,642,70,342,17,0.82
80,629,81,354,7,0.82
81,636,68,356,10,0.82
82,655,52,351,12,0.82
83,653,50,349,15,0.82
84,665,46,341,15,0.82
85,647,58,348,13,0.82
86,643,59,345,17,0.82
87,644,61,345,14,0.82
88,641,63,344,16,0.82
89,651,52,348,12,0.82
90,645,60,345,13,0.82
91,660,40,350,12,0.82
92,691,26,335,8,0.82
93,715,15,323,7,0.82
94,732,7,315,5,0.82
95,739,10,303,7,0.82
96,768,0,290,1,0.82
97,787,0,272,0,0.82
98,789,10,253,7,0.82
99,743,49,246,21,0.82
100,654,136,256,12,0.82
101,627,151,269,11,0.82
