,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1114,0,0,0,0.82
1,811,258,0,45,0.82
2,573,479,53,9,0.82
3,539,471,80,23,0.82
4,561,432,109,10,0.82
5,570,382,138,22,0.82
6,587,352,165,7,0.82
7,603,298,184,25,0.82
8,607,287,209,7,0.82
9,611,244,226,27,0.82
10,617,231,247,11,0.82
11,626,193,260,27,0.82
12,625,191,281,8,0.82
13,627,152,304,20,0.82
14,632,145,314,11,0.82
15,651,93,335,22,0.82
16,679,69,342,9,0.82
17,695,32,351,21,0.82
18,732,7,359,1,0.82
19,748,0,350,1,0.82
20,761,1,337,0,0.82
21,782,0,316,1,0.82
22,796,0,302,1,0.82
23,820,0,278,1,0.82
24,833,4,260,2,0.82
25,844,1,250,3,0.82
26,864,0,234,0,0.82
27,878,3,217,0,0.82
28,884,1,208,5,0.82
29,902,0,194,0,0.82
30,914,2,178,2,0.82
31,909,12,162,13,0.82
32,897,21,162,16,0.82
33,814,94,169,19,0.82
34,657,229,182,27,0.82
35,625,249,205,16,0.82
36,638,219,220,18,0.82
37,631,212,239,13,0.82
38,641,187,250,15,0.82
39,640,176,263,11,0.82
40,647,155,272,15,0.82
41,647,146,277,15,0.82
42,644,129,289,20,0.82
43,656,104,307,14,0.82
44,672,64,325,20,0.82
45,691,31,350,6,0.82
46,716,3,355,4,0.82
47,739,0,339,0,0.82
48,748,0,329,1,0.82
49,765,0,313,0,0.82
50,782,2,294,0,0.82
51,792,2,281,3,0.82
52,811,0,266,1,0.82
53,834,0,242,2,0.82
54,854,0,224,0,0.82
55,854,4,211,9,0.82
56,844,15,209,10,0.82
57,823,30,210,14,0.82
58,816,28,212,21,0.82
59,823,20,219,13,0.82
60,835,7,223,10,0.82
61,851,0,223,1,0.82
62,876,0,199,0,0.82
63,897,1,176,1,0.82
64,901,5,158,11,0.82
65,906,5,158,5,0.82
66,919,1,153,1,0.82
67,926,0,145,3,0.82
68,936,3,135,0,0.82
69,917,23,128,6,0.82
70,879,47,127,21,0.82
71,731,164,147,31,0.82
72,638,247,173,14,0.82
73,631,224,203,13,0.82
74,643,203,215,8,0.82
75,644,177,229,19,0.82
76,643,168,242,14,0.82
77,639,145,263,20,0.82
78,647,126,284,7,0.82
79,654,94,294,22,0.82
80,676,66,305,17,0.82
81,699,19,329,17,0.82
82,731,2,329,2,0.82
83,744,3,315,2,0.82
84,760,1,302,1,0.82
85,777,0,286,1,0.82
86,794,0,269,1,0.82
87,812,1,249,2,0.82
88,824,1,239,0,0.82
89,835,0,226,3,0.82
90,846,0,218,0,0.82
91,861,0,203,0,0.82
92,872,1,189,2,0.82
93,874,8,173,9,0.82
94,869,8,177,9,0.82
95,888,0,173,2,0.82
96,904,3,154,1,0.82
97,902,2,149,9,0.82
98,906,9,139,8,0.82
99,923,6,130,3,0.82
100,944,0,114,4,0.82
101,958,1,103,0,0.82
