,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1104,0,0,0,0.82
1,798,259,0,47,0.82
2,495,548,49,10,0.82
3,443,553,84,21,0.82
4,475,509,111,5,0.82
5,477,464,130,24,0.82
6,490,444,151,9,0.82
7,506,385,183,20,0.82
8,506,375,201,11,0.82
9,518,324,224,27,0.82
10,516,315,253,8,0.82
11,535,258,276,22,0.82
12,534,255,294,7,0.82
13,535,212,322,21,0.82
14,544,204,334,8,0.82
15,546,169,355,19,0.82
16,548,165,369,7,0.82
17,558,121,385,24,0.82
18,556,118,402,9,0.82
19,567,75,419,22,0.82
20,596,44,441,2,0.82
21,635,8,432,6,0.82
22,656,0,424,1,0.82
23,678,0,402,1,0.82
24,701,0,379,1,0.82
25,714,0,367,0,0.82
26,733,0,348,0,0.82
27,756,0,324,1,0.82
28,786,0,293,2,0.82
29,805,1,274,1,0.82
30,833,0,248,0,0.82
31,849,1,227,4,0.82
32,871,1,203,6,0.82
33,865,19,184,13,0.82
34,743,128,182,28,0.82
35,586,279,198,17,0.82
36,562,288,208,22,0.82
37,565,274,220,19,0.82
38,566,257,236,19,0.82
39,578,241,243,16,0.82
40,572,236,252,17,0.82
41,562,229,269,16,0.82
42,564,208,289,13,0.82
43,580,188,288,18,0.82
44,572,180,310,12,0.82
45,588,160,311,14,0.82
46,581,152,325,15,0.82
47,578,140,340,14,0.82
48,585,114,361,12,0.82
49,607,83,364,18,0.82
50,612,66,379,15,0.82
51,629,38,389,15,0.82
52,656,13,391,10,0.82
53,668,6,393,3,0.82
54,690,3,372,5,0.82
55,709,1,358,1,0.82
56,723,0,344,2,0.82
57,735,0,334,0,0.82
58,749,3,315,2,0.82
59,768,0,301,0,0.82
60,788,0,280,1,0.82
61,804,1,264,0,0.82
62,824,1,242,2,0.82
63,841,1,224,3,0.82
64,860,1,206,2,0.82
65,874,1,191,2,0.82
66,897,1,168,2,0.82
67,909,2,150,7,0.82
68,923,3,140,2,0.82
69,945,0,118,5,0.82
70,943,9,109,6,0.82
71,888,55,106,18,0.82
72,604,312,118,32,0.82
73,541,363,146,14,0.82
74,551,329,163,19,0.82
75,558,315,177,11,0.82
76,550,294,199,16,0.82
77,546,281,223,8,0.82
78,556,245,239,17,0.82
79,566,231,248,12,0.82
80,559,212,265,20,0.82
81,574,198,269,13,0.82
82,561,182,290,21,0.82
83,566,163,311,14,0.82
84,574,137,316,27,0.82
85,568,130,342,13,0.82
86,584,96,355,17,0.82
87,602,73,363,13,0.82
88,618,37,374,19,0.82
89,638,9,392,8,0.82
90,663,0,380,4,0.82
91,681,1,364,1,0.82
92,700,0,345,2,0.82
93,716,0,328,3,0.82
94,733,0,314,0,0.82
95,750,0,296,1,0.82
96,766,1,279,1,0.82
97,783,0,263,1,0.82
98,795,1,249,2,0.82
99,810,1,236,0,0.82
100,831,0,215,1,0.82
101,845,0,201,1,0.82
