,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,1021,89,0,29,0.82
2,607,471,39,21,0.82
3,538,512,71,17,0.82
4,571,452,98,17,0.82
5,551,445,129,12,0.82
6,583,385,153,13,0.82
7,579,367,170,18,0.82
8,589,328,200,17,0.82
9,578,320,221,15,0.82
10,602,271,244,17,0.82
11,597,263,262,12,0.82
12,611,227,282,14,0.82
13,605,214,298,16,0.82
14,613,189,318,12,0.82
15,611,171,334,14,0.82
16,617,145,354,13,0.82
17,626,120,370,13,0.82
18,635,92,384,17,0.82
19,656,57,399,15,0.82
20,686,19,411,9,0.82
21,707,2,413,3,0.82
22,722,1,401,1,0.82
23,742,0,380,2,0.82
24,760,1,363,0,0.82
25,786,0,337,1,0.82
26,809,2,312,1,0.82
27,838,0,283,3,0.82
28,860,0,262,1,0.82
29,876,0,247,0,0.82
30,885,0,236,2,0.82
31,908,1,213,1,0.82
32,928,0,193,2,0.82
33,942,1,177,3,0.82
34,965,0,158,0,0.82
35,975,0,143,5,0.82
36,993,2,125,3,0.82
37,1000,0,119,4,0.82
38,1022,0,101,0,0.82
39,1035,1,84,3,0.82
40,1007,28,78,10,0.82
41,874,135,83,31,0.82
42,615,378,110,18,0.82
43,584,384,141,12,0.82
44,609,347,151,13,0.82
45,600,335,166,19,0.82
46,603,314,191,12,0.82
47,602,287,208,22,0.82
48,607,266,237,9,0.82
49,610,238,252,17,0.82
50,610,225,269,13,0.82
51,608,199,292,16,0.82
52,615,184,301,15,0.82
53,612,165,317,19,0.82
54,617,148,336,12,0.82
55,634,110,350,18,0.82
56,659,81,360,11,0.82
57,668,58,368,15,0.82
58,688,26,378,16,0.82
59,718,0,387,2,0.82
60,735,0,372,0,0.82
61,751,0,355,1,0.82
62,764,1,340,2,0.82
63,782,2,322,1,0.82
64,787,6,305,9,0.82
65,807,0,294,6,0.82
66,825,1,281,0,0.82
67,849,0,256,2,0.82
68,865,1,239,2,0.82
69,881,0,226,0,0.82
70,902,0,205,0,0.82
71,919,1,187,0,0.82
72,934,1,172,0,0.82
73,955,0,152,0,0.82
74,960,6,140,1,0.82
75,942,28,125,12,0.82
76,726,210,133,37,0.82
77,627,307,165,5,0.82
78,622,284,183,15,0.82
79,632,269,192,11,0.82
80,625,251,207,20,0.82
81,637,241,215,10,0.82
82,633,223,225,22,0.82
83,641,210,242,7,0.82
84,638,189,251,21,0.82
85,640,181,271,6,0.82
86,639,153,289,16,0.82
87,648,139,304,5,0.82
88,662,99,311,24,0.82
89,672,84,329,11,0.82
90,700,32,342,21,0.82
91,713,21,355,4,0.82
92,740,0,344,9,0.82
93,756,0,334,2,0.82
94,769,2,320,1,0.82
95,782,1,304,5,0.82
96,796,0,292,4,0.82
97,810,1,279,2,0.82
98,831,0,261,0,0.82
99,836,2,252,2,0.82
100,845,1,245,1,0.82
101,867,0,225,0,0.82
