,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1159,0,0,0,0.82
1,774,337,0,48,0.82
2,565,540,52,2,0.82
3,557,501,74,26,0.82
4,556,497,101,3,0.82
5,605,405,120,26,0.82
6,592,416,142,3,0.82
7,622,345,160,25,0.82
8,619,348,183,2,0.82
9,631,295,199,25,0.82
10,626,301,220,2,0.82
11,631,255,241,22,0.82
12,633,255,258,2,0.82
13,637,211,276,24,0.82
14,641,213,291,2,0.82
15,642,176,302,27,0.82
16,648,181,315,3,0.82
17,650,141,335,21,0.82
18,647,146,351,2,0.82
19,667,95,364,16,0.82
20,672,99,367,4,0.82
21,682,69,362,29,0.82
22,680,82,377,2,0.82
23,693,50,378,19,0.82
24,706,45,385,4,0.82
25,726,16,378,19,0.82
26,754,4,378,1,0.82
27,776,0,361,0,0.82
28,792,3,337,5,0.82
29,818,0,316,3,0.82
30,838,0,297,2,0.82
31,858,0,277,1,0.82
32,877,0,259,0,0.82
33,896,1,236,3,0.82
34,912,0,218,6,0.82
35,933,3,198,1,0.82
36,954,3,175,3,0.82
37,968,0,166,0,0.82
38,979,0,155,0,0.82
39,985,6,136,7,0.82
40,985,5,128,16,0.82
41,919,63,134,17,0.82
42,696,268,141,28,0.82
43,661,297,163,10,0.82
44,652,283,176,18,0.82
45,656,273,189,9,0.82
46,660,251,197,18,0.82
47,653,250,214,8,0.82
48,659,226,221,18,0.82
49,658,223,236,7,0.82
50,661,198,248,16,0.82
51,665,189,257,11,0.82
52,666,168,269,19,0.82
53,659,165,289,9,0.82
54,659,140,305,17,0.82
55,664,128,317,9,0.82
56,668,104,330,14,0.82
57,673,93,342,8,0.82
58,690,59,346,21,0.82
59,708,41,355,12,0.82
60,740,10,357,9,0.82
61,755,5,353,2,0.82
62,768,0,347,0,0.82
63,782,0,333,0,0.82
64,802,0,312,1,0.82
65,811,1,300,2,0.82
66,828,0,285,1,0.82
67,847,1,265,1,0.82
68,862,0,250,1,0.82
69,865,7,237,4,0.82
70,870,12,225,6,0.82
71,881,11,210,11,0.82
72,897,3,206,5,0.82
73,918,0,192,1,0.82
74,940,0,170,1,0.82
75,959,1,151,0,0.82
76,968,0,141,2,0.82
77,984,0,127,0,0.82
78,997,0,114,0,0.82
79,1010,0,100,1,0.82
80,1014,3,91,3,0.82
81,1023,0,86,2,0.82
82,1025,5,80,1,0.82
83,1007,24,71,9,0.82
84,785,223,73,30,0.82
85,641,359,98,12,0.82
86,626,342,124,18,0.82
87,645,311,142,11,0.82
88,642,287,160,20,0.82
89,651,269,180,8,0.82
90,650,247,193,18,0.82
91,652,237,211,7,0.82
92,646,216,226,19,0.82
93,648,203,249,6,0.82
94,651,174,264,15,0.82
95,648,166,275,14,0.82
96,656,136,286,25,0.82
97,665,120,304,12,0.82
98,682,89,317,12,0.82
99,674,85,330,10,0.82
100,698,43,339,19,0.82
101,725,18,350,3,0.82
