,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1152,0,0,0,0.82
1,777,333,0,42,0.82
2,535,561,49,6,0.82
3,560,496,69,26,0.82
4,545,500,98,8,0.82
5,563,441,123,21,0.82
6,559,433,147,6,0.82
7,594,365,160,25,0.82
8,570,379,187,6,0.82
9,596,316,206,23,0.82
10,586,322,227,6,0.82
11,602,272,237,29,0.82
12,591,278,263,8,0.82
13,602,228,292,17,0.82
14,593,233,306,7,0.82
15,615,187,317,20,0.82
16,599,201,330,7,0.82
17,610,165,334,26,0.82
18,606,170,351,6,0.82
19,619,135,352,27,0.82
20,620,135,371,6,0.82
21,622,109,377,24,0.82
22,633,103,389,6,0.82
23,638,77,393,23,0.82
24,649,74,400,6,0.82
25,666,39,397,26,0.82
26,682,37,401,7,0.82
27,704,4,407,11,0.82
28,730,0,394,2,0.82
29,751,0,374,1,0.82
30,768,0,356,2,0.82
31,794,1,330,0,0.82
32,824,1,299,1,0.82
33,821,4,292,8,0.82
34,848,1,275,1,0.82
35,877,0,247,1,0.82
36,894,2,228,1,0.82
37,909,2,206,8,0.82
38,912,2,205,6,0.82
39,888,28,196,13,0.82
40,807,94,196,28,0.82
41,673,224,211,17,0.82
42,638,244,221,20,0.82
43,638,243,229,12,0.82
44,638,228,243,12,0.82
45,628,233,249,11,0.82
46,630,209,263,17,0.82
47,631,206,270,12,0.82
48,627,190,278,22,0.82
49,629,186,289,13,0.82
50,632,170,297,17,0.82
51,633,168,306,9,0.82
52,620,156,326,14,0.82
53,629,144,327,12,0.82
54,649,117,325,20,0.82
55,644,118,339,9,0.82
56,645,100,346,19,0.82
57,658,90,346,16,0.82
58,648,83,356,22,0.82
59,657,73,370,6,0.82
60,674,41,375,16,0.82
61,700,15,381,8,0.82
62,719,4,375,5,0.82
63,738,0,363,2,0.82
64,753,1,349,0,0.82
65,769,3,326,5,0.82
66,791,1,307,2,0.82
67,801,3,293,4,0.82
68,825,0,276,0,0.82
69,849,0,252,0,0.82
70,879,0,222,0,0.82
71,893,1,203,4,0.82
72,915,0,186,0,0.82
73,926,0,175,0,0.82
74,939,1,161,0,0.82
75,927,19,146,9,0.82
76,838,97,135,31,0.82
77,624,298,158,20,0.82
78,600,302,178,20,0.82
79,625,280,182,10,0.82
80,617,272,188,18,0.82
81,621,262,202,9,0.82
82,618,245,218,13,0.82
83,621,233,225,14,0.82
84,625,216,237,15,0.82
85,619,208,252,12,0.82
86,627,184,261,19,0.82
87,618,180,282,11,0.82
88,636,147,294,13,0.82
89,630,145,304,11,0.82
90,636,126,309,18,0.82
91,646,109,318,15,0.82
92,641,94,332,18,0.82
93,650,78,342,15,0.82
94,667,48,354,15,0.82
95,689,24,364,6,0.82
96,692,17,361,13,0.82
97,711,2,363,6,0.82
98,733,0,349,0,0.82
99,755,0,327,0,0.82
100,777,0,304,1,0.82
101,780,1,297,4,0.82
