,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,989,102,0,31,0.82
2,614,445,33,29,0.82
3,518,513,70,17,0.82
4,570,433,100,13,0.82
5,546,431,120,17,0.82
6,580,373,147,13,0.82
7,574,352,166,18,0.82
8,590,313,190,16,0.82
9,592,286,210,19,0.82
10,599,259,230,19,0.82
11,596,236,259,15,0.82
12,603,211,275,17,0.82
13,603,192,293,18,0.82
14,607,165,316,16,0.82
15,609,143,334,16,0.82
16,622,106,358,15,0.82
17,632,82,370,16,0.82
18,673,36,376,15,0.82
19,701,6,390,3,0.82
20,722,0,377,0,0.82
21,741,0,358,0,0.82
22,756,0,343,0,0.82
23,781,0,318,0,0.82
24,797,2,299,1,0.82
25,815,1,282,0,0.82
26,830,0,266,2,0.82
27,849,0,249,0,0.82
28,866,1,230,1,0.82
29,879,7,209,3,0.82
30,859,29,197,13,0.82
31,869,22,198,9,0.82
32,883,3,203,9,0.82
33,898,0,198,2,0.82
34,916,0,182,0,0.82
35,929,0,166,3,0.82
36,927,4,156,11,0.82
37,937,0,161,0,0.82
38,957,0,141,0,0.82
39,969,0,126,3,0.82
40,980,1,117,0,0.82
41,991,0,103,4,0.82
42,997,0,99,2,0.82
43,1004,0,91,3,0.82
44,1013,0,81,4,0.82
45,1019,0,77,2,0.82
46,1032,0,66,0,0.82
47,1031,4,60,3,0.82
48,1036,1,60,1,0.82
49,1038,2,57,1,0.82
50,1040,1,56,1,0.82
51,1041,0,55,2,0.82
52,1047,0,51,0,0.82
53,1050,0,47,1,0.82
54,1052,0,44,2,0.82
55,1055,0,43,0,0.82
56,1060,0,37,1,0.82
57,1062,1,33,2,0.82
58,1069,0,29,0,0.82
59,1068,1,27,2,0.82
60,1070,0,26,2,0.82
61,1071,0,26,1,0.82
62,1073,0,25,0,0.82
63,1073,0,24,1,0.82
64,1077,0,21,0,0.82
65,1071,2,20,5,0.82
66,1067,0,25,6,0.82
67,1065,2,29,2,0.82
68,1064,1,33,0,0.82
69,1055,5,31,6,0.82
70,1056,0,37,4,0.82
71,1056,1,40,0,0.82
72,1058,0,38,0,0.82
73,1058,0,38,0,0.82
74,1057,0,38,1,0.82
75,1041,15,34,6,0.82
76,910,109,47,30,0.82
77,614,379,82,20,0.82
78,574,388,110,23,0.82
79,594,345,139,14,0.82
80,596,310,163,21,0.82
81,605,280,189,14,0.82
82,609,248,210,20,0.82
83,616,228,229,12,0.82
84,613,201,247,23,0.82
85,619,174,279,12,0.82
86,623,143,300,18,0.82
87,634,115,321,13,0.82
88,656,76,330,21,0.82
89,675,47,345,14,0.82
90,697,11,360,13,0.82
91,714,1,362,2,0.82
92,727,0,350,1,0.82
93,739,1,337,1,0.82
94,751,0,327,0,0.82
95,768,0,310,0,0.82
96,785,0,293,0,0.82
97,793,0,283,2,0.82
98,815,1,261,1,0.82
99,828,1,248,1,0.82
100,844,0,234,0,0.82
101,865,0,212,1,0.82
