,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,937,181,0,28,0.82
2,556,531,40,19,0.82
3,492,568,68,16,0.82
4,533,500,96,15,0.82
5,522,486,120,14,0.82
6,553,430,141,17,0.82
7,565,398,166,12,0.82
8,568,369,188,16,0.82
9,576,345,203,13,0.82
10,571,323,224,19,0.82
11,596,287,239,13,0.82
12,590,273,253,18,0.82
13,595,249,277,11,0.82
14,586,234,296,15,0.82
15,602,202,314,13,0.82
16,604,181,335,11,0.82
17,613,157,343,16,0.82
18,614,137,359,18,0.82
19,629,115,365,19,0.82
20,624,102,385,16,0.82
21,624,89,396,18,0.82
22,659,42,410,16,0.82
23,682,12,424,8,0.82
24,697,2,423,4,0.82
25,715,0,408,2,0.82
26,731,0,393,1,0.82
27,753,0,372,0,0.82
28,778,0,346,1,0.82
29,797,0,326,2,0.82
30,818,0,305,2,0.82
31,843,0,282,0,0.82
32,869,0,256,0,0.82
33,891,0,234,0,0.82
34,913,2,208,2,0.82
35,930,0,194,1,0.82
36,946,0,179,0,0.82
37,977,0,148,0,0.82
38,994,0,126,5,0.82
39,1002,1,119,3,0.82
40,1008,6,105,6,0.82
41,1021,1,98,5,0.82
42,1026,1,97,1,0.82
43,1039,0,86,0,0.82
44,1045,1,78,1,0.82
45,1054,0,70,1,0.82
46,1060,0,64,1,0.82
47,1065,0,60,0,0.82
48,1077,0,48,0,0.82
49,1081,0,42,2,0.82
50,1088,0,35,2,0.82
51,1085,3,34,3,0.82
52,1054,25,34,12,0.82
53,840,206,40,38,0.82
54,575,455,81,12,0.82
55,568,428,111,16,0.82
56,564,414,138,7,0.82
57,594,352,157,19,0.82
58,578,352,184,8,0.82
59,602,300,200,18,0.82
60,593,294,223,10,0.82
61,602,252,244,20,0.82
62,608,237,265,6,0.82
63,608,209,278,20,0.82
64,615,199,286,13,0.82
65,618,174,297,22,0.82
66,620,168,311,10,0.82
67,622,142,325,19,0.82
68,624,134,337,12,0.82
69,641,97,354,15,0.82
70,655,80,363,9,0.82
71,681,33,373,20,0.82
72,708,9,383,6,0.82
73,729,0,377,0,0.82
74,751,0,354,1,0.82
75,765,0,341,0,0.82
76,786,0,319,1,0.82
77,803,0,303,0,0.82
78,815,2,285,4,0.82
79,834,0,271,0,0.82
80,837,5,260,3,0.82
81,852,1,245,7,0.82
82,868,1,229,6,0.82
83,889,0,215,0,0.82
84,904,0,199,1,0.82
85,924,0,180,0,0.82
86,942,0,162,0,0.82
87,950,0,152,2,0.82
88,970,0,134,0,0.82
89,982,1,119,2,0.82
90,998,0,104,2,0.82
91,1012,0,91,1,0.82
92,1020,1,80,3,0.82
93,1032,1,68,1,0.82
94,1039,1,58,4,0.82
95,1021,18,58,5,0.82
96,853,157,55,37,0.82
97,606,390,93,13,0.82
98,582,381,114,25,0.82
99,590,365,136,10,0.82
100,594,329,154,24,0.82
101,598,313,182,8,0.82
