,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,1073,23,0,34,0.82
2,774,286,36,30,0.82
3,565,458,76,26,0.82
4,563,427,112,21,0.82
5,583,376,146,15,0.82
6,592,333,179,16,0.82
7,600,293,208,19,0.82
8,604,256,239,19,0.82
9,614,216,269,19,0.82
10,610,191,301,16,0.82
11,623,155,314,25,0.82
12,632,122,346,14,0.82
13,649,77,369,17,0.82
14,677,36,389,8,0.82
15,682,22,395,11,0.82
16,712,0,396,2,0.82
17,735,0,373,2,0.82
18,756,0,354,0,0.82
19,777,0,333,0,0.82
20,786,1,323,0,0.82
21,798,1,308,3,0.82
22,816,0,292,2,0.82
23,833,0,275,2,0.82
24,846,0,263,0,0.82
25,860,0,248,1,0.82
26,875,0,234,0,0.82
27,886,2,221,0,0.82
28,898,1,207,2,0.82
29,925,0,182,1,0.82
30,937,1,168,2,0.82
31,949,1,153,5,0.82
32,962,1,145,0,0.82
33,981,0,126,1,0.82
34,991,0,116,1,0.82
35,1007,0,101,0,0.82
36,1023,0,84,1,0.82
37,1030,0,78,0,0.82
38,1046,0,61,1,0.82
39,1049,1,53,4,0.82
40,1054,0,50,2,0.82
41,1067,0,39,0,0.82
42,1071,0,34,1,0.82
43,1079,0,27,0,0.82
44,1081,0,21,4,0.82
45,1082,0,23,1,0.82
46,1086,0,20,0,0.82
47,1084,1,20,1,0.82
48,1085,0,21,0,0.82
49,1083,0,21,2,0.82
50,1083,0,22,1,0.82
51,1084,0,21,1,0.82
52,1084,1,20,1,0.82
53,1085,1,19,1,0.82
54,1082,0,20,3,0.82
55,1082,0,22,1,0.82
56,1080,2,22,1,0.82
57,1081,0,23,1,0.82
58,1080,0,24,1,0.82
59,1080,0,25,0,0.82
60,1082,0,23,0,0.82
61,1082,0,23,0,0.82
62,1083,0,22,0,0.82
63,1084,0,21,0,0.82
64,1085,0,19,1,0.82
65,1084,1,19,1,0.82
66,1087,0,17,1,0.82
67,1083,1,17,4,0.82
68,1066,11,21,7,0.82
69,1007,47,30,20,0.82
70,825,188,54,37,0.82
71,602,382,101,18,0.82
72,585,361,129,26,0.82
73,605,312,161,21,0.82
74,609,273,193,24,0.82
75,616,240,223,17,0.82
76,616,207,245,28,0.82
77,632,166,279,17,0.82
78,638,126,308,20,0.82
79,644,96,335,15,0.82
80,682,32,361,12,0.82
81,719,6,356,5,0.82
82,736,0,347,3,0.82
83,747,0,338,1,0.82
84,756,1,326,3,0.82
85,771,0,314,1,0.82
86,784,0,302,0,0.82
87,807,0,279,0,0.82
88,822,0,264,0,0.82
89,835,0,250,1,0.82
90,847,1,236,2,0.82
91,851,1,230,4,0.82
92,871,1,214,0,0.82
93,886,0,198,2,0.82
94,907,0,179,0,0.82
95,921,2,162,1,0.82
96,933,2,149,2,0.82
97,942,2,138,4,0.82
98,965,0,120,1,0.82
99,975,0,108,3,0.82
100,991,0,93,2,0.82
101,1001,0,84,1,0.82
