,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1155,0,0,0,0.82
1,812,299,0,44,0.82
2,547,546,49,10,0.82
3,525,525,76,24,0.82
4,538,496,104,11,0.82
5,562,432,130,24,0.82
6,575,407,155,10,0.82
7,589,353,181,23,0.82
8,582,344,210,8,0.82
9,598,291,233,21,0.82
10,604,274,255,9,0.82
11,609,232,280,21,0.82
12,616,217,301,7,0.82
13,614,184,321,20,0.82
14,621,173,338,7,0.82
15,622,139,358,20,0.82
16,645,120,366,8,0.82
17,661,81,374,22,0.82
18,645,89,397,7,0.82
19,676,38,411,12,0.82
20,714,14,403,6,0.82
21,729,5,390,13,0.82
22,746,0,388,2,0.82
23,771,0,364,1,0.82
24,785,0,351,0,0.82
25,806,0,330,0,0.82
26,829,0,304,3,0.82
27,846,0,289,1,0.82
28,870,0,264,2,0.82
29,898,0,237,1,0.82
30,918,1,217,0,0.82
31,935,1,200,0,0.82
32,952,1,183,0,0.82
33,964,0,169,3,0.82
34,980,1,150,5,0.82
35,995,1,138,2,0.82
36,1001,8,122,5,0.82
37,995,12,117,12,0.82
38,970,28,120,18,0.82
39,776,196,128,36,0.82
40,617,348,157,13,0.82
41,620,318,170,26,0.82
42,626,300,199,9,0.82
43,630,273,203,26,0.82
44,634,261,226,9,0.82
45,633,238,231,27,0.82
46,635,225,256,12,0.82
47,637,192,275,23,0.82
48,644,179,291,13,0.82
49,646,150,310,21,0.82
50,653,130,329,15,0.82
51,674,91,339,20,0.82
52,682,78,355,9,0.82
53,697,40,366,21,0.82
54,720,14,381,8,0.82
55,747,0,373,3,0.82
56,759,2,357,5,0.82
57,773,1,347,2,0.82
58,797,0,325,1,0.82
59,811,0,309,2,0.82
60,827,4,288,3,0.82
61,841,0,277,4,0.82
62,851,1,267,3,0.82
63,863,0,257,2,0.82
64,884,0,235,3,0.82
65,901,1,219,1,0.82
66,921,2,198,1,0.82
67,931,3,176,12,0.82
68,952,0,170,0,0.82
69,957,7,149,9,0.82
70,946,20,146,10,0.82
71,950,11,149,11,0.82
72,894,46,157,22,0.82
73,699,227,164,27,0.82
74,632,280,188,16,0.82
75,634,262,204,14,0.82
76,638,242,217,17,0.82
77,640,230,223,16,0.82
78,629,217,250,12,0.82
79,631,194,270,13,0.82
80,640,167,281,18,0.82
81,638,147,296,22,0.82
82,648,117,317,20,0.82
83,667,81,342,11,0.82
84,695,40,348,17,0.82
85,727,10,354,9,0.82
86,742,0,354,3,0.82
87,755,1,342,1,0.82
88,771,3,324,0,0.82
89,782,1,313,2,0.82
90,798,0,298,2,0.82
91,820,1,276,1,0.82
92,835,0,261,2,0.82
93,848,0,248,2,0.82
94,863,0,234,1,0.82
95,881,0,217,0,0.82
96,890,1,206,1,0.82
97,907,0,190,1,0.82
98,919,0,178,1,0.82
99,930,0,168,0,0.82
100,942,0,154,2,0.82
101,964,0,131,3,0.82
