,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1158,0,0,0,0.82
1,776,336,0,46,0.82
2,520,583,45,7,0.82
3,549,509,72,24,0.82
4,521,529,98,6,0.82
5,577,432,125,17,0.82
6,561,442,145,3,0.82
7,603,357,168,22,0.82
8,584,376,185,5,0.82
9,608,310,208,24,0.82
10,596,318,230,6,0.82
11,621,259,247,22,0.82
12,613,268,264,4,0.82
13,628,223,272,23,0.82
14,620,239,282,5,0.82
15,618,201,308,19,0.82
16,625,201,313,5,0.82
17,634,164,324,22,0.82
18,630,178,330,4,0.82
19,631,141,346,23,0.82
20,641,141,353,5,0.82
21,650,106,355,28,0.82
22,656,114,361,7,0.82
23,661,77,376,23,0.82
24,681,69,378,6,0.82
25,708,19,384,21,0.82
26,728,15,386,1,0.82
27,744,0,382,3,0.82
28,771,0,357,1,0.82
29,783,0,344,2,0.82
30,805,2,320,2,0.82
31,819,10,293,7,0.82
32,837,4,281,7,0.82
33,846,7,261,15,0.82
34,864,1,263,0,0.82
35,872,7,244,5,0.82
36,874,5,237,12,0.82
37,897,1,227,3,0.82
38,891,10,214,12,0.82
39,877,28,212,10,0.82
40,766,119,210,32,0.82
41,665,217,232,13,0.82
42,651,211,247,18,0.82
43,650,207,263,7,0.82
44,653,185,270,19,0.82
45,660,174,282,10,0.82
46,665,154,286,21,0.82
47,663,155,293,14,0.82
48,657,143,309,14,0.82
49,662,137,313,11,0.82
50,657,120,326,19,0.82
51,673,105,331,12,0.82
52,682,81,340,18,0.82
53,690,72,349,10,0.82
54,700,53,350,17,0.82
55,697,49,357,16,0.82
56,720,22,366,11,0.82
57,749,1,368,0,0.82
58,756,3,356,3,0.82
59,774,1,340,3,0.82
60,787,0,329,2,0.82
61,805,1,312,0,0.82
62,819,1,298,0,0.82
63,841,0,276,1,0.82
64,861,1,256,0,0.82
65,883,1,232,2,0.82
66,893,0,224,1,0.82
67,911,0,207,0,0.82
68,922,7,183,6,0.82
69,921,19,169,9,0.82
70,922,9,172,14,0.82
71,866,58,173,20,0.82
72,723,187,184,22,0.82
73,648,252,201,14,0.82
74,654,232,219,10,0.82
75,647,234,218,15,0.82
76,660,209,229,16,0.82
77,643,212,248,9,0.82
78,649,187,260,16,0.82
79,657,175,268,11,0.82
80,655,163,280,13,0.82
81,661,154,286,10,0.82
82,669,139,287,15,0.82
83,660,141,296,13,0.82
84,659,126,305,20,0.82
85,657,118,320,15,0.82
86,663,88,341,17,0.82
87,692,55,354,6,0.82
88,720,21,352,14,0.82
89,730,16,354,6,0.82
90,753,2,346,4,0.82
91,767,1,336,1,0.82
92,791,0,313,1,0.82
93,807,1,296,0,0.82
94,820,1,282,1,0.82
95,824,3,273,4,0.82
96,833,5,260,5,0.82
97,858,1,241,3,0.82
98,876,1,226,0,0.82
99,879,5,211,8,0.82
100,892,2,205,4,0.82
101,912,1,190,0,0.82
