,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1157,0,0,0,0.82
1,967,160,0,30,0.82
2,596,500,39,22,0.82
3,515,553,72,15,0.82
4,561,479,99,16,0.82
5,558,453,127,16,0.82
6,580,405,150,17,0.82
7,582,382,170,18,0.82
8,601,345,191,15,0.82
9,601,326,209,14,0.82
10,609,299,227,13,0.82
11,600,285,246,16,0.82
12,612,252,267,15,0.82
13,608,233,288,16,0.82
14,620,205,298,22,0.82
15,611,188,331,15,0.82
16,623,157,353,11,0.82
17,632,136,361,15,0.82
18,648,109,366,19,0.82
19,655,89,375,19,0.82
20,674,66,381,17,0.82
21,694,35,397,10,0.82
22,717,11,397,11,0.82
23,747,2,385,2,0.82
24,760,0,373,3,0.82
25,776,0,359,1,0.82
26,800,1,334,1,0.82
27,815,0,317,4,0.82
28,843,0,292,1,0.82
29,858,1,275,2,0.82
30,870,2,261,3,0.82
31,886,0,248,2,0.82
32,908,0,227,1,0.82
33,929,0,207,0,0.82
34,947,0,187,2,0.82
35,965,0,168,3,0.82
36,982,1,153,0,0.82
37,990,1,141,4,0.82
38,1005,0,128,3,0.82
39,1017,0,117,2,0.82
40,1037,0,99,0,0.82
41,1039,2,89,6,0.82
42,1055,0,80,1,0.82
43,1063,0,72,1,0.82
44,1070,0,60,6,0.82
45,1074,2,60,0,0.82
46,1038,21,55,22,0.82
47,836,201,72,26,0.82
48,609,404,101,19,0.82
49,605,382,134,11,0.82
50,606,358,149,17,0.82
51,621,321,171,14,0.82
52,619,299,193,16,0.82
53,622,272,222,11,0.82
54,628,246,237,15,0.82
55,634,224,246,21,0.82
56,630,207,268,20,0.82
57,632,185,290,16,0.82
58,633,164,306,19,0.82
59,642,135,334,11,0.82
60,658,107,344,13,0.82
61,668,87,346,19,0.82
62,678,64,365,13,0.82
63,706,27,371,15,0.82
64,720,12,380,6,0.82
65,743,0,370,2,0.82
66,752,0,357,6,0.82
67,778,0,336,1,0.82
68,796,0,317,2,0.82
69,813,0,300,2,0.82
70,824,0,290,1,0.82
71,843,0,268,4,0.82
72,857,0,255,3,0.82
73,874,0,241,0,0.82
74,886,0,226,3,0.82
75,905,0,210,0,0.82
76,921,0,194,0,0.82
77,942,0,173,0,0.82
78,958,0,157,0,0.82
79,984,0,130,1,0.82
80,1001,0,112,2,0.82
81,1014,0,98,2,0.82
82,1030,0,83,0,0.82
83,1037,2,74,0,0.82
84,1014,21,65,13,0.82
85,892,124,69,27,0.82
86,658,336,96,18,0.82
87,605,366,115,22,0.82
88,625,320,145,17,0.82
89,618,308,161,17,0.82
90,631,273,183,14,0.82
91,623,265,199,14,0.82
92,631,235,214,20,0.82
93,626,221,237,15,0.82
94,639,189,253,17,0.82
95,631,172,288,7,0.82
96,637,143,303,14,0.82
97,659,104,322,12,0.82
98,671,77,332,16,0.82
99,684,52,347,13,0.82
100,702,28,347,17,0.82
101,714,11,359,9,0.82
