,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,753,323,0,49,0.82
2,501,563,50,9,0.82
3,514,502,76,31,0.82
4,503,501,113,5,0.82
5,537,423,137,25,0.82
6,527,425,163,7,0.82
7,555,360,180,25,0.82
8,544,362,207,6,0.82
9,565,305,225,21,0.82
10,564,304,241,7,0.82
11,576,254,258,27,0.82
12,570,258,276,9,0.82
13,576,214,299,23,0.82
14,575,214,318,2,0.82
15,582,173,327,25,0.82
16,588,173,338,8,0.82
17,589,139,350,27,0.82
18,589,142,369,4,0.82
19,585,105,384,30,0.82
20,605,91,397,9,0.82
21,626,42,405,29,0.82
22,650,31,413,4,0.82
23,679,3,406,10,0.82
24,700,0,397,1,0.82
25,723,0,374,1,0.82
26,746,1,351,0,0.82
27,761,2,333,2,0.82
28,778,1,317,2,0.82
29,791,0,304,3,0.82
30,805,2,290,1,0.82
31,822,1,273,2,0.82
32,839,0,257,2,0.82
33,860,0,238,0,0.82
34,885,2,210,1,0.82
35,901,1,194,2,0.82
36,927,0,171,0,0.82
37,938,3,155,2,0.82
38,945,14,131,8,0.82
39,832,114,126,26,0.82
40,620,312,148,18,0.82
41,565,352,168,11,0.82
42,600,303,179,14,0.82
43,571,312,198,15,0.82
44,601,267,210,18,0.82
45,584,267,231,12,0.82
46,602,238,233,19,0.82
47,587,236,256,12,0.82
48,600,207,270,13,0.82
49,601,192,278,19,0.82
50,606,166,305,12,0.82
51,607,148,317,15,0.82
52,620,119,331,17,0.82
53,625,104,337,20,0.82
54,621,88,363,14,0.82
55,630,66,376,13,0.82
56,657,35,381,12,0.82
57,686,12,380,6,0.82
58,708,1,372,3,0.82
59,724,1,357,2,0.82
60,742,0,341,1,0.82
61,759,0,325,0,0.82
62,776,0,307,1,0.82
63,797,0,287,0,0.82
64,816,0,268,0,0.82
65,836,0,246,2,0.82
66,856,1,226,1,0.82
67,876,0,205,3,0.82
68,886,8,183,7,0.82
69,874,14,173,23,0.82
70,793,90,175,26,0.82
71,634,233,195,22,0.82
72,593,261,215,14,0.82
73,602,229,236,16,0.82
74,598,217,253,14,0.82
75,614,190,260,18,0.82
76,606,187,275,13,0.82
77,602,174,282,23,0.82
78,611,158,296,15,0.82
79,623,131,310,16,0.82
80,624,120,319,16,0.82
81,618,106,336,17,0.82
82,637,81,347,11,0.82
83,637,60,358,19,0.82
84,668,30,365,10,0.82
85,698,7,361,7,0.82
86,720,1,350,2,0.82
87,730,0,337,6,0.82
88,740,0,332,0,0.82
89,756,1,313,2,0.82
90,774,0,298,0,0.82
91,793,0,279,0,0.82
92,809,1,260,2,0.82
93,831,0,239,2,0.82
94,848,1,223,0,0.82
95,873,0,197,2,0.82
96,887,0,184,1,0.82
97,896,0,173,3,0.82
98,909,2,160,1,0.82
99,915,0,152,5,0.82
100,927,2,140,3,0.82
101,940,1,128,3,0.82
