,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1118,0,0,0,0.82
1,817,260,0,41,0.82
2,567,492,46,12,0.82
3,531,490,71,24,0.82
4,562,445,99,10,0.82
5,569,400,124,21,0.82
6,567,386,150,11,0.82
7,586,330,182,16,0.82
8,593,312,198,10,0.82
9,596,274,223,18,0.82
10,601,259,241,10,0.82
11,603,226,261,19,0.82
12,610,215,272,9,0.82
13,607,187,284,27,0.82
14,608,177,309,10,0.82
15,626,138,319,20,0.82
16,627,131,335,9,0.82
17,645,84,352,21,0.82
18,672,53,366,10,0.82
19,702,10,378,9,0.82
20,722,1,376,0,0.82
21,741,0,357,1,0.82
22,757,0,341,1,0.82
23,775,0,323,1,0.82
24,786,0,311,2,0.82
25,795,0,304,0,0.82
26,814,0,285,0,0.82
27,826,1,268,4,0.82
28,832,1,261,5,0.82
29,856,2,239,2,0.82
30,878,1,217,3,0.82
31,896,1,198,4,0.82
32,914,0,184,1,0.82
33,929,1,166,3,0.82
34,951,0,146,2,0.82
35,967,1,131,0,0.82
36,983,0,113,3,0.82
37,990,0,107,2,0.82
38,1004,0,94,1,0.82
39,1018,0,79,2,0.82
40,1021,4,69,5,0.82
41,1003,17,66,13,0.82
42,954,53,75,17,0.82
43,704,274,90,31,0.82
44,608,361,119,9,0.82
45,608,326,139,23,0.82
46,615,308,162,10,0.82
47,624,272,175,24,0.82
48,627,259,199,10,0.82
49,626,232,216,21,0.82
50,631,219,234,11,0.82
51,632,194,249,19,0.82
52,631,185,268,10,0.82
53,627,158,291,17,0.82
54,636,141,305,9,0.82
55,641,110,320,20,0.82
56,664,91,321,14,0.82
57,680,53,336,21,0.82
58,704,24,354,7,0.82
59,722,5,353,8,0.82
60,741,1,344,1,0.82
61,752,2,333,0,0.82
62,766,0,320,1,0.82
63,787,0,298,2,0.82
64,803,1,283,0,0.82
65,820,0,267,0,0.82
66,832,5,249,1,0.82
67,842,4,238,3,0.82
68,860,0,224,3,0.82
69,872,0,214,1,0.82
70,887,1,198,1,0.82
71,908,0,178,1,0.82
72,920,0,165,2,0.82
73,937,1,148,1,0.82
74,951,1,133,2,0.82
75,967,0,119,1,0.82
76,973,0,114,0,0.82
77,980,3,104,0,0.82
78,959,12,99,17,0.82
79,880,80,113,13,0.82
80,691,249,117,27,0.82
81,621,320,133,10,0.82
82,625,281,153,25,0.82
83,621,279,173,11,0.82
84,630,243,195,16,0.82
85,620,245,210,8,0.82
86,628,208,226,20,0.82
87,625,205,239,10,0.82
88,630,170,255,23,0.82
89,632,162,271,11,0.82
90,642,123,294,16,0.82
91,647,113,304,10,0.82
92,669,66,315,23,0.82
93,689,43,328,9,0.82
94,715,6,338,8,0.82
95,734,0,330,3,0.82
96,750,0,317,0,0.82
97,771,0,296,0,0.82
98,785,0,282,0,0.82
99,802,1,262,2,0.82
100,813,0,251,3,0.82
101,829,0,238,0,0.82
