,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,844,265,0,45,0.82
2,569,532,46,6,0.82
3,582,476,72,21,0.82
4,561,491,94,2,0.82
5,596,413,118,20,0.82
6,587,416,140,4,0.82
7,606,354,163,23,0.82
8,602,355,181,4,0.82
9,614,301,202,24,0.82
10,614,300,221,4,0.82
11,626,250,243,20,0.82
12,621,255,261,2,0.82
13,633,208,275,22,0.82
14,634,211,290,2,0.82
15,636,177,302,22,0.82
16,641,183,308,4,0.82
17,639,152,325,19,0.82
18,636,155,340,4,0.82
19,654,107,351,21,0.82
20,666,105,357,5,0.82
21,678,65,362,27,0.82
22,678,71,377,6,0.82
23,694,36,379,22,0.82
24,728,18,383,2,0.82
25,757,2,368,4,0.82
26,777,1,351,2,0.82
27,794,0,332,5,0.82
28,807,7,316,1,0.82
29,826,4,295,6,0.82
30,839,2,279,10,0.82
31,868,0,261,1,0.82
32,893,0,237,0,0.82
33,907,0,220,3,0.82
34,917,3,205,4,0.82
35,898,23,200,8,0.82
36,800,110,188,30,0.82
37,669,245,204,9,0.82
38,630,265,215,16,0.82
39,648,251,217,10,0.82
40,639,244,223,20,0.82
41,637,241,237,11,0.82
42,639,222,250,15,0.82
43,641,218,255,11,0.82
44,644,199,265,17,0.82
45,638,200,279,8,0.82
46,646,178,279,21,0.82
47,641,181,293,9,0.82
48,650,156,302,16,0.82
49,652,154,307,10,0.82
50,657,134,312,19,0.82
51,661,128,320,12,0.82
52,670,105,325,19,0.82
53,662,113,338,6,0.82
54,656,97,346,19,0.82
55,678,73,358,9,0.82
56,710,23,372,12,0.82
57,742,0,372,3,0.82
58,753,4,358,2,0.82
59,777,0,336,3,0.82
60,791,0,325,0,0.82
61,811,0,304,1,0.82
62,834,0,277,5,0.82
63,852,0,263,1,0.82
64,873,0,243,0,0.82
65,889,0,226,1,0.82
66,900,4,206,6,0.82
67,904,8,201,3,0.82
68,879,28,194,15,0.82
69,819,85,195,17,0.82
70,676,219,198,23,0.82
71,657,238,211,10,0.82
72,651,228,222,14,0.82
73,651,224,228,11,0.82
74,649,210,235,16,0.82
75,658,200,239,11,0.82
76,658,193,237,20,0.82
77,654,192,253,9,0.82
78,653,180,257,16,0.82
79,652,171,270,12,0.82
80,658,156,276,15,0.82
81,658,150,289,8,0.82
82,670,127,292,12,0.82
83,681,114,295,10,0.82
84,669,111,305,13,0.82
85,667,109,308,14,0.82
86,674,88,313,20,0.82
87,677,82,323,13,0.82
88,684,62,336,13,0.82
89,706,37,342,9,0.82
90,717,18,351,7,0.82
91,738,0,349,5,0.82
92,753,0,337,0,0.82
93,770,0,319,1,0.82
94,787,1,301,1,0.82
95,803,0,285,2,0.82
96,824,1,262,3,0.82
97,840,0,250,0,0.82
98,856,1,233,0,0.82
99,873,1,215,1,0.82
100,884,0,203,3,0.82
101,902,0,188,0,0.82
