,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,1001,120,0,30,0.82
2,624,459,36,32,0.82
3,556,499,87,9,0.82
4,591,429,111,19,0.82
5,583,413,137,16,0.82
6,618,347,162,22,0.82
7,601,339,188,20,0.82
8,630,284,214,17,0.82
9,616,274,235,17,0.82
10,627,231,263,18,0.82
11,625,206,288,20,0.82
12,636,171,306,23,0.82
13,644,148,326,15,0.82
14,651,113,350,18,0.82
15,666,77,372,15,0.82
16,696,25,393,11,0.82
17,728,5,390,2,0.82
18,743,0,381,1,0.82
19,751,0,374,0,0.82
20,772,0,353,0,0.82
21,797,0,327,1,0.82
22,808,3,306,8,0.82
23,829,0,292,4,0.82
24,845,0,279,1,0.82
25,866,0,258,1,0.82
26,882,0,242,0,0.82
27,897,0,227,0,0.82
28,917,0,205,2,0.82
29,929,3,192,0,0.82
30,941,0,182,1,0.82
31,960,0,164,0,0.82
32,982,0,142,0,0.82
33,993,0,127,4,0.82
34,1004,0,119,1,0.82
35,1022,0,102,0,0.82
36,1034,0,88,2,0.82
37,1050,0,73,1,0.82
38,1053,4,64,3,0.82
39,997,45,53,29,0.82
40,799,225,71,28,0.82
41,621,367,112,23,0.82
42,631,343,134,15,0.82
43,629,314,159,19,0.82
44,632,293,180,15,0.82
45,630,265,208,15,0.82
46,638,238,226,14,0.82
47,641,209,242,22,0.82
48,645,187,265,16,0.82
49,644,154,294,20,0.82
50,654,126,315,15,0.82
51,664,85,341,19,0.82
52,688,48,360,11,0.82
53,727,5,363,11,0.82
54,737,0,368,1,0.82
55,756,0,350,0,0.82
56,773,0,330,3,0.82
57,788,0,318,0,0.82
58,805,1,300,0,0.82
59,821,1,284,0,0.82
60,829,0,276,1,0.82
61,844,1,260,1,0.82
62,867,0,238,1,0.82
63,885,0,221,0,0.82
64,897,0,209,0,0.82
65,917,0,187,2,0.82
66,928,1,175,2,0.82
67,945,0,159,1,0.82
68,958,0,146,1,0.82
69,970,0,133,2,0.82
70,981,5,118,1,0.82
71,997,0,106,2,0.82
72,1018,0,87,0,0.82
73,1031,0,74,0,0.82
74,1043,0,61,1,0.82
75,1055,0,48,2,0.82
76,1062,0,42,1,0.82
77,1064,0,41,0,0.82
78,1051,10,37,7,0.82
79,1010,26,43,26,0.82
80,928,89,65,21,0.82
81,671,312,88,32,0.82
82,619,341,123,17,0.82
83,636,291,154,17,0.82
84,640,270,176,12,0.82
85,640,234,201,22,0.82
86,634,216,230,15,0.82
87,652,169,244,29,0.82
88,658,148,269,18,0.82
89,667,109,293,20,0.82
90,688,77,307,16,0.82
91,703,42,329,13,0.82
92,728,10,343,5,0.82
93,748,0,337,1,0.82
94,757,0,329,0,0.82
95,768,0,318,0,0.82
96,784,0,302,0,0.82
97,793,0,288,5,0.82
98,805,0,281,0,0.82
99,822,0,262,2,0.82
100,827,3,256,0,0.82
101,833,2,247,4,0.82
