,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,1024,65,0,34,0.82
2,663,388,40,32,0.82
3,562,453,88,20,0.82
4,585,393,125,20,0.82
5,589,358,155,20,0.82
6,605,307,185,22,0.82
7,606,281,209,20,0.82
8,617,243,237,19,0.82
9,618,217,264,14,0.82
10,618,190,280,23,0.82
11,618,164,313,14,0.82
12,637,124,331,15,0.82
13,640,95,351,19,0.82
14,688,31,369,16,0.82
15,710,7,385,2,0.82
16,726,0,377,1,0.82
17,743,0,360,1,0.82
18,756,0,348,0,0.82
19,776,0,328,0,0.82
20,784,1,318,1,0.82
21,805,1,297,0,0.82
22,824,0,278,1,0.82
23,841,0,261,1,0.82
24,858,1,244,0,0.82
25,874,3,226,0,0.82
26,884,0,215,4,0.82
27,896,0,206,0,0.82
28,915,1,186,0,0.82
29,923,7,165,7,0.82
30,938,0,159,5,0.82
31,949,0,153,0,0.82
32,963,0,136,3,0.82
33,977,0,123,2,0.82
34,1001,0,100,1,0.82
35,1007,0,91,4,0.82
36,995,15,82,9,0.82
37,989,12,84,15,0.82
38,1002,1,86,11,0.82
39,1002,1,93,4,0.82
40,1009,1,89,1,0.82
41,1010,1,86,3,0.82
42,1020,0,79,1,0.82
43,1024,1,73,2,0.82
44,983,21,72,23,0.82
45,882,91,98,28,0.82
46,672,266,135,25,0.82
47,606,297,171,24,0.82
48,618,255,205,19,0.82
49,619,221,237,19,0.82
50,629,182,260,23,0.82
51,642,146,285,21,0.82
52,641,119,318,14,0.82
53,671,65,336,17,0.82
54,689,27,358,14,0.82
55,707,4,371,5,0.82
56,718,1,366,2,0.82
57,736,0,349,2,0.82
58,746,0,341,0,0.82
59,761,0,326,0,0.82
60,783,1,303,0,0.82
61,797,0,289,1,0.82
62,816,0,271,0,0.82
63,832,0,254,1,0.82
64,850,0,237,0,0.82
65,865,1,221,0,0.82
66,872,1,213,1,0.82
67,889,0,197,1,0.82
68,906,0,177,3,0.82
69,926,0,159,1,0.82
70,939,0,147,0,0.82
71,953,1,130,2,0.82
72,967,1,111,7,0.82
73,976,1,105,4,0.82
74,991,0,95,0,0.82
75,1005,0,77,4,0.82
76,1014,0,71,0,0.82
77,1026,0,58,1,0.82
78,1034,0,50,1,0.82
79,1041,0,43,1,0.82
80,1045,0,39,1,0.82
81,1052,0,32,1,0.82
82,1056,0,28,1,0.82
83,1057,0,26,2,0.82
84,1060,0,25,0,0.82
85,1058,1,25,1,0.82
86,1058,0,26,1,0.82
87,1056,0,27,2,0.82
88,1059,0,26,0,0.82
89,1059,0,24,2,0.82
90,1058,0,26,1,0.82
91,1060,0,25,0,0.82
92,1061,2,22,0,0.82
93,1059,1,23,2,0.82
94,1060,0,24,1,0.82
95,1062,0,22,1,0.82
96,1060,0,22,3,0.82
97,1061,0,24,0,0.82
98,1063,0,21,1,0.82
99,1061,1,21,2,0.82
100,1062,0,22,1,0.82
101,1061,2,21,1,0.82
