,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1107,0,0,0,0.82
1,691,397,0,19,0.82
2,422,645,27,10,0.5071958089810416
3,427,625,36,13,0.3281037544080901
4,373,660,51,11,0.3338794017571806
5,380,638,66,8,0.3033027782843812
6,383,616,81,12,0.3114191238718829
7,459,530,92,10,0.3161353923951007
8,412,566,98,11,0.3681770487219678
9,492,480,100,12,0.3395224672612404
10,445,521,103,12,0.3937676459992155
11,501,465,103,10,0.36386175944324856
12,479,482,101,15,0.40191530369384404
13,527,446,92,11,0.3873290000684905
14,488,485,86,14,0.41850668088337223
15,538,439,81,13,0.39181626251653456
16,481,487,87,15,0.42561743058065366
17,526,439,92,12,0.3881942687515376
18,499,459,94,15,0.42002953800580417
19,524,434,95,9,0.4025832584089207
20,523,437,87,14,0.4214306261614395
21,545,421,88,6,0.4195787743095877
22,534,429,83,14,0.43531322699042196
23,548,430,73,6,0.42675179852739054
24,535,439,72,9,0.43560650603710405
25,538,429,74,12,0.4270226869377977
26,539,427,75,9,0.43012804180523684
27,555,407,78,8,0.43198884513175084
28,547,419,75,6,0.4444135803340302
29,547,415,70,11,0.43857003627205166
30,538,420,76,8,0.43897051724020403
31,546,404,84,8,0.4341012240615307
32,565,386,85,4,0.4411927394624262
33,560,385,80,14,0.45547580482161454
34,560,388,81,9,0.45134022850960726
35,544,398,86,7,0.4518642843074776
36,548,387,88,9,0.44248856705300266
37,550,383,86,10,0.44668864743669773
38,548,374,92,13,0.44874763591701466
39,562,364,94,4,0.44911800628738513
40,553,374,85,11,0.4604875943250623
41,550,379,84,8,0.4527373682199409
42,542,377,90,10,0.4510990850771678
43,560,367,77,10,0.4472035401116326
44,547,378,79,9,0.45937487174331165
45,558,365,82,7,0.4507759463242487
46,551,379,75,7,0.4595600569284967
47,556,366,75,14,0.4532405904532086
48,542,381,80,7,0.45717455798339046
49,559,352,84,15,0.44842252860657794
50,549,361,88,11,0.4613486824884962
51,573,339,88,7,0.4552532524236858
52,559,354,84,9,0.4732849992602265
53,556,355,77,11,0.46275174239173655
54,547,364,76,10,0.4617541923877287
55,552,348,83,11,0.45577288889546036
56,554,346,82,9,0.46173735842046654
57,554,337,90,10,0.4640670950039133
58,561,334,81,13,0.46554857648539466
59,555,343,77,12,0.46969574753215243
60,545,355,74,9,0.46529667519720824
61,551,347,70,14,0.45889657298510544
62,546,350,79,6,0.4628772539668315
63,556,335,77,13,0.46126130679408717
64,558,335,81,5,0.4681849610951245
65,563,324,77,12,0.47111521961645547
66,558,321,86,11,0.47514604946982947
67,567,313,87,8,0.4731325528318111
68,565,315,81,14,0.48031946735180997
69,564,310,86,12,0.4777301578982171
70,559,314,90,6,0.4790231710555137
71,563,313,84,8,0.47717460234266157
72,554,323,81,6,0.47939220371130103
73,566,316,70,11,0.4736560838241431
74,561,320,71,9,0.4808914239958865
75,563,317,72,8,0.47810333496264307
76,553,318,73,15,0.4801506832551457
77,567,302,77,11,0.47328105840344925
78,567,299,77,13,0.48519205892429584
79,569,297,80,8,0.48557033909528263
80,579,298,69,7,0.48838480782822935
81,563,304,74,11,0.49426871565455643
82,561,305,77,8,0.4835333020582455
83,569,292,72,15,0.4829698367020735
84,568,301,71,6,0.4891958882222445
85,565,304,67,9,0.4890242288264054
86,558,306,74,6,0.486405101871418
87,567,294,69,12,0.4828193190703885
88,558,301,75,7,0.48943829303509795
89,569,290,74,8,0.4841469439725744
90,561,297,75,6,0.49226446682748354
91,569,291,72,7,0.48717237697455357
92,563,295,70,11,0.49266973082091103
93,577,281,67,12,0.48775654103109406
94,561,293,72,8,0.4986168763490416
95,565,286,72,11,0.488544106486734
96,565,288,71,8,0.4915768592600464
97,565,288,66,9,0.49217048575964356
98,559,288,69,12,0.49280858582538234
99,556,283,80,6,0.48879908148226864
100,574,268,75,6,0.4897250074081945
