,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1160,0,0,0,0.82
1,1032,97,0,31,0.82
2,586,511,38,25,0.7430537524471532
3,546,521,78,13,0.4205124986859893
4,594,443,98,21,0.40221506585500943
5,570,438,133,14,0.4375712901746367
6,603,377,157,16,0.428356169712161
7,585,368,189,11,0.45484868434882525
8,602,323,216,12,0.44865313499504716
9,598,304,232,17,0.46461451969232764
10,605,269,256,19,0.465414333224544
11,609,245,277,15,0.4749022825307739
12,614,218,296,17,0.4822007957019592
13,624,192,314,15,0.4892010425707933
14,620,171,338,15,0.49906766957675963
15,629,144,356,15,0.5009465047976349
16,646,115,369,14,0.5101637612120156
17,651,91,388,13,0.5239378065982556
18,669,58,398,16,0.531016845916779
19,701,24,405,11,0.5457546856578491
20,736,2,402,1,0.5691981771839729
21,752,1,387,1,0.5934505513024211
22,764,1,376,0,0.602314259926235
23,782,1,358,0,0.6090866523982353
24,796,0,345,0,0.6191138681084895
25,811,0,330,0,0.6272036239597425
26,831,0,310,0,0.6357953335836383
27,847,0,292,2,0.6474363790682072
28,864,0,274,3,0.6565487863401666
29,880,0,261,0,0.6665759846394689
30,892,1,247,1,0.6768416764705779
31,910,0,229,2,0.6838675825666353
32,929,0,211,0,0.69504526022281
33,944,1,195,0,0.7075796408749314
34,956,0,181,3,0.7168422244556466
35,969,1,170,0,0.724032650563172
36,985,0,155,0,0.7325152240225528
37,994,0,145,1,0.7425675446466667
38,1005,0,134,1,0.7478458135321085
39,1019,0,120,1,0.7543740728539836
40,1031,0,109,0,0.76239032215545
41,1044,1,95,0,0.7691023779645311
42,1057,1,82,0,0.7755740440911431
43,1069,0,69,2,0.7817072476153308
44,1072,1,64,3,0.7867122278138017
45,1088,0,51,1,0.7875852101631893
46,1096,1,39,4,0.7942708969766412
47,1102,0,38,0,0.7964686617930541
48,1108,0,31,1,0.7994931624972299
49,1114,1,24,1,0.8014429161593466
50,1114,0,23,2,0.8033878610206934
51,1116,0,22,1,0.8033878915461004
52,1117,2,19,1,0.8042715408382891
53,1119,0,19,1,0.8042715464692596
54,1117,0,20,2,0.8053318955572532
55,1117,0,22,0,0.8044482706071906
56,1118,0,21,0,0.8048017188830526
57,1119,0,20,0,0.805155170039641
58,1121,0,17,1,0.8055086196951842
59,1120,0,16,3,0.8060387929708868
60,1119,1,17,1,0.8053318961698818
61,1119,1,18,0,0.8051551720319507
62,1100,12,17,9,0.8053318961698818
63,1102,3,27,5,0.795075059048954
64,1106,1,30,0,0.7980833107125304
65,1106,0,30,1,0.8007363518564898
66,1108,0,29,0,0.8007363518564898
67,1107,2,28,0,0.8016203793131317
68,1108,2,27,0,0.8009133149362854
69,1109,0,26,2,0.8012669310372696
70,1111,0,26,0,0.8016204941519375
71,1111,0,25,1,0.8026809644689692
72,1113,1,23,0,0.8025042403310382
73,1111,0,22,4,0.8032111856221202
74,1112,0,24,1,0.8019740679172451
75,1114,0,23,0,0.8028577191323074
76,1114,0,22,1,0.8037413684244958
77,1113,0,23,1,0.8035646442865649
78,1113,0,24,0,0.8032111856221202
79,1114,0,23,0,0.8033879097600513
80,1113,1,23,0,0.8037413684244958
81,1116,0,21,0,0.8032111856221202
82,1117,0,17,3,0.8044482734879169
83,1114,1,19,3,0.804271550729667
84,1114,0,22,0,0.8030344718727718
85,1115,0,21,0,0.8037413740554663
86,1116,0,19,1,0.8040948252120549
87,1116,0,20,0,0.804271550729667
88,1117,0,19,0,0.8044482748675981
89,1119,0,17,0,0.8048017237560887
90,1120,0,14,2,0.8055086206487386
91,1119,3,14,0,0.8055086206786569
92,1118,0,15,3,0.8049784482349455
93,1119,0,17,0,0.8046249998674385
94,1118,0,17,1,0.8055086206487386
95,1119,0,17,0,0.8049784481433006
96,1121,0,14,1,0.8055086206487386
97,1119,1,14,2,0.8060387931009397
98,1118,1,16,1,0.8049784482349455
99,1118,1,17,0,0.8048017240053696
100,1119,0,17,0,0.8049784481433006
