,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1160,0,0,0,0.82
1,753,360,0,47,0.82
2,614,493,48,4,0.5276920567022511
3,607,456,72,24,0.4410154314497742
4,615,444,95,4,0.4406263454877546
5,623,390,116,28,0.45029375130565513
6,627,381,147,2,0.459632682470128
7,637,327,171,22,0.467777628677521
8,647,321,184,5,0.478707854193943
9,644,281,207,25,0.48772720679818604
10,655,272,227,3,0.4897717448350842
11,655,231,251,20,0.5007284140556617
12,656,230,269,2,0.5049697933660066
13,668,180,292,17,0.5088276488242679
14,665,180,310,2,0.5210418205867772
15,675,130,325,27,0.5221806390202273
16,676,128,348,3,0.5316516710745235
17,689,82,364,20,0.5370626749106635
18,692,84,377,2,0.5488270395354193
19,700,47,389,19,0.553196048470977
20,707,43,398,7,0.5608583780232198
21,712,20,409,14,0.5673189432958905
22,715,17,416,7,0.5727538147861746
23,716,6,423,10,0.5760904185632832
24,721,7,421,6,0.5780281714763489
25,725,4,416,10,0.581184489190078
26,725,5,417,8,0.5831163684787415
27,735,3,410,7,0.5832930926166725
28,734,7,407,7,0.5891251985271445
29,741,7,404,2,0.5878861294107347
30,743,9,386,16,0.5926861869123998
31,746,9,389,10,0.5909305735978674
32,735,13,392,14,0.5936022925331835
33,716,25,400,13,0.5863000566786064
34,715,11,411,17,0.5743111734675433
35,736,4,410,4,0.5755540335453144
36,736,7,404,7,0.5901908774722113
37,743,6,396,9,0.589130532644625
38,748,9,389,8,0.5926978149771778
39,749,5,391,9,0.595032280498211
40,746,5,391,12,0.5961014133713866
41,752,5,383,14,0.5939557408090457
42,746,8,386,14,0.5968374505782442
43,742,10,392,9,0.5930721201193905
44,744,13,384,12,0.5916374701495916
45,747,9,387,10,0.5916509178489112
46,747,11,387,8,0.5943253839464869
47,747,9,384,13,0.5943253839464869
48,748,13,379,12,0.5937952115326937
49,752,11,377,11,0.5939899737353771
50,748,19,375,9,0.5968707804965798
51,751,6,375,19,0.5936462386221059
52,751,11,378,11,0.595798858285979
53,754,12,376,9,0.5963290306997722
54,751,14,374,12,0.5981324122390049
55,754,8,378,11,0.5956221341480481
56,759,16,371,4,0.5984858605148671
57,756,10,368,16,0.601221757573788
58,754,14,364,17,0.5985262419502474
59,741,24,371,13,0.5967450669295458
60,742,19,377,10,0.5886540166711146
61,747,14,377,9,0.5907909011878661
62,745,8,385,9,0.5947385134583929
63,752,6,379,10,0.5947167609230718
64,762,7,371,7,0.5986890324467871
65,754,14,365,14,0.6045050372715763
66,758,14,361,13,0.5976570295845048
67,769,8,361,8,0.6002103689462219
68,761,8,359,18,0.6082030317085801
69,766,3,364,13,0.6020308993405417
70,757,15,367,7,0.6065475269529629
71,744,14,372,16,0.6005470185469247
72,747,16,373,9,0.5920658988541062
73,736,18,378,13,0.5947621371770839
74,745,12,381,7,0.5877629868144286
75,745,9,377,14,0.5947385134583929
76,736,13,387,9,0.5940316169066687
77,735,10,383,17,0.5893535040558079
78,741,15,380,9,0.5879327590570625
79,733,12,388,12,0.5916925599422737
80,749,7,386,3,0.5873900499442727
81,749,8,378,10,0.5984988482112336
82,749,10,377,9,0.5970850551077852
83,762,9,365,9,0.5969083309698542
84,753,14,370,8,0.6041895368447202
85,755,11,370,8,0.5985555344154306
86,757,11,363,13,0.6003702944089937
87,755,7,366,16,0.6005810973244062
88,755,13,367,8,0.5996633978572696
89,758,12,365,8,0.6002103689462219
90,736,23,365,18,0.6020308993405418
91,750,9,373,10,0.5865495218775214
92,755,3,375,8,0.5980253620016376
93,756,6,373,6,0.6023661013411129
94,756,7,368,10,0.602737795892266
95,750,13,368,9,0.6018541752026108
96,759,11,360,10,0.5978798381171396
97,751,9,363,16,0.6029923633783126
98,752,12,366,9,0.5980896792910495
99,750,22,355,12,0.599344028358889
100,742,22,361,14,0.5959521909607178
