,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,774,344,0,21,0.82
2,525,563,28,22,0.5532007493525408
3,569,491,63,15,0.38591108876855973
4,547,487,91,13,0.4211865611516204
5,583,431,111,11,0.4116733984970077
6,558,429,141,7,0.43977592981680336
7,589,376,156,14,0.4288378990303447
8,564,379,175,15,0.45220732761029375
9,593,333,193,14,0.43954477010684423
10,572,327,217,16,0.46218056008529484
11,587,292,243,10,0.4527367806306461
12,585,274,259,14,0.4674574337907693
13,589,256,279,8,0.46899440302779166
14,592,237,289,13,0.4752807839175848
15,597,222,301,10,0.47941233634539626
16,595,214,309,12,0.48525913879575766
17,600,196,323,11,0.4853487365993356
18,600,187,333,10,0.49124654701061377
19,604,167,341,18,0.4930463714179885
20,605,164,353,8,0.4971944829787826
21,607,151,362,6,0.5000321502747751
22,610,138,368,10,0.5042863259301354
23,619,131,370,6,0.5074078158505019
24,619,132,364,11,0.5139109028212557
25,620,134,365,7,0.5128310081768308
26,614,135,367,10,0.5136952807045357
27,617,138,366,4,0.5099546894529721
28,608,130,374,12,0.5121470651567748
29,620,119,379,6,0.5077677807319768
30,629,110,372,12,0.5168647308342346
31,625,117,374,6,0.522114213827421
32,618,116,382,6,0.520049672164211
33,647,94,375,6,0.516684748393497
34,654,97,365,6,0.5354464331616368
35,645,108,362,7,0.5385266269108591
36,637,113,365,7,0.5317158379511324
37,621,136,362,3,0.5267076359734694
38,631,127,356,8,0.515142168417481
39,622,138,354,8,0.520942324394075
40,622,134,354,11,0.5143887042964311
41,624,134,354,9,0.5147154895540457
42,634,131,353,3,0.5160900584679864
43,633,141,341,6,0.5228045841841334
44,622,162,334,3,0.5199537007046569
45,632,162,320,5,0.511115840739296
46,626,171,314,8,0.5161452338768463
47,623,171,312,13,0.5109242746461459
48,628,171,314,5,0.5084986871929671
49,627,165,313,13,0.5126331953020697
50,621,175,315,6,0.5117632199164631
51,625,170,312,10,0.5083187047522296
52,628,162,315,12,0.510533644458897
53,623,164,317,11,0.5131435717499805
54,623,160,324,8,0.5107136268996345
55,622,159,324,9,0.511973503984797
56,621,159,326,8,0.5116135391033221
57,619,163,329,3,0.5112842395276209
58,621,153,324,15,0.5104467444593619
59,621,155,333,4,0.511253574221847
60,617,158,329,9,0.5128734161884845
61,624,151,332,5,0.5093985993966544
62,611,159,331,11,0.5150941748047447
63,625,149,332,5,0.5059630639398689
64,616,148,336,11,0.5161167676685019
65,627,142,339,2,0.5106267269000994
66,627,142,336,5,0.5190932981923333
67,630,141,329,10,0.5185533508701208
68,621,146,331,12,0.5193734578006817
69,620,143,336,11,0.5135035366314555
70,618,145,336,10,0.5137130899464948
71,616,142,340,11,0.5126631321201504
72,623,131,342,12,0.5120041692905708
73,618,138,340,9,0.5175285314958574
74,614,138,347,6,0.5147053743509463
75,609,139,348,9,0.5132030794423629
76,612,136,350,6,0.509938546718867
77,623,127,342,11,0.5126934337477469
78,618,135,345,5,0.5191934753599442
79,620,132,340,11,0.516268654410695
80,619,135,339,9,0.5167535264627459
81,620,128,348,6,0.5162135791405333
82,622,129,341,9,0.5185263736043386
83,630,133,330,8,0.5189876445002324
84,620,142,330,9,0.5225742168066734
85,621,139,331,10,0.5156200524081928
86,635,127,330,8,0.5164937387488818
87,632,124,334,9,0.5264053007127627
88,636,121,335,7,0.5253666813135636
89,650,110,330,8,0.528345413123834
90,646,124,323,4,0.5376381414251592
91,652,124,315,6,0.5339004239721339
92,634,143,313,7,0.536700059101312
93,629,148,310,9,0.5236658696646592
94,621,156,311,7,0.5199672080914389
95,625,153,309,8,0.5149044912542543
96,618,160,311,4,0.517332327369227
97,626,156,302,9,0.5134885753916629
98,612,162,306,13,0.517447453921114
99,625,155,307,6,0.5084207547786932
100,624,153,307,9,0.5176486637853103
