,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,827,282,0,24,0.82
2,466,605,29,31,0.596849239556328
3,449,588,80,13,0.3498733944536611
4,431,573,101,24,0.34847092734513097
5,493,484,136,13,0.3410555837196137
6,500,450,155,20,0.38812717540955566
7,548,386,176,9,0.39641551074782067
8,530,382,189,17,0.4336504025824744
9,559,338,211,8,0.4243481183149831
10,545,332,221,17,0.4482588319817452
11,567,302,232,14,0.4410118050548682
12,567,290,240,17,0.45774518225492905
13,589,271,239,14,0.4595043751346937
14,582,271,239,18,0.4745405190559166
15,572,274,253,10,0.47073334371808334
16,594,249,243,19,0.46680000214110573
17,593,254,248,10,0.48125114723182916
18,596,244,251,14,0.4814705746343915
19,596,238,255,14,0.4840701641557141
20,598,230,261,13,0.4854430790661994
21,598,229,256,18,0.4882288050675222
22,610,219,260,12,0.4876502847425592
23,604,227,251,16,0.4966581626675687
24,606,237,241,10,0.4918682346352525
25,592,242,242,16,0.4927664747896779
26,605,231,243,13,0.4839265502246629
27,596,236,246,12,0.4930984023948103
28,600,227,245,17,0.4880685876802658
29,611,219,246,12,0.49098743178394444
30,617,225,239,5,0.49915227068701756
31,614,224,231,17,0.5027562651863063
32,607,230,239,10,0.4992080197432454
33,615,218,235,17,0.49576725181995107
34,609,228,235,11,0.5009700081827465
35,600,228,241,13,0.49744758313903703
36,617,218,234,13,0.4925923913738741
37,612,223,233,11,0.5032106048500523
38,607,228,227,13,0.5005400168725302
39,603,228,230,13,0.4973054909815686
40,607,222,235,9,0.4953844945830092
41,614,224,225,10,0.4994324830801603
42,600,236,226,11,0.5025470142448907
43,605,219,229,18,0.4928995409816688
44,604,216,237,13,0.49762312738730946
45,611,212,236,11,0.4987087408030199
46,606,216,232,16,0.503451692091316
47,607,218,226,16,0.4992088935468368
48,607,210,239,11,0.4998521091484323
49,609,205,239,13,0.5022042715491384
50,612,202,237,11,0.5039574543805714
51,623,202,222,15,0.5070974998408078
52,600,214,226,20,0.5122023389311896
53,615,198,230,15,0.49731901117844113
54,606,198,235,17,0.5093531983076761
55,611,194,236,14,0.5045644018708164
56,612,192,237,12,0.5086419755644433
57,609,185,244,12,0.5102341094526635
58,612,183,246,9,0.5104150450219485
59,615,179,241,15,0.5129156928275028
60,621,177,241,9,0.5141536619492802
61,614,183,237,13,0.5191628278649721
62,628,174,232,11,0.5137749046907762
63,622,173,231,18,0.5236549733585573
64,617,184,236,7,0.5195034460453887
65,608,186,232,16,0.516810665464266
66,624,178,233,7,0.510345354372873
67,625,184,225,8,0.5220276427129755
68,621,189,224,7,0.5213028109578511
69,618,190,221,12,0.5185934114382776
70,610,196,223,12,0.5158880894118307
71,612,195,223,8,0.5105029239188251
72,621,190,214,13,0.5130058746438826
73,607,202,216,12,0.5178650351414346
74,596,203,225,12,0.5085057201847633
75,608,190,225,12,0.5026235709031738
76,594,196,228,16,0.5115635339549985
77,614,183,229,8,0.5024426353338888
78,602,200,223,8,0.5169649913147119
79,611,192,213,15,0.5076079548102639
80,602,205,214,10,0.51298440879044
81,603,201,214,13,0.5066898922515237
82,610,195,213,13,0.5074076037993449
83,610,189,218,12,0.512263119008381
84,608,181,224,14,0.5138870871964957
85,616,177,222,11,0.5142489583350658
86,610,175,225,14,0.5200415009319728
87,620,171,226,7,0.5169598354433532
88,628,161,221,13,0.5244065980208134
89,630,157,223,13,0.5297197450581203
90,630,157,224,12,0.5315490728948633
91,625,163,221,13,0.5317300084641485
92,617,169,225,11,0.5278923569983432
93,633,160,214,14,0.5227732275486406
94,624,171,211,13,0.5328741044032534
95,628,166,210,14,0.5264629048109888
96,629,171,205,13,0.5295923988367297
97,621,178,213,4,0.5294236497154341
98,618,185,204,8,0.5257391625338484
99,621,181,197,16,0.5222833543505057
100,610,193,205,7,0.5232158075363602
