,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,715,357,0,74,0.82
2,567,501,73,3,0.506957339826072
3,599,397,100,48,0.41957989030359993
4,585,407,148,3,0.44565276459640496
5,621,301,190,29,0.4452151458358588
6,614,308,214,4,0.47749275521873213
7,631,223,244,40,0.47737451478434606
8,641,217,275,3,0.4949034520957406
9,649,145,305,37,0.5079306904109239
10,672,128,334,2,0.5187907391742663
11,682,56,365,33,0.539905653710487
12,696,47,391,2,0.5524402762204503
13,711,2,403,20,0.5669448276805247
14,715,1,417,3,0.5797411716582884
15,713,3,411,9,0.5851021142190687
16,716,2,408,9,0.5825996357978757
17,718,2,409,6,0.5845653707766907
18,721,2,407,5,0.5861770244706137
19,721,2,406,6,0.5879718114764066
20,714,3,409,9,0.5877929284048533
21,723,5,403,3,0.5833132835035365
22,726,3,394,11,0.5890551725695412
23,741,2,385,6,0.5896060241854657
24,749,3,374,8,0.5988633284133821
25,761,1,370,2,0.6027355551949669
26,773,4,355,2,0.6108390699928046
27,773,1,352,8,0.617047552425524
28,774,3,353,4,0.6165109032108643
29,776,1,348,9,0.6174341018551303
30,782,2,339,9,0.6180298733758678
31,790,5,332,5,0.6216860220758892
32,785,4,328,15,0.6264492175332845
33,783,4,334,11,0.6219700967220408
34,796,1,329,6,0.6215416743530776
35,794,1,325,12,0.630446493614252
36,799,2,324,7,0.6282175088004522
37,807,1,309,14,0.6318262916432652
38,807,7,305,12,0.6356371071535606
39,811,4,311,5,0.6349215748673477
40,795,13,301,22,0.6390542455292593
41,796,9,314,11,0.6250800014676552
42,778,15,314,22,0.6285633187637655
43,767,8,331,23,0.6153911066134565
44,786,0,336,6,0.6102217296982162
45,796,1,323,8,0.6257336852470717
46,807,3,313,5,0.6309754933881642
47,806,7,305,10,0.6375730536857473
48,807,8,301,11,0.6353768740798504
49,802,10,302,13,0.6358343502413012
50,811,4,298,14,0.6321903778319045
51,796,12,304,15,0.6383657891130728
52,790,7,311,18,0.6279786383311308
53,784,9,315,17,0.6250800014676552
54,780,13,315,17,0.6216581581664399
55,774,7,320,24,0.6186440940753676
56,781,8,330,6,0.6150333404703502
57,777,5,333,10,0.6220800570861081
58,793,0,328,4,0.6196090241480596
59,787,3,328,7,0.630796610316611
60,788,10,314,13,0.6262497950133666
61,781,8,317,19,0.6245018897136607
62,776,9,328,10,0.6197545771559162
63,778,5,324,15,0.6187502014340828
64,772,5,332,13,0.6199334602274693
65,763,7,340,12,0.616856179143952
66,761,5,341,14,0.6115602620358639
67,752,10,342,16,0.6106365451361075
68,757,6,349,8,0.6045175652732772
69,761,3,347,9,0.6094784476942788
70,769,2,345,4,0.6120969112505236
71,774,2,343,1,0.6177165865436486
72,774,3,331,12,0.621111803883558
73,771,6,335,8,0.6189652070249193
74,770,5,332,12,0.6174273637073534
75,769,5,334,11,0.6165329483495872
76,768,7,338,6,0.6161406468577391
77,768,5,338,8,0.6161066388996695
78,777,7,326,9,0.6161066388996695
79,762,9,328,20,0.6207249592435813
80,771,7,336,5,0.6098315930262472
81,775,4,328,11,0.6179990765040806
82,782,4,325,7,0.6199711771040157
83,790,3,317,8,0.6247222353245487
84,793,4,305,16,0.6293665367806577
85,795,3,306,14,0.6295071317586061
86,795,1,309,12,0.6312135249308469
87,799,1,309,8,0.6321569787918923
88,788,2,310,17,0.635220707049666
89,788,10,310,9,0.6269952764650009
90,787,10,311,9,0.6269952764650009
91,760,25,317,15,0.6264133884273119
92,770,4,330,13,0.6071483469529487
93,780,2,329,4,0.6169613707185505
94,779,6,317,13,0.6251220017572454
95,779,7,323,6,0.6222178723228036
96,781,7,315,11,0.6232911707521229
97,779,3,319,13,0.62377655342337
98,788,4,315,7,0.6229754048986066
99,790,3,310,11,0.6291019578983459
100,780,5,318,11,0.629733965792304
