,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1113,0,0,0,0.82
1,781,257,0,75,0.82
2,637,395,77,2,0.5721802059036323
3,627,330,112,39,0.48052517714024146
4,632,321,151,2,0.4809190173196402
5,627,256,185,38,0.4923131376074472
6,655,232,215,3,0.49503958527128616
7,670,153,242,39,0.5208432427618772
8,687,138,276,2,0.5369880973749231
9,697,62,304,39,0.5559998952711623
10,698,63,334,5,0.5688788378884679
11,697,13,353,35,0.5758840818526392
12,702,15,377,3,0.5793866458710281
13,711,3,376,7,0.5878875570640737
14,706,9,365,16,0.5944099514223862
15,709,3,374,10,0.5890298247651613
16,714,3,369,10,0.592926025121598
17,712,4,364,16,0.595746049567976
18,714,3,365,11,0.5933272094854214
19,725,2,354,12,0.5961548707244625
20,723,10,343,16,0.6024212101109434
21,721,4,346,21,0.5992703104018048
22,720,4,357,11,0.5983115102849681
23,722,5,350,15,0.5995826729787205
24,725,5,343,19,0.5998036753237068
25,723,9,343,16,0.6007837790991756
26,736,7,333,15,0.5996584068764419
27,742,6,327,16,0.6076991582477399
28,735,9,328,19,0.611186073950285
29,743,5,328,15,0.6060147932173325
30,756,4,317,13,0.6121375193710392
31,757,3,313,17,0.620543030311933
32,748,8,311,23,0.6205819105668784
33,766,10,307,7,0.613253129337724
34,751,6,297,36,0.6264829619184474
35,756,14,299,16,0.6129896013589912
36,756,10,302,17,0.6192695957015739
37,732,15,311,26,0.6198221563484742
38,736,10,321,16,0.6033619881104804
39,734,14,320,15,0.608669030746735
40,737,6,323,16,0.6069497756573831
41,735,4,327,15,0.6102063076015467
42,737,4,329,10,0.6098057663450978
43,743,2,318,15,0.6121141749919268
44,746,4,308,18,0.6155316685427557
45,741,6,308,21,0.6168340207455218
46,734,6,317,19,0.6129530521905544
47,730,5,326,14,0.609201017927122
48,729,7,330,9,0.6081802518962457
49,728,7,324,16,0.6081480844043969
50,730,10,324,10,0.6062746012768339
51,743,4,313,14,0.6082129735842435
52,751,2,301,18,0.616240882081974
53,748,6,294,23,0.6210927680583702
54,737,11,302,18,0.617870743583126
55,734,5,306,22,0.6120045837890719
56,731,12,311,13,0.6108200058049735
57,743,6,300,17,0.6094157489505991
58,748,9,296,12,0.6171339960539256
59,737,17,286,24,0.620728786748743
60,745,6,298,14,0.6106968085591765
61,746,5,291,20,0.6195756587793817
62,749,1,294,17,0.6194880605946947
63,748,8,291,12,0.6228193273336491
64,756,3,288,12,0.6223182313285249
65,752,9,281,17,0.6280921748905581
66,758,8,276,14,0.623634988500728
67,757,4,277,18,0.6287496750250307
68,749,12,281,13,0.6281381324090702
69,748,9,282,16,0.6229525952835536
70,735,8,283,28,0.6223456803246273
71,736,9,296,13,0.6127133123471569
72,739,9,289,17,0.6158919211333798
73,749,5,290,9,0.6169586020416413
74,747,3,279,24,0.6254574687366803
75,733,7,293,19,0.6218474739897533
76,725,11,302,13,0.6138184336409575
77,731,5,303,12,0.6096345395253585
78,744,3,291,12,0.614508323786608
79,744,4,288,14,0.6229525952835536
80,746,11,284,9,0.6224000346366534
81,737,11,280,21,0.6232472261490792
82,742,13,275,18,0.6158202258062455
83,753,8,274,12,0.6192688576375519
84,739,9,280,19,0.628254633221679
85,734,8,284,20,0.6182397929087691
86,742,5,292,7,0.6154518520416453
87,736,3,288,19,0.6232472261490792
88,746,5,281,11,0.6177656014081855
89,742,9,273,18,0.6256780580303157
90,731,10,283,18,0.621449000899244
91,732,4,284,21,0.6145823822719212
92,731,6,291,13,0.6159763524696662
93,726,6,297,12,0.6164762932320849
94,732,0,294,14,0.6136432381602397
95,733,6,288,11,0.6182397929087691
96,725,6,288,19,0.6187712297279795
97,726,3,294,14,0.6124539744950145
98,734,4,287,10,0.6147665691542212
99,736,5,281,13,0.6206544279906099
100,733,6,281,15,0.6211390308816668
101,729,8,282,16,0.6187553122610491
102,734,11,274,15,0.6157693068738502
103,732,9,272,21,0.6186861976647426
104,725,3,287,18,0.616729256555748
105,728,10,279,15,0.6143718683804672
106,729,3,284,16,0.6156955639747755
107,729,6,284,13,0.617409335717153
108,726,10,278,18,0.617409335717153
109,743,2,276,9,0.6139274380508493
110,734,5,273,16,0.6279630595835064
111,741,5,267,14,0.6210713448119753
112,738,9,257,23,0.6260028972330264
113,744,7,264,11,0.6217548254394943
114,749,4,258,15,0.628298240330663
115,738,11,259,17,0.6312262508265484
116,724,11,274,15,0.622990013761404
117,724,7,277,15,0.6150024600187409
118,727,2,282,11,0.6159817981772643
119,724,4,282,12,0.6197207440710706
120,723,3,279,16,0.617330088322425
121,737,3,272,8,0.6164091539109245
122,736,2,266,16,0.6267565680619777
123,745,5,263,7,0.6248470916641083
124,744,8,252,15,0.631554143794526
125,739,5,253,22,0.6291597143246248
126,746,8,257,7,0.6253051226744248
127,744,3,254,17,0.6321422732214892
128,746,8,249,14,0.629969155694485
129,742,7,250,18,0.6311115167162891
130,727,10,261,17,0.6280545930308244
131,738,2,262,11,0.6188725819887219
132,734,3,254,20,0.6287913405600247
133,739,3,258,10,0.6249638968283453
134,735,8,252,14,0.6301905823047886
135,730,4,255,19,0.6262854180484833
136,735,5,259,9,0.6232352054203539
137,731,7,251,19,0.6280163523968344
138,731,3,257,17,0.6233062148876445
139,733,8,253,12,0.6244113361814451
140,738,5,253,10,0.6261744835738334
141,744,2,251,9,0.6302328046169042
142,747,4,248,7,0.6347524753088359
143,748,8,232,18,0.6366511875201389
144,730,6,244,26,0.6345223458615928
145,723,11,253,16,0.6220884790143201
146,728,8,255,11,0.619411142440822
147,732,3,254,12,0.6242593623431821
148,733,7,246,12,0.6277623547608138
149,734,4,247,13,0.6284380905738558
150,729,10,242,16,0.6294372254011689
151,729,6,247,14,0.6248913850302016
152,726,3,251,15,0.6262572616970825
153,729,4,247,15,0.6249995515263124
154,728,2,250,13,0.6267027500462191
155,736,5,240,10,0.6273329692800552
156,723,16,236,13,0.6329278131669807
157,729,1,239,19,0.6229124841048531
158,718,10,248,12,0.628362777816635
159,729,7,245,7,0.6210561566483379
160,726,5,242,15,0.6294678991104354
161,728,7,244,8,0.6264640656053319
162,737,2,234,14,0.6289153384635352
163,736,5,233,13,0.6344554201331574
164,741,3,236,7,0.6334489781127658
165,734,6,234,12,0.6381177580165487
166,742,1,235,8,0.6324430378694798
167,745,5,225,11,0.6392150903762286
168,736,11,220,17,0.6398516042306802
169,728,4,233,19,0.6324176834822078
170,725,3,240,15,0.6282401764527248
171,720,3,241,19,0.6275232443341894
172,722,4,242,14,0.6236219851548935
173,722,5,242,11,0.6258874743840525
174,729,7,236,8,0.6267864968049891
175,722,5,242,10,0.6314229224074648
176,715,10,239,15,0.6272367956677286
177,722,3,241,13,0.6209646288153648
178,719,4,242,14,0.6270526087854285
179,729,2,240,8,0.6247823530902519
180,734,0,232,12,0.6326135513101565
181,738,6,223,10,0.635715539612527
182,737,3,220,15,0.6378224302164784
183,723,12,225,13,0.6373610818307027
184,729,5,227,12,0.6276405054880541
185,731,2,221,15,0.6329527363780256
186,724,6,225,14,0.6353350261254017
187,723,5,226,14,0.6302856819071422
188,720,8,226,11,0.630101495024842
189,728,2,223,12,0.6289963737310416
190,720,6,223,16,0.635058309804162
191,722,3,227,13,0.6284438130841412
192,720,4,224,17,0.630831405861833
193,724,4,229,8,0.6286279999664414
194,724,4,220,16,0.6328525027032769
195,724,2,224,14,0.6316535011571279
196,721,3,228,12,0.6323902486863283
197,720,3,229,12,0.6306472189795329
198,725,4,222,13,0.6300057462612242
199,728,6,222,8,0.632849384394376
200,722,6,226,10,0.6353345940343099
201,720,4,223,13,0.6311049743049592
202,721,5,220,13,0.6307325667456274
203,714,4,223,18,0.6314671015970998
204,715,4,225,15,0.6262335704965402
205,715,7,230,7,0.6274271299090229
206,716,1,232,10,0.6283480643205234
207,713,3,227,16,0.6295420976857323
208,710,1,234,13,0.6261456106670428
209,713,0,226,18,0.6254185819548044
210,708,6,230,12,0.6268745692621227
211,715,6,229,6,0.6239450868964036
212,723,3,218,12,0.6295371388218752
213,724,3,216,13,0.6341399754765916
214,717,10,213,13,0.6346021504867816
215,714,7,219,13,0.6296248006830072
216,721,9,215,7,0.6282447123368738
217,714,6,216,16,0.633775428604786
218,723,6,215,8,0.6281517377156982
219,718,4,216,14,0.635438557649236
220,718,4,218,11,0.6314679751938973
221,710,7,219,15,0.6322981066535908
222,715,4,221,11,0.6258534011758735
223,722,6,212,10,0.6303615482122076
224,717,5,215,13,0.6349814055874485
225,704,8,219,18,0.6313771722420903
226,706,5,229,8,0.621813085321338
227,716,3,223,4,0.6257635547182566
228,712,2,221,11,0.6338700462276311
229,708,4,220,14,0.6301786670177968
230,704,7,221,13,0.6266782426572975
231,711,5,221,7,0.6240115323528725
232,708,6,215,14,0.6302720509482898
233,712,3,217,10,0.6271387161603531
234,707,6,213,16,0.6312914298754299
235,701,9,218,12,0.6264019686311528
236,697,9,226,8,0.6232716665147714
237,712,1,218,9,0.6214378748645284
238,715,6,210,9,0.6324027892352473
239,723,5,207,5,0.633428048118995
240,724,4,199,13,0.6395542979250332
241,725,3,199,13,0.6389170925746466
242,712,10,201,16,0.6397536732219364
243,713,6,204,15,0.6297357801207355
244,710,5,212,10,0.6315861792959941
245,713,2,211,11,0.6310250882968361
246,713,6,206,11,0.6333407701055883
247,719,1,208,8,0.6328854753645323
248,720,3,200,13,0.6382649897489326
249,717,4,199,15,0.6376277843985461
250,722,3,203,6,0.6354029442461467
251,722,2,201,9,0.6407915727998194
252,720,3,199,12,0.6404231990352192
253,718,6,199,11,0.6383802930359403
254,718,4,201,11,0.6367068499870456
255,718,6,202,8,0.6370752237516457
256,712,4,203,14,0.6372594106339459
257,719,5,203,5,0.6328968609029731
258,725,0,197,9,0.6392174277893521
259,727,2,193,9,0.643610664535128
260,732,2,190,7,0.6445519896079959
261,727,6,185,13,0.6481972905010875
262,721,3,190,16,0.6430784945495951
263,727,4,191,6,0.6394373174379717
264,721,3,194,10,0.6455968137138579
265,730,2,183,12,0.6411142237542173
266,718,7,187,15,0.6471144390848015
267,716,3,200,8,0.637779635497271
268,718,2,198,9,0.6384980461604955
269,714,9,194,9,0.6398056912025718
270,716,5,198,7,0.6361869007423171
271,708,5,197,15,0.6385991917908439
272,710,1,204,10,0.6321868226330295
273,713,2,202,8,0.6351490011644343
274,721,3,194,6,0.6372920220361176
275,721,5,187,11,0.6429968505566851
276,724,2,184,14,0.6417075423805845
277,724,3,189,8,0.6436737238696041
278,721,1,190,12,0.6445946582811045
279,719,1,187,17,0.6422601030274847
280,715,4,195,9,0.6400291270214111
281,715,1,194,13,0.6386179830822226
282,719,2,192,10,0.6384337961999226
283,717,5,191,10,0.6414208126088944
284,719,3,192,9,0.6395585531245259
285,714,8,190,11,0.6414208126088944
286,710,2,194,15,0.6368587010857705
287,704,3,201,12,0.6351826822790939
288,704,1,203,11,0.6319179910472432
289,715,3,195,6,0.6327545716945331
290,714,4,192,9,0.6404998781973938
291,712,4,196,7,0.6391081926099107
292,715,2,191,11,0.6381672336374159
293,716,5,187,10,0.6397631306681935
294,710,4,187,17,0.6403367436251527
295,715,3,192,8,0.635302619200821
296,713,6,191,7,0.6404182342044838
297,712,3,187,15,0.6390263831389931
298,706,7,191,11,0.6374505106692099
299,701,3,199,10,0.6340958978512691
300,700,6,198,8,0.6323189762140152
301,699,4,198,9,0.631766415567115
302,695,1,201,13,0.6318673183976923
303,696,3,204,7,0.6290708340485313
304,701,1,200,8,0.6304602570970365
305,710,1,194,5,0.633911710968969
306,713,4,187,6,0.6403583599882025
307,717,2,179,12,0.6415888326157987
308,724,4,177,5,0.6434760297197769
309,722,6,172,10,0.6489889136803163
310,725,1,170,12,0.6463878502574623
311,727,3,166,11,0.6494822828719443
312,716,10,170,11,0.650895230594432
313,716,4,173,13,0.6423937349450737
314,716,0,177,12,0.643418163483694
315,718,3,175,9,0.6446267494138725
316,712,4,177,12,0.6459386462019592
317,718,0,182,5,0.6412657871321759
318,713,5,176,10,0.6472279543780598
319,708,1,178,17,0.6423937349450736
320,708,2,183,11,0.6385610037307342
321,709,2,180,13,0.6394819381422346
322,708,2,182,11,0.6397695343453289
323,711,2,185,5,0.6397695343453289
324,720,0,179,4,0.6428427878866683
325,708,2,174,19,0.649298095989644
326,701,4,187,11,0.6382960392869282
327,708,2,184,8,0.63481113715615
328,709,4,178,11,0.6406097380656434
329,711,2,183,6,0.6403448527206754
330,707,2,181,12,0.6429462955919739
331,712,6,178,6,0.6392169736984287
332,707,2,177,16,0.6428656028367938
333,709,2,179,10,0.6384802261692283
334,709,7,181,3,0.6414728005335733
335,707,7,172,13,0.6418411742981733
336,706,1,179,13,0.6389748633583663
337,699,4,185,11,0.6394239183091749
338,706,1,182,9,0.6346485666368996
339,702,4,185,7,0.640448358416767
340,710,0,180,7,0.6376400693192338
341,702,3,178,14,0.6439125904966582
342,698,3,185,11,0.6368225442285275
343,703,1,185,8,0.634751648093181
344,714,5,171,7,0.6389520561249425
345,706,2,176,12,0.6456143583436423
346,714,0,175,6,0.6402869864845925
347,701,5,176,12,0.6472932528400307
348,700,5,175,11,0.6370294888392738
349,702,4,178,7,0.6374206891229711
350,709,2,172,8,0.6396537035917701
351,706,2,172,11,0.6444278344398027
352,710,3,166,12,0.6419088061385136
353,720,2,162,7,0.6441620758409292
354,718,3,160,10,0.65180526887989
355,713,7,159,11,0.6497633996867778
356,709,3,165,12,0.6458597665664245
357,701,4,173,11,0.6440803159493287
358,701,5,177,6,0.6388361880831586
359,709,0,171,8,0.639572935612359
360,714,2,166,5,0.6456560303784286
361,716,2,159,9,0.6493950259221776
362,717,2,154,13,0.650246998031257
363,711,3,152,19,0.6501617983324113
364,713,4,156,11,0.6452423709401777
365,709,3,160,11,0.6481215312338882
366,701,5,164,13,0.6459791184693782
367,696,7,172,8,0.6400073492646006
368,700,2,172,9,0.637281862733855
369,703,1,169,9,0.64064131252154
370,704,3,168,7,0.6430774140262273
371,695,5,172,10,0.6437319665971871
372,690,1,176,13,0.6369134889692547
373,691,1,181,6,0.6343930062509896
374,685,1,183,10,0.6366259454955575
375,692,2,179,5,0.6319529545975391
376,690,3,180,5,0.6375693269777107
377,689,3,176,10,0.6360733848486573
378,693,0,178,6,0.6344964708873676
379,701,3,168,5,0.6386965090169447
380,688,7,167,15,0.6435668130948448
381,695,0,166,13,0.6324704151820666
382,694,2,170,7,0.6395778632625256
383,702,1,162,8,0.6399462370271258
384,703,1,160,8,0.6451745411170868
385,709,5,153,5,0.6461096869218093
386,707,3,150,12,0.6498245143670193
387,698,6,157,10,0.6476060328053131
388,706,1,158,5,0.6418433637478739
389,697,3,158,12,0.6491760278399271
390,704,1,157,8,0.6416591768655737
391,707,2,148,13,0.64732479800436
392,709,2,153,6,0.6481668324263186
393,712,1,146,11,0.6507512844550842
394,699,2,150,18,0.6519522665398215
395,697,2,158,12,0.6423269620923531
396,698,0,163,7,0.6421277394913881
397,706,0,160,2,0.6443530177976541
398,704,3,152,9,0.6504724001854919
399,707,1,146,14,0.6473341590169263
400,697,5,153,13,0.6487252287497832
