,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,847,283,0,19,0.82
2,564,538,27,20,0.6032757083004374
3,486,590,61,11,0.4077933232387211
4,510,539,79,19,0.3637560264729124
5,528,498,104,16,0.3826072184494427
6,565,436,124,18,0.3989644603576961
7,578,404,150,10,0.42755555207966933
8,590,373,167,12,0.44107235335026956
9,596,356,178,10,0.45206609151110866
10,600,334,192,13,0.45864607310275257
11,608,320,197,14,0.4641289717495543
12,611,302,213,13,0.47038443454456424
13,607,294,229,8,0.4752556282521057
14,610,278,238,11,0.4757369149623187
15,618,261,250,7,0.4796751903426289
16,617,253,251,14,0.48752952947255085
17,619,235,268,9,0.48735111345862575
18,625,221,280,5,0.4930186368968349
19,626,214,283,8,0.499233666040119
20,626,202,293,9,0.500449128040209
21,636,191,299,4,0.5025570180489631
22,632,190,300,8,0.5104525081460425
23,638,184,300,8,0.5078966687701734
24,650,176,292,11,0.5120002071157318
25,645,181,295,8,0.5191520984135052
26,643,172,300,14,0.5162430029600944
27,647,169,303,7,0.5157599516899662
28,654,165,294,13,0.5200441784831309
29,660,166,293,7,0.5232763758730066
30,650,178,287,9,0.5272597652799433
31,652,175,289,8,0.5199296233482138
32,644,180,293,7,0.5216706317476802
33,657,170,285,11,0.5168567364446368
34,653,176,282,12,0.5247619410849913
35,651,177,285,10,0.521450603814175
36,658,175,278,12,0.5206001356641293
37,655,182,278,8,0.5242080283161007
38,660,176,280,6,0.5221242051074038
39,670,169,275,7,0.5262953900178629
40,669,171,274,7,0.5327309296221094
41,670,175,259,16,0.5318519016893478
42,657,190,264,7,0.5302204631818038
43,651,196,262,9,0.5227099847693396
44,648,199,267,4,0.5181796052817009
45,649,194,265,10,0.5169902034660462
46,661,180,265,12,0.517326809883003
47,657,185,268,7,0.5256787080810251
48,664,175,266,12,0.5237637937872163
49,655,178,273,10,0.5282970422324267
50,665,167,276,8,0.5236020648389654
51,666,167,276,6,0.5311251854967831
52,662,174,268,11,0.5321708081895685
53,654,178,275,8,0.5279402102045763
54,653,178,277,7,0.5236020648389653
55,654,171,273,17,0.5232623177811352
56,648,174,286,6,0.5232452328111151
57,655,163,288,8,0.5217288688482636
58,653,163,287,11,0.5269589940667004
59,650,162,287,14,0.525386224978217
60,653,157,292,11,0.5236366314952312
61,660,157,287,8,0.5266184500100187
62,662,161,280,9,0.530959821619722
63,656,170,276,10,0.5311125432514295
64,653,182,273,3,0.5261988725959608
65,652,185,265,9,0.5239100341454733
66,656,178,267,8,0.521784929662871
67,658,177,265,9,0.5256208020235493
68,647,182,267,13,0.5266647851486543
69,656,171,274,8,0.5193371654747818
70,654,171,275,9,0.5268697141210253
71,655,165,281,7,0.525648944902156
72,652,162,283,11,0.5277617941906512
73,662,149,287,10,0.5260204565820356
74,660,152,286,10,0.5337423375862378
