,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,907,197,0,33,0.82
2,563,517,38,16,0.6583624436210257
3,502,547,68,14,0.41398167134933495
4,551,477,89,12,0.38019684416618754
5,540,465,108,15,0.4167267474005158
6,592,411,112,12,0.4131765566188922
7,572,409,128,15,0.44892621366508173
8,590,378,141,11,0.43928747161620846
9,585,363,151,21,0.4550131935341647
10,599,344,161,13,0.4534336894786261
11,599,330,170,15,0.46568857077103637
12,611,320,170,11,0.4682747449043042
13,610,313,166,21,0.4771389509228831
14,618,310,167,15,0.47638384888811885
15,620,304,165,19,0.4820753436347597
16,616,304,173,11,0.4837578467501213
17,617,298,170,17,0.4837578467501212
18,621,297,172,9,0.4845728421280137
19,605,301,173,18,0.4887112595706515
20,634,285,164,12,0.47846936298392423
21,617,297,164,15,0.4977067474364323
22,625,295,159,11,0.48649714356124035
23,606,307,157,18,0.492196711462721
24,622,297,155,13,0.47926101825034273
25,617,302,151,16,0.4903937211373032
26,607,307,154,16,0.48651270617675196
27,602,302,159,19,0.4807526476785066
28,614,293,163,8,0.4788468609102984
29,606,286,165,19,0.48929152200285453
30,618,277,166,11,0.4847320867790094
31,615,273,168,15,0.49469876784735123
32,621,274,163,12,0.4932895474875753
33,605,275,173,15,0.4969669050075323
34,635,257,159,15,0.48818971968118124
35,623,265,157,20,0.5075992144577425
36,619,268,166,10,0.49904191664406333
37,623,260,155,22,0.49852422625690335
38,615,266,169,9,0.5004337330014023
39,624,254,163,16,0.49762273109419447
40,623,263,155,13,0.5036463913138464
41,626,257,153,16,0.5025508415465728
42,629,263,149,9,0.5050483227455534
43,615,264,150,18,0.5071963093850811
44,619,260,152,15,0.49841062331705605
45,632,245,148,19,0.5019876970399519
46,626,258,141,16,0.5113435916238134
47,622,250,148,17,0.506831869391199
48,615,254,150,14,0.5066515703586572
49,625,240,144,23,0.5034060643744205
50,617,249,147,13,0.5099175320136441
51,634,235,139,15,0.5068445195071222
52,608,253,150,11,0.5189090344990769
53,623,227,155,15,0.5023253492445674
54,621,229,158,9,0.5148535469392735
55,628,215,159,14,0.5150432638096231
56,625,216,162,11,0.5207253334688141
57,625,208,157,21,0.5198105296617858
58,626,208,165,12,0.5200322314281138
59,633,199,161,16,0.5222106076850724
60,638,205,151,11,0.5274145113385059
