,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1108,0,0,0,0.82
1,792,282,0,34,0.82
2,546,495,44,21,0.583555992355886
3,540,468,74,24,0.41318004059352964
4,536,441,115,13,0.41464864397053913
5,550,396,142,17,0.4198273090981556
6,553,362,170,19,0.43435151499399993
7,576,309,202,17,0.44189518246176906
8,575,280,233,15,0.46362814796983165
9,587,244,261,11,0.4689936714355357
10,588,217,280,18,0.48249217657461096
11,593,181,308,18,0.4867028752723029
12,597,154,336,13,0.49634851885517683
13,600,119,359,21,0.5043250308937663
14,616,89,377,16,0.5110121022357007
15,639,44,400,14,0.5259447428229268
16,669,16,409,3,0.5469207505839885
17,683,7,405,2,0.5702837277182633
18,696,2,397,2,0.5798057274151083
19,700,3,390,4,0.5879369178228689
20,710,1,384,2,0.5896155451997777
21,724,1,372,0,0.5959744883934434
22,738,2,357,0,0.6042962605378387
23,751,0,343,3,0.612165773558021
24,763,0,333,1,0.6195549828663991
25,770,0,327,0,0.6270000215171483
26,784,0,313,0,0.6313497986865912
27,794,2,298,3,0.6397638655924393
28,804,2,289,2,0.6449185122152259
29,820,1,275,1,0.6512416139586278
30,831,3,261,2,0.6615533616565146
31,843,0,254,0,0.6679179682463879
32,848,4,244,1,0.676467660198147
33,853,15,227,2,0.6787418775633351
34,797,63,220,17,0.6797335411730602
35,679,164,226,27,0.6328774566290529
36,605,217,256,17,0.5441108309019306
37,613,184,280,18,0.49680007746099203
38,617,163,298,17,0.5068878836171508
39,621,134,320,20,0.5130509796923045
40,632,112,339,12,0.5199603084846812
41,646,87,350,11,0.5313151273348179
42,660,71,353,9,0.5437495706320312
43,680,48,355,10,0.5547991200865985
44,704,33,349,5,0.5698111602048529
45,715,28,340,7,0.5872786400179921
46,734,19,329,8,0.5942732207129112
47,740,17,329,4,0.606689746298803
48,737,27,314,12,0.6112939668348242
49,725,32,312,19,0.6062141156826677
50,720,41,321,5,0.5974575768876095
51,735,21,315,14,0.5957092376128121
52,756,12,314,1,0.6068535336218278
53,772,5,304,2,0.6237640586143892
54,788,0,294,1,0.6344995187822358
55,799,0,282,2,0.6453838800464474
56,801,4,276,2,0.652005179228922
57,804,8,265,6,0.6525101446766879
58,816,5,261,1,0.6529018670438042
59,822,4,256,1,0.6619205904913332
60,824,7,250,2,0.6659049627910864
61,838,1,241,3,0.6664356877105226
62,846,3,233,1,0.6763149115769557
63,851,6,225,1,0.6814750536727631
64,853,7,221,2,0.6841598529752536
65,860,7,214,1,0.6850887485809074
66,852,15,210,5,0.6901152814944598
67,838,25,213,6,0.6826835139238677
68,809,41,221,11,0.6715927469492335
69,737,97,228,20,0.6492602865917291
70,672,137,252,21,0.5934988819614858
71,633,164,270,15,0.5488961720623924
72,634,141,284,22,0.5237868271206841
73,635,125,307,14,0.5274491995265516
74,644,95,325,16,0.5324263288415272
75,673,64,334,8,0.5426274044826057
76,710,30,329,9,0.565913887092987
77,729,15,330,4,0.5930995242502861
78,739,7,327,5,0.6078078482024275
79,756,2,318,1,0.6149763685618718
80,764,0,313,0,0.6269861792024835
81,783,0,294,0,0.6323631435707787
82,791,3,282,1,0.6439645315393888
83,797,3,270,7,0.6481721961505977
84,810,0,264,3,0.6507971936673719
85,818,0,255,4,0.6602554280364595
86,827,1,249,0,0.6651405613567319
87,832,0,245,0,0.6714403456506037
88,836,4,237,0,0.6748347671726236
89,828,16,229,4,0.6766710110855442
90,814,25,228,10,0.6685658847835517
91,796,34,235,12,0.6568655678150037
92,732,78,242,23,0.6435125879113356
93,669,124,263,19,0.5950435886803891
94,649,126,278,21,0.5512974611002073
95,633,121,297,23,0.5397269943651802
96,643,93,324,14,0.5316008818442886
97,647,70,340,16,0.5438589522589145
98,685,30,347,10,0.5500971378511337
99,708,6,354,4,0.5798779179963314
100,720,5,347,0,0.5985460883732734
101,728,8,335,1,0.6064267045732014
102,738,13,320,1,0.6103675263960537
103,758,4,306,4,0.6153438843330328
104,773,0,298,1,0.6284280487848175
105,795,0,277,0,0.6388559136877591
106,805,6,261,0,0.6526724952305218
107,789,25,254,4,0.6578501933794199
108,766,43,251,12,0.6435615255915295
109,732,67,256,17,0.6245866627149215
110,720,70,264,18,0.598844993087154
111,698,74,280,19,0.5910702063782555
112,682,78,294,15,0.5776536612598603
113,655,90,308,16,0.568961853014382
114,657,68,328,16,0.5514979656822563
115,689,26,342,12,0.5566717567221249
116,708,15,341,4,0.5831010864994177
117,719,6,340,3,0.5977106130133956
118,731,2,334,1,0.6059576676970123
119,743,0,324,1,0.6141225801526903
120,755,1,311,1,0.621628816925676
121,761,2,304,1,0.6286627825599483
122,771,2,295,0,0.6321186092546092
123,784,5,278,1,0.6384183692101428
124,778,17,269,4,0.6457145655105103
125,781,17,263,7,0.6392180495352197
126,777,23,261,7,0.6405210122553308
127,784,17,257,10,0.6369347091171095
128,782,17,260,9,0.6418291864491384
129,793,7,263,5,0.640771474128937
130,806,1,259,2,0.6502251849409786
131,816,2,250,0,0.6600898676810435
132,832,1,235,0,0.6666447624290589
133,846,2,218,2,0.6771266596062169
134,852,3,210,2,0.6856748482814633
135,850,12,203,2,0.6896985057289697
136,837,20,198,11,0.6867235410061068
137,791,62,201,12,0.6753778202764246
138,731,102,214,19,0.6380139936052386
139,684,131,234,17,0.5927340499190872
140,644,150,255,16,0.5605040809783912
141,634,143,270,17,0.5350695677604802
142,630,126,292,16,0.5308963056438101
143,639,102,310,12,0.5320546169347219
144,659,60,325,19,0.542308568581482
145,682,31,341,8,0.5598091943121587
146,698,11,345,8,0.5803258157412949
147,732,1,329,0,0.5931805649075694
148,741,1,320,0,0.6164251933477406
149,755,1,305,1,0.621805673787321
150,768,1,289,4,0.6300834106986525
151,777,4,278,2,0.6374888997704357
152,792,2,265,2,0.6431243128029291
153,797,3,255,6,0.6528877861629663
154,806,3,251,1,0.6551219572479582
155,819,2,238,2,0.6617679746057104
156,830,5,226,0,0.6701056386953934
157,796,42,210,13,0.6770383530592265
158,754,66,219,22,0.6459781718253912
159,736,71,241,13,0.613801822250999
160,695,92,256,18,0.6036820660231489
161,669,96,279,14,0.5748221907317597
162,661,91,290,16,0.5606183693947235
163,652,78,310,17,0.5566823322033878
164,651,62,330,14,0.554072942516515
165,673,33,341,9,0.5570330206669942
166,699,10,340,6,0.5758489473105981
167,710,6,335,4,0.5957736813168535
168,724,6,324,1,0.6033048386401861
169,740,0,313,2,0.6121298683507682
170,751,0,304,0,0.6226433547172493
171,760,0,295,0,0.6296914877256129
172,774,1,280,0,0.635207887266664
173,785,1,267,2,0.6436976059618771
174,799,0,255,1,0.6502223994953086
175,818,0,237,0,0.6594650218462049
176,822,5,225,3,0.6718541150446042
177,822,7,222,4,0.672964987286309
178,818,14,215,8,0.6724099331346846
179,793,39,215,8,0.667783717932691
180,749,70,215,21,0.6471386041431373
181,679,122,234,19,0.6116353991770153
182,643,137,257,17,0.5613400077165213
183,624,124,281,24,0.5387223558848308
184,638,95,302,16,0.5295902435819698
185,652,74,305,19,0.5444636872806652
186,675,42,321,12,0.5557531403481942
187,693,25,327,4,0.575956433709301
188,696,26,323,3,0.5911482300533157
189,702,18,320,8,0.5931054049342122
190,716,10,318,3,0.5971677987508757
191,734,1,309,3,0.6080594712388548
192,744,0,303,0,0.6205219883361217
193,758,0,289,0,0.6273417974137819
194,765,1,281,0,0.6359514293039082
195,773,2,270,2,0.6401139352904063
196,781,1,262,3,0.6445619476132426
197,788,10,247,2,0.6496011812427778
198,800,11,232,4,0.652559333919909
199,822,2,221,2,0.6596731618161048
200,833,0,212,2,0.6759469108833848
201,838,0,209,0,0.683508183550986
202,845,1,201,0,0.6871590143050229
203,854,0,192,1,0.6915766094021395
204,869,1,177,0,0.6975046219669816
205,873,3,170,1,0.707383912921285
206,884,0,162,1,0.7094570888909554
207,888,2,157,0,0.7172090320113488
208,886,5,153,3,0.719625252465437
209,886,11,144,6,0.7172158069311898
210,867,30,147,3,0.7155506444763162
211,812,67,150,17,0.7001477362154753
212,710,147,170,19,0.6549248810721852
213,639,192,192,22,0.5764153964766794
214,620,196,211,18,0.5270600964792687
215,611,179,229,26,0.5165997380474907
216,612,156,262,15,0.5133677938300288
217,626,115,285,18,0.520200744635335
218,643,91,300,10,0.5350504075337499
219,661,58,310,13,0.5503782535629411
220,678,39,317,8,0.5664368032261492
221,687,33,316,5,0.5805993374707463
