,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,848,273,0,12,0.82
2,553,526,22,31,0.6133623649879449
3,454,607,57,12,0.40516652167842654
4,476,544,89,20,0.3475125499765634
5,440,560,117,12,0.36774268855699127
6,506,465,144,14,0.34968918356172435
7,511,447,162,8,0.39717820270464554
8,555,377,184,12,0.4039955006128148
9,566,358,195,9,0.43702200680349707
10,565,334,211,18,0.44635644151025256
11,571,313,232,11,0.44858231684102057
12,571,296,244,16,0.45670992417486544
13,578,276,260,12,0.45888115100628635
14,576,264,267,19,0.46679196071918316
15,589,242,275,19,0.46671226683693845
16,586,239,288,12,0.477247529066265
17,595,218,290,21,0.4775696212710552
18,597,213,302,11,0.48434767967496367
19,600,206,305,12,0.4881967351138985
20,600,206,306,9,0.49078219012219393
21,601,201,307,11,0.4916028008562734
22,609,196,299,16,0.4927866140064371
23,611,192,312,5,0.4968116061903463
24,614,187,309,10,0.5005353009606567
25,607,193,309,11,0.5020523877951589
26,621,177,307,14,0.49725080338278643
27,611,181,319,7,0.5068371279840052
28,625,155,326,12,0.5024510225789973
29,646,148,317,6,0.5133674261238711
30,658,147,305,7,0.5266863480693287
31,647,162,300,8,0.5329441898847848
32,655,157,296,8,0.5243106966205224
33,636,180,288,11,0.5295450734700404
34,628,194,280,11,0.5151273577334551
35,627,196,273,16,0.5087810219341529
36,628,197,277,10,0.5071526018105871
37,623,194,278,17,0.5085712572259379
38,632,189,278,13,0.5052813417574661
39,626,193,284,9,0.5115355948747298
40,632,184,283,12,0.5084483525578867
41,628,190,280,11,0.512775195332749
42,624,192,284,9,0.5101154373121493
43,631,183,278,17,0.5080572796570124
44,625,183,292,9,0.5118439486009703
45,637,174,284,12,0.5101996773495037
46,628,186,280,10,0.5177970161262594
47,633,179,278,13,0.5117919544768812
48,625,188,282,8,0.5152639181562683
49,631,181,278,13,0.5103964640466897
50,634,183,274,12,0.5138638008553372
51,630,181,277,14,0.515240819466977
52,624,187,283,6,0.513320994147482
53,624,188,279,9,0.5108872766304557
54,625,184,276,15,0.5101635343533154
55,627,183,275,14,0.5103190470517562
56,625,178,279,16,0.5118735095932013
57,624,175,291,5,0.5115359046180324
58,627,169,289,10,0.5140208582193728
59,631,174,285,5,0.5157609190486472
60,635,175,274,10,0.5178452571832004
61,633,186,264,11,0.5190121510498333
62,628,185,267,14,0.515793970204374
63,627,189,265,13,0.5128217152072565
64,623,196,268,7,0.5117580221682054
65,623,195,263,13,0.5094974689872457
66,623,197,261,13,0.5085927911408203
67,624,194,268,7,0.5082309200022501
68,621,192,268,12,0.5105364946655649
69,624,189,268,10,0.5084357337767847
70,622,185,267,15,0.5112152154603502
71,628,176,277,8,0.5103105376139249
72,625,178,273,11,0.5163367769122293
73,625,173,275,14,0.5141854823288958
74,626,171,280,10,0.514547353467466
75,624,174,278,11,0.5161558413429442
76,633,161,284,9,0.5143867502110804
77,646,155,277,8,0.5218175587855286
78,634,172,269,11,0.5301257774345065
79,618,178,279,11,0.5201561749203717
80,631,165,277,13,0.5106947231086648
