,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1112,0,0,0,0.82
1,1074,16,0,22,0.82
2,848,201,25,36,0.7989733381254284
3,597,424,66,22,0.6316164134131612
4,525,457,101,24,0.4511812411921329
5,599,358,134,12,0.40905283226435285
6,603,320,155,22,0.4670736141507625
7,627,281,182,9,0.47473000648021824
8,628,254,193,22,0.4969545874669079
9,633,234,214,13,0.5003750252012008
10,634,205,232,22,0.5088377271206657
11,642,190,248,11,0.5132157514597692
12,646,166,252,26,0.5225945959257201
13,653,153,265,16,0.5265623168306436
14,659,127,285,14,0.535083052824457
15,651,119,300,14,0.5438485882267279
16,679,73,316,14,0.5411547055700574
17,702,46,320,13,0.5653415199213756
18,750,4,311,13,0.5836009740136875
19,778,0,297,2,0.6198584259616206
20,808,2,266,1,0.6397496128928806
21,841,0,235,1,0.6581730769140984
22,872,0,204,1,0.6795747715540166
23,894,0,181,2,0.6997571255683699
24,889,14,163,11,0.7140118306941954
25,905,9,155,8,0.7064900676587964
26,915,6,146,8,0.7184496889646663
27,935,1,135,4,0.7260699405084361
28,946,1,123,4,0.7404910230377023
29,963,0,108,3,0.7475386592128668
30,989,0,84,1,0.7579430744784245
31,1003,0,71,0,0.7721445436652098
32,1013,1,59,1,0.7788403430959461
33,1024,0,47,3,0.7827200523710451
34,1030,1,41,2,0.7868937629781868
35,1032,0,39,1,0.7891740129030053
36,1037,0,34,1,0.7903022819648262
37,1039,1,31,1,0.7921581723786105
38,1040,0,30,2,0.7927133781167058
39,1046,0,26,0,0.7930827951552224
40,1045,0,24,3,0.795665337977905
41,1045,0,24,3,0.7947434891828997
42,1046,0,22,4,0.7947434891828997
43,1050,0,22,0,0.7949279279059627
44,1054,0,17,1,0.7971402769384757
45,1053,0,16,2,0.7984307550775087
46,1056,0,14,1,0.7978776975235519
47,1054,0,14,3,0.7991681654605307
48,1056,0,15,0,0.798062050256609
49,1053,0,15,3,0.7993525179785163
50,1055,0,15,0,0.7976933450055663
51,1056,0,11,3,0.7989838129425451
52,1054,1,13,2,0.7987994604302304
53,1054,0,15,1,0.7980620503304504
54,1053,0,15,2,0.7984307553664215
55,1054,0,15,1,0.7978776977386235
56,1050,2,16,2,0.7984307553664215
57,1052,0,18,0,0.7964028755018719
58,1050,0,18,2,0.7978776975235519
59,1051,0,18,1,0.7967715805378431
60,1053,0,15,2,0.7973246394105266
61,1049,1,17,3,0.7978776977386235
62,1049,0,21,0,0.7960341676047317
63,1050,0,20,0,0.7967715776766741
64,1052,0,18,0,0.7971402855738143
65,1050,1,18,1,0.7978776975235519
66,1053,0,15,1,0.7967715805378431
67,1054,0,12,3,0.7980620503304503
68,1053,1,14,1,0.7980620503526171
69,1053,1,13,1,0.7978776978124646
70,1055,0,12,1,0.7978776978346314
71,1055,2,11,0,0.7987994604314274
72,1039,3,12,14,0.7986151079134417
73,1040,0,27,1,0.7899499992314686
74,1039,0,28,1,0.7932685379298405
75,1041,0,26,1,0.7928996395192384
76,1045,0,23,0,0.7936373740749859
77,1044,1,21,2,0.7952967408182303
78,1032,10,23,3,0.794374958614638
79,1031,1,31,5,0.7881008743940153
80,1034,0,33,1,0.7890207007291625
81,1037,0,31,0,0.7910532687510682
82,1036,0,27,5,0.7923459162733374
83,1037,0,27,4,0.7910549174573807
84,1039,0,29,0,0.791608506201395
85,1038,1,26,3,0.793083992037224
86,1041,0,24,3,0.7919775994885518
87,1042,0,25,1,0.7932686690390147
88,1041,0,25,2,0.7940061653160345
89,1041,0,25,1,0.7934530215570004
90,1045,0,21,1,0.7936374602800633
91,1042,2,20,3,0.7951123992406339
92,1045,0,21,1,0.7932688100159916
93,1048,0,18,1,0.7951123992406339
94,1047,0,17,3,0.796218524302613
95,1047,0,17,2,0.7954811129119439
96,1044,2,16,4,0.7956654667486561
97,1048,0,17,0,0.7938219316147348
98,1046,0,17,2,0.7964028775947386
99,1048,0,17,0,0.7952967617126849
100,1049,0,16,0,0.7964028775947386
101,1051,0,14,0,0.7967715827045511
102,1052,0,13,0,0.7975089928043312
103,1052,0,12,1,0.7978776978414993
104,1052,2,11,0,0.7976933453235138
105,1050,1,12,2,0.797508992805528
106,1048,0,15,2,0.7965872302087322
107,1051,0,13,1,0.7960341725587673
108,1048,0,13,4,0.7973246402863455
109,1046,0,17,2,0.7956654675227961
110,1049,0,15,0,0.7952967617126849
111,1049,1,12,2,0.7967715827267178
112,1050,0,13,1,0.7962185251727609
113,1049,0,14,1,0.7969559352503742
114,1050,0,14,0,0.7965872302087321
115,1050,0,14,0,0.79714028776836
116,1052,0,12,0,0.79714028776836
117,1053,0,10,1,0.7978776978416993
118,1051,0,11,2,0.7980620503597099
119,1048,0,12,4,0.7971402877695568
120,1049,1,14,0,0.7956654675966374
121,1050,0,11,3,0.7965872302087321
122,1049,0,14,1,0.7965872302144031
123,1050,0,14,0,0.7965872302087321
124,1051,0,11,2,0.79714028776836
125,1051,0,13,0,0.7971402877695568
126,1054,0,10,0,0.797508992805528
127,1052,0,8,4,0.7986151079136689
128,1050,0,12,2,0.7971402877697568
129,1050,0,14,0,0.7967715827323887
130,1051,0,12,1,0.79714028776836
131,1051,1,12,0,0.7973246402875425
132,1054,0,10,0,0.7973246402875425
133,1053,0,8,3,0.7986151079136689
134,1056,0,8,0,0.7976933453237386
135,1051,2,8,3,0.7993525179856114
136,1040,0,11,12,0.7965872302156001
137,1041,0,22,0,0.7912409854225468
138,1041,0,21,1,0.7938219316147346
139,1043,0,20,0,0.793637579096749
140,1045,0,17,1,0.7945593503220159
141,1044,0,17,2,0.7951124097537677
142,1043,1,15,4,0.7945593516407423
143,1043,0,17,3,0.7936375877320877
144,1043,0,19,1,0.794006292768059
145,1042,1,18,2,0.7943749978040302
146,1039,0,21,3,0.7936375848709186
147,1043,0,19,0,0.7925314334347819
148,1041,1,19,1,0.7945593516407424
149,1038,1,18,5,0.7934532323529331
150,1038,0,20,1,0.7916096708448538
151,1038,0,21,0,0.7925314697630049
152,1039,0,20,0,0.7927158222809906
153,1040,0,18,1,0.793084530178131
154,1038,0,19,2,0.7932688840148431
155,1042,0,17,0,0.7923471172450193
156,1043,0,16,0,0.7941906473789112
157,1043,0,15,1,0.7945593524887237
158,1044,0,14,1,0.794374999970738
159,1041,0,14,4,0.794743705028876
