,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,864,234,0,32,0.82
2,602,472,33,16,0.627942973153118
3,561,483,59,19,0.4430824332234194
4,610,417,86,7,0.42035643290678715
5,603,402,96,17,0.4591466630572997
6,624,368,112,12,0.4568038525964759
7,626,349,116,24,0.47483723734277955
8,628,333,141,12,0.47728223685449056
9,633,311,152,17,0.4835402870321429
10,647,295,155,12,0.48935407186938806
11,651,282,159,15,0.5010730075787869
12,652,281,157,16,0.5053101781211249
13,659,270,155,19,0.506000156198134
14,651,275,155,15,0.5116518743216707
15,664,260,150,20,0.508399863261913
16,662,266,152,14,0.517494955416663
17,669,257,147,20,0.5164217694651537
18,659,268,151,13,0.5209065569053335
19,668,255,150,18,0.5151518579607288
20,659,260,160,11,0.5214464845897954
21,664,245,161,18,0.51713955846331
22,667,239,168,14,0.5216322206221476
23,676,232,159,16,0.525067514677821
24,663,242,165,12,0.5317801697745869
25,675,229,162,11,0.5237921255830195
26,678,236,147,15,0.5337980202349913
27,669,237,148,20,0.5336430074946873
28,662,240,153,13,0.52797792384625
29,670,228,154,16,0.5259783682720848
30,672,229,150,14,0.5320102641318555
31,663,228,154,19,0.5338682904362854
32,659,225,164,12,0.5283614240586108
33,667,211,161,19,0.528724255917018
34,676,211,157,12,0.5347963291013571
35,661,212,163,18,0.5414779686535424
36,671,207,160,13,0.5322355470734536
37,668,203,164,15,0.5402080571491175
38,676,203,155,10,0.5390876719294252
39,677,204,137,22,0.5457031983644937
40,671,212,139,16,0.5447341763831611
41,670,206,146,15,0.5413720683473164
42,672,210,141,13,0.5422791479933341
43,666,205,145,15,0.5432579095629374
44,674,200,141,15,0.5414193343304335
45,663,198,150,18,0.5471004909161888
46,666,192,156,13,0.5408511929404446
47,677,180,151,15,0.544967045812437
48,670,189,148,14,0.5539472251225774
49,676,178,153,13,0.5488844029887794
50,683,180,139,17,0.5547425106058886
51,671,182,142,19,0.5579454553228883
52,666,181,150,15,0.5513312334907673
53,670,167,155,20,0.549774658750896
54,677,162,154,14,0.553725810369188
55,669,162,160,15,0.5609149809698055
56,680,156,154,14,0.5562732593975845
57,671,154,158,19,0.5644486926403979
58,677,152,157,13,0.5590580595813329
59,668,147,165,16,0.5647239689240865
60,677,140,165,12,0.5604579196873808
61,672,135,167,19,0.5682338801714122
62,682,133,167,9,0.5651345678959676
63,673,134,166,16,0.573733729875574
64,690,125,162,11,0.5673773638562988
65,676,129,166,16,0.5803568626257395
66,685,130,155,14,0.5705412427216886
67,685,132,146,16,0.576849302100592
68,676,147,138,14,0.5773395974700624
69,667,145,139,21,0.5704997445784682
70,666,143,154,8,0.5648865012711184
71,667,126,162,15,0.5672449083507644
72,675,118,162,13,0.5698998823508142
73,683,105,163,15,0.5770402161365499
74,679,109,165,13,0.5844176193030937
75,683,97,166,17,0.5816051570398196
76,700,83,167,10,0.586260601113418
77,718,61,165,12,0.6013913913459292
78,720,70,150,14,0.6174487509388283
79,704,84,142,21,0.617274155901157
80,712,80,144,13,0.604123976469763
81,709,77,143,18,0.6119166651632659
82,701,89,147,9,0.6101921137706867
83,692,80,152,20,0.6048444954536761
84,697,76,157,10,0.5993373795038792
85,734,37,151,16,0.6061110533611387
86,746,31,154,6,0.6363586318861943
87,770,18,137,11,0.647297092785894
88,783,10,133,9,0.6644723405405398
89,805,8,116,4,0.6747975999717726
90,820,4,98,11,0.6900559901253188
91,837,2,91,0,0.6981968866568722
92,852,1,74,2,0.7101478413010474
93,866,1,61,1,0.7172357501560368
94,867,11,49,2,0.7233985088271733
95,845,32,36,16,0.7218075154191231
96,818,47,45,17,0.7058395014927514
97,718,127,59,23,0.6893573737619672
98,656,168,84,17,0.611543858919225
99,662,149,94,18,0.5663916624585265
100,657,135,111,17,0.5739164137632774
101,671,104,125,20,0.57429983739266
102,684,82,139,14,0.5881663458992075
103,697,60,146,14,0.6017607893469065
104,702,53,148,13,0.6146230782090022
105,722,39,143,11,0.6195698925319564
106,724,36,134,18,0.6356641094082603
107,737,27,134,13,0.6370801577240541
108,745,16,144,6,0.6482800277859602
109,774,6,129,0,0.6566714555847877
110,796,3,107,2,0.6782313489257868
111,821,1,83,3,0.6915008296460176
112,835,0,70,3,0.7047659517167493
113,846,2,56,4,0.7113891391180825
114,858,0,48,2,0.7154579578969993
115,869,1,38,0,0.7208521014814302
116,876,2,26,4,0.7251079952821117
117,875,4,28,1,0.7267507744007561
118,835,35,26,12,0.7265687578056355
119,718,118,39,28,0.7034068382331268
120,656,168,63,12,0.6190613636989217
121,654,139,85,21,0.5741818498213156
122,667,119,103,5,0.576543610497924
123,667,91,118,18,0.592718986039451
124,680,75,126,10,0.5954402249775042
125,699,41,142,7,0.6089846271919364
126,713,32,137,7,0.6285316460108535
127,735,16,125,10,0.6391933964619474
128,755,14,113,2,0.6563764839450816
129,770,3,101,9,0.6709560792949998
130,775,8,96,4,0.6805995415241288
131,794,7,76,6,0.6833765312777317
132,804,3,68,7,0.6930879569043449
133,797,11,66,8,0.698461144347444
134,799,14,63,6,0.6935720618807057
135,804,9,65,2,0.6943380535565882
