,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1110,0,0,0,0.82
1,682,399,0,29,0.82
2,463,590,37,20,0.4992450000569879
3,433,591,70,16,0.3551392930938838
4,379,616,100,13,0.34159871289455673
5,439,537,115,17,0.3127955624760474
6,441,505,147,15,0.35438803568353616
7,494,432,170,12,0.3616043511503125
8,488,408,196,16,0.400797255842447
9,545,332,221,10,0.40160990630566923
10,543,312,240,13,0.44450411282943686
11,557,287,255,9,0.4466549193613969
12,556,267,272,12,0.4589574738767362
13,567,251,282,7,0.4617277441470064
14,558,247,293,8,0.47110596217233464
15,573,226,293,14,0.46728705622447797
16,574,214,304,13,0.47758059383172713
17,579,200,318,8,0.48062063381639236
18,581,183,329,12,0.4866566114619849
19,590,163,340,12,0.49007060091413673
20,605,149,346,5,0.4983397470346331
21,616,133,349,7,0.5099057836440694
22,615,128,352,10,0.5181800451181062
23,628,121,353,3,0.5180304286337526
24,615,126,357,6,0.5273921439393706
25,606,130,362,6,0.5192881532262144
26,608,127,365,4,0.5138917711146255
27,618,119,359,8,0.515847670477531
28,617,117,365,5,0.5217707674908969
29,623,116,360,5,0.5221740872281275
30,630,120,349,5,0.5254850431148702
31,624,123,345,12,0.5284109769871982
32,612,141,345,6,0.5234218293015109
33,615,132,347,9,0.5149620349055544
34,623,126,348,6,0.5177759789673649
35,643,114,342,3,0.5236065139861957
36,641,114,341,6,0.5370674262326589
37,644,111,340,7,0.5354524600679945
38,657,105,334,6,0.5374138097826423
39,655,117,323,7,0.5456482557047346
40,658,129,308,5,0.5421747857666318
41,639,147,304,10,0.5422738269068968
42,614,167,307,12,0.5278803879959225
43,610,168,311,11,0.5106896864098159
44,616,158,315,10,0.5086115097148337
45,619,160,313,5,0.5139144144446925
46,621,155,308,13,0.51634159470776
47,627,148,313,9,0.5168349709901625
48,627,149,311,10,0.522018124905941
49,628,140,318,9,0.5216487555365716
50,648,129,310,8,0.5243379852233762
51,636,140,309,10,0.5371882992801453
52,636,140,309,10,0.5283872460524789
53,635,146,307,7,0.5283872460524789
54,640,139,303,13,0.5273025323106642
55,632,148,305,10,0.5301446137653477
56,633,141,309,12,0.5247895682997195
57,644,131,310,9,0.5262424334507299
58,636,139,312,6,0.5346592000876357
59,643,141,297,12,0.5296344770382255
60,629,151,304,9,0.5318889298173652
61,633,143,309,8,0.5231524219001595
62,639,137,308,9,0.5269331629412948
63,634,140,311,6,0.5310466984329801
64,626,144,313,8,0.5287110536148021
65,622,145,318,6,0.5233625245131501
66,630,133,319,9,0.5214366610472263
67,635,121,327,8,0.5273263339418685
68,637,123,326,5,0.5323825824401737
69,632,114,331,14,0.5336322840185658
70,641,108,334,7,0.5309728316380643
71,631,113,338,8,0.5383336430295642
72,652,100,334,4,0.5318962550614877
73,661,96,323,10,0.5462761206700727
74,672,96,316,6,0.5507821476104869
75,659,111,313,6,0.5575291017907124
76,668,110,306,5,0.5478377613395684
