,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1093,0,0,0,0.82
1,849,232,0,12,0.82
2,556,483,19,34,0.6390291447678572
3,430,585,57,18,0.4203457424566363
4,465,511,90,23,0.3426258389141259
5,453,500,124,12,0.3724491050674735
6,533,384,151,19,0.3707899099671578
7,537,357,175,18,0.43075649944270955
8,563,306,205,13,0.4380205813655404
9,570,282,225,10,0.46172730618233226
10,571,259,244,11,0.4703838802371417
11,570,243,261,11,0.475304660499714
12,580,217,277,11,0.47779031539877087
13,586,200,287,10,0.48783504158512864
14,595,174,301,13,0.49462092535560764
15,596,162,317,8,0.5036427266956416
16,597,152,327,7,0.5073561673721989
17,588,156,330,9,0.5099446412181927
18,616,119,337,11,0.504104637633078
19,618,112,343,9,0.5254384951449735
20,625,104,348,4,0.528352002830115
21,640,86,345,10,0.5347013517401235
22,645,82,349,5,0.545060993649394
23,650,86,339,6,0.5494735789837684
24,649,86,342,4,0.5512714428873785
25,638,96,343,4,0.5510985326206633
26,654,78,341,8,0.5432240000672915
27,664,82,333,2,0.554593399771908
28,661,89,325,6,0.5604921479453957
29,665,95,317,4,0.5567670595255426
30,663,94,315,9,0.5582337145678778
31,653,104,317,6,0.556374107020742
32,655,93,321,11,0.5497169130381477
33,663,91,320,5,0.5519432918341335
34,668,90,314,7,0.5580461573858102
35,661,100,308,10,0.5606403201308171
36,672,90,311,5,0.5543109780179971
37,674,88,310,5,0.5634340011037136
38,698,78,298,3,0.5651160252968407
39,712,70,291,4,0.580984861351616
40,714,74,286,3,0.5903797797701205
41,724,71,275,7,0.5909802836173654
42,732,76,269,0,0.5966415459844543
43,728,79,261,9,0.6017358513834682
44,722,84,263,8,0.5971210645429487
45,711,96,263,7,0.5928415550297513
46,688,124,254,9,0.5843598488989649
47,639,170,254,11,0.5659097075985325
48,624,182,255,11,0.5297636414016932
49,609,190,268,5,0.5196958032203733
50,621,171,267,13,0.5112559725595214
51,614,171,277,10,0.5197633393021607
52,620,152,288,12,0.5165596240497211
53,633,137,291,11,0.5229751705026042
54,637,122,300,12,0.5330205007738348
55,646,110,307,8,0.5380001684963553
56,654,98,314,3,0.545941462007967
57,665,86,309,7,0.5539126234986089
58,683,74,302,8,0.5619265342366343
59,683,84,295,5,0.5741848069891717
60,699,75,286,7,0.5728719067146978
61,705,76,281,4,0.5833874844741608
62,704,71,282,7,0.5874567118459414
63,715,66,282,1,0.5876650980308368
64,707,77,274,6,0.5961832786326101
65,692,94,271,6,0.5884811158941985
66,666,113,273,11,0.5767751541826942
67,643,132,276,11,0.5574274652812009
68,636,139,277,9,0.5411906608205566
69,620,148,284,9,0.5365636029045819
70,625,141,289,5,0.5261177182605559
71,640,126,289,5,0.531076541676167
72,646,117,289,8,0.5421375993242618
73,653,105,292,10,0.5465910902512312
74,663,95,295,7,0.5523710972585951
75,659,106,291,4,0.5604283801942841
76,652,119,285,4,0.556674405482933
77,649,118,280,12,0.5503114223097519
78,647,123,281,8,0.5475064194385506
79,643,132,277,6,0.546203793499572
80,650,122,278,8,0.5428467497566144
81,656,116,282,3,0.5482482933070073
82,661,107,285,4,0.5538610477519174
83,675,94,279,9,0.5581796443466241
84,683,91,275,6,0.5676379433940631
85,676,100,275,4,0.5737593679286033
86,666,104,274,11,0.5684185301530799
87,668,107,275,5,0.5606456166509476
88,664,110,274,6,0.5623461211392462
89,659,119,274,2,0.559514794110349
90,665,107,266,16,0.5557438512011111
91,659,119,272,4,0.5587700448302705
92,666,111,272,5,0.5553687368369759
93,663,112,270,9,0.5606516059446317
94,664,115,269,6,0.5580093656324461
95,655,115,269,15,0.5585770082000104
96,659,107,281,7,0.551798343086193
97,657,109,282,6,0.5570567514755851
98,661,109,279,5,0.5557394506425914
99,641,128,279,6,0.558188500369339
100,648,119,278,9,0.5432087319872677
101,661,103,286,4,0.5482418693562298
102,652,104,289,7,0.5595014006438128
103,652,99,297,4,0.5540485700177249
104,674,75,297,5,0.5555490274742666
105,706,52,292,1,0.572567644048428
106,716,54,280,1,0.5962966931035049
107,701,74,270,6,0.6018717317409878
108,666,99,273,13,0.5882789341998613
109,668,99,280,3,0.5619855473313606
110,675,88,276,11,0.565199700027183
111,699,73,275,3,0.5697792489327265
112,718,60,266,6,0.5880649961944252
113,711,74,263,1,0.6012297686967537
114,696,91,257,5,0.5955792859661526
115,691,96,250,12,0.5827623145114442
116,677,109,254,9,0.5775803179868157
117,674,115,255,4,0.567569980920369
118,659,127,255,7,0.5658538228926195
119,654,141,245,8,0.5544562296427132
120,642,138,255,12,0.5488071869969344
121,644,139,250,11,0.5420499980383411
122,626,152,254,12,0.5437329250040013
123,633,133,263,14,0.5310538874416019
124,644,126,263,9,0.5383161175172331
125,633,130,270,9,0.5469228112048345
126,649,108,273,12,0.5399997140770837
127,654,104,276,8,0.5525617849073079
128,661,101,274,6,0.5569004623032776
129,664,94,277,6,0.561833268511875
130,662,99,276,4,0.5650653567657198
131,660,100,276,5,0.5633544862372518
132,664,86,280,11,0.561833268511875
133,670,80,283,8,0.5656280283119228
134,682,68,284,7,0.5707733243565277
135,699,55,282,5,0.5801841892498598
136,695,59,283,4,0.5930116826352385
137,694,70,273,4,0.5900781036361691
138,698,69,271,3,0.5874236672974178
139,684,88,264,5,0.5901674156001302
140,699,75,261,6,0.5779779136984071
141,689,96,249,7,0.5890729818118167
142,693,91,254,3,0.5790364313904146
143,701,86,251,3,0.5830817818296782
144,681,106,246,8,0.5887614007080244
145,666,120,249,5,0.5722854091012851
146,660,119,254,6,0.5617275648871302
147,658,125,251,5,0.5584779995034916
148,658,124,247,10,0.5563941102319115
149,638,145,249,7,0.5556438815036407
150,633,142,252,12,0.5409196021892458
151,648,129,255,6,0.5377386671604382
152,633,141,254,10,0.5499493778248962
153,638,126,265,8,0.5384864115790546
154,644,116,271,6,0.5446711701676202
155,640,111,278,8,0.5503110987224955
156,639,111,279,8,0.5486122777240188
157,641,105,280,11,0.5480481542972409
158,648,96,285,8,0.5497395711535775
159,656,85,285,11,0.5559566870992548
160,672,72,292,1,0.5620208256939427
161,699,47,286,5,0.575562762386772
162,715,40,279,3,0.595391728784085
163,742,25,267,3,0.6066926306028153
164,759,25,253,0,0.6260711540183547
165,759,35,239,4,0.6372875126984738
166,759,44,231,3,0.6346617121495259
167,745,61,229,2,0.6331612546929843
168,717,96,220,4,0.6213741640276773
169,697,106,221,12,0.5972140322879544
170,654,146,227,9,0.5820419682889818
171,622,157,239,17,0.550007568279699
172,626,146,256,7,0.5285792717859868
173,636,130,258,11,0.5347481129791879
174,629,131,267,8,0.5426080411648756
175,630,125,273,7,0.5390515674349121
176,643,111,273,8,0.5409246549459349
177,646,113,269,6,0.5506901715169261
178,655,104,269,6,0.5525866471157204
179,645,111,267,11,0.5594157854138301
180,654,107,268,5,0.55145531472963
181,663,96,270,5,0.5584673581126952
182,670,89,270,5,0.5657092804406997
183,662,97,270,5,0.5710800340255578
184,662,104,264,4,0.5649441803714212
185,673,97,255,7,0.5638188372790149
186,661,111,252,8,0.5713690016926778
187,638,126,254,13,0.5615830224352102
188,636,123,261,10,0.5448719404425321
189,638,116,264,11,0.5450560433555803
190,651,104,269,5,0.5475061634366548
191,652,98,267,11,0.5583016076183377
192,654,95,274,5,0.5590757442148151
193,654,93,276,5,0.5619151220691978
194,673,73,277,4,0.5622902364333332
195,681,68,275,3,0.5774860112135626
196,688,61,274,4,0.5833260450817318
197,701,53,267,6,0.5886064696613514
198,706,47,268,5,0.5975233237995009
199,712,43,265,6,0.6020905190217146
200,720,42,261,2,0.6063038898806792
201,713,48,259,5,0.6123828143747096
202,731,40,252,2,0.6064002019579195
203,719,53,250,3,0.6195658853121713
204,699,80,242,4,0.6095168200454574
205,679,87,245,13,0.5920841655195375
206,693,77,248,5,0.5773534177146668
207,691,77,251,4,0.5893011919482274
208,703,68,245,7,0.5882883231340822
209,720,56,243,4,0.5966513607417513
210,735,50,236,2,0.6098640840692509
211,731,57,230,5,0.620684094613994
212,736,58,224,4,0.6163101201118494
213,705,93,217,7,0.6196861984612085
214,697,107,208,10,0.5934099960234557
215,639,156,215,11,0.5853728651858243
216,627,159,224,10,0.5421301666328555
217,623,153,231,13,0.5351189669750115
218,631,137,243,9,0.5334201459765348
219,622,136,246,14,0.5417023412621095
220,637,117,257,6,0.5362354540447029
221,647,97,268,5,0.5500272849196486
222,673,71,266,7,0.5597228568687623
223,681,65,266,5,0.5794463169935701
224,690,67,253,7,0.5857068839527233
225,688,69,254,6,0.5903559795010316
226,673,81,256,7,0.588964493590001
227,670,77,261,9,0.577570745172893
228,684,68,256,9,0.5761702363733555
229,714,43,258,2,0.5861885253713617
230,729,38,249,1,0.610426755615454
231,750,24,238,5,0.6208716517960617
232,753,22,236,5,0.636019676790916
233,752,25,237,2,0.6385769385470591
234,757,29,229,1,0.6379367660797411
235,763,26,225,2,0.6405806150453285
236,767,24,220,5,0.644821963658483
237,776,29,210,1,0.6472227815151648
238,785,31,196,4,0.6528896686970869
239,790,28,196,2,0.6578462125197325
240,799,26,189,2,0.6620744913026391
241,784,56,175,1,0.6683979797483864
242,741,99,170,6,0.6530631699743672
243,707,128,172,9,0.616303426424662
244,669,157,179,11,0.5891063251474473
245,628,188,188,10,0.5604154330796685
246,612,190,199,12,0.5314061993312524
247,612,183,209,9,0.5217887696183401
248,620,164,219,10,0.5236643414390171
249,622,156,227,8,0.531555380515725
250,633,140,231,9,0.5345647178739832
251,637,128,239,9,0.5436503407293466
252,644,118,241,10,0.5481974276548881
253,638,129,241,5,0.5539245267476057
254,644,117,239,13,0.5493355160873468
255,644,119,245,5,0.5535494123834703
256,653,107,247,6,0.5546747554758765
257,652,118,241,2,0.5619697640875613
