,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1124,0,0,0,0.82
1,678,385,0,61,0.82
2,542,518,59,3,0.4902111534480878
3,598,401,88,34,0.40783243624587895
4,563,434,122,2,0.45131943864822377
5,620,324,145,32,0.4337257803644956
6,603,341,174,1,0.47687726264916835
7,646,242,193,38,0.47108124551333613
8,636,254,226,2,0.5044497877198966
9,638,198,252,30,0.5037885887084276
10,638,201,278,1,0.5099312663897831
11,643,145,305,24,0.5146732592723454
12,646,148,322,1,0.5234440798475835
13,651,98,337,31,0.5286554303537506
14,650,104,361,2,0.5349170561310507
15,669,52,375,21,0.5385883192096257
16,663,62,385,6,0.5546240463905768
17,653,34,403,26,0.5525208050894428
18,655,41,413,5,0.5487099240204808
19,662,11,422,18,0.5526368718988713
20,645,27,434,7,0.559598397614683
21,658,11,431,13,0.549737736017725
22,659,13,428,13,0.5583941536205093
23,656,13,434,9,0.5585578071953131
24,664,8,431,9,0.5578661420352996
25,660,13,425,14,0.5630137261058794
26,667,12,421,12,0.5590687357559694
27,665,15,422,9,0.5633322968018781
28,664,21,416,10,0.5624353527363439
29,660,19,418,14,0.5606269090756554
30,672,15,411,12,0.5581393228815869
31,665,18,406,20,0.5657927611640972
32,650,35,413,11,0.5602172087462173
33,656,19,421,13,0.5508130284825011
34,667,19,412,11,0.556533260605457
35,661,16,416,14,0.5627427563549073
36,668,17,410,11,0.5598819719534257
37,665,21,406,14,0.564151302089364
38,673,20,392,21,0.5612704052686743
39,667,28,392,18,0.5644626487482809
40,663,29,397,15,0.5605036152566238
41,663,23,404,13,0.5588994088273932
42,666,21,403,12,0.5605280200902312
43,663,21,403,14,0.5628519365456203
44,679,17,393,12,0.5610507682815349
45,672,26,386,16,0.5707674269662871
46,680,27,379,14,0.5647849683765925
47,669,33,385,13,0.5692998898476097
48,665,24,392,18,0.5624381154881196
49,668,20,398,11,0.5611895423757925
50,676,17,389,13,0.5651573412090928
51,669,21,392,13,0.5700258792764499
52,671,14,393,17,0.5655006350906887
53,675,16,394,10,0.5671300157736007
54,683,16,379,17,0.5702118115557948
55,672,29,380,14,0.5732968386841465
56,671,24,382,16,0.5654831928786935
57,677,21,386,9,0.5658430497420879
58,686,21,372,13,0.5709299059683933
59,679,22,370,20,0.5753109910151976
60,675,24,377,14,0.5701963048763172
61,671,17,378,24,0.5689219671879131
62,674,19,386,10,0.5661958081020726
63,677,15,384,13,0.5701986575793723
64,671,21,383,13,0.5720201482926874
65,670,15,389,13,0.5678315443847318
66,679,16,381,11,0.5685610817512798
67,676,14,380,17,0.5736650070427511
68,686,15,374,11,0.571290757864147
69,682,23,364,16,0.5778893726371674
70,671,20,376,17,0.5734974957958066
71,665,18,384,16,0.5680080123016057
72,675,7,387,12,0.5654631800539379
73,666,13,388,14,0.5740343006237385
74,672,15,385,9,0.567645276796454
75,678,14,381,8,0.5714748407293312
76,680,20,369,11,0.5751389548705397
77,677,19,370,14,0.5747888388293383
78,677,21,369,13,0.5727679584292585
79,683,22,363,12,0.5725855740876215
80,683,21,353,22,0.5759021372220755
81,673,34,358,12,0.5744503637228602
82,685,27,352,13,0.568751576986866
83,672,36,352,15,0.5764906832512634
84,679,17,363,14,0.5676611968634222
85,682,8,371,12,0.5755607357047322
86,669,20,371,13,0.579236199483373
87,667,14,372,20,0.5696634986950511
88,659,21,384,8,0.5683803860329911
89,663,12,377,19,0.5650898628354136
90,656,18,386,10,0.5670991707438187
91,665,10,387,8,0.5639963414583764
92,659,12,383,16,0.5707543557824567
93,668,9,379,14,0.5656368432733996
94,658,13,384,15,0.5714956722367076
95,664,11,388,7,0.565089543310481
96,666,9,384,11,0.5702042294493613
97,666,19,370,13,0.5709401890865101
98,662,21,374,10,0.5691246757954265
99,660,18,376,12,0.5672890532913535
100,671,8,373,14,0.566556542616621
101,670,19,367,10,0.5740933836632828
102,666,13,368,18,0.5722617516232159
103,664,19,373,8,0.569870308459656
104,665,15,368,16,0.569682077263502
105,668,16,371,9,0.569505539776382
106,673,14,367,10,0.5722617516232159
107,675,14,364,11,0.5752237439673589
108,683,17,346,18,0.576156650690964
109,669,28,345,22,0.5788139291310206
110,670,22,357,14,0.5682570847308984
111,669,27,356,10,0.5715570474742581
112,674,24,348,16,0.5710098944493471
113,676,22,350,14,0.5732497376932824
114,667,20,358,16,0.5750975483460905
115,675,14,366,6,0.5702715897972589
116,678,15,356,12,0.5776509291290087
117,673,21,353,14,0.578055403445048
118,679,15,353,13,0.5737968907181933
119,670,17,355,17,0.5786315447893836
120,670,19,356,13,0.5726913481998608
121,659,22,362,15,0.5732497376932824
122,661,22,365,10,0.5662226216269157
123,663,12,367,15,0.568241994873321
124,673,15,361,7,0.5704539741388959
125,672,11,356,16,0.5771434817368629
126,665,20,355,14,0.5758667913454039
127,673,18,349,14,0.5708675047834906
128,669,20,346,18,0.5757133953231914
129,676,9,353,15,0.5725701356625751
130,675,16,354,8,0.5790603780457154
131,668,17,349,19,0.5784964447850593
132,678,14,350,10,0.5723745165303988
133,685,15,335,17,0.5803904827195467
134,684,21,334,11,0.5829041968336861
135,678,19,334,18,0.5827442849673241
136,674,20,342,13,0.5786246894662693
137,681,17,338,11,0.5770892463258562
138,665,21,345,16,0.58237951628405
139,672,12,354,8,0.5716861930210494
140,679,10,345,12,0.5789314079864507
141,674,17,341,13,0.582539428150412
142,679,12,337,16,0.5784423051246323
143,677,17,336,13,0.5818553603012562
144,677,18,331,17,0.5805556728676801
145,675,21,332,14,0.5796437511594948
146,675,23,328,15,0.5787093569760349
147,675,20,332,14,0.5783670607680359
148,666,21,343,11,0.5790965981345839
149,665,22,339,15,0.5743534812013011
150,671,15,341,13,0.5728766021134581
151,657,24,349,10,0.5781188280605638
152,664,15,349,11,0.5691185707048345
153,667,12,351,9,0.5747182498845751
154,671,20,342,6,0.5773281319120849
155,662,13,344,20,0.5786874079093643
156,659,18,355,7,0.5723121574051461
157,666,6,354,13,0.5720809617779126
158,660,14,357,7,0.5771263979161484
159,658,12,353,13,0.5735720675608601
160,668,13,345,10,0.572112992827764
161,677,9,337,13,0.5781402548844533
162,664,15,340,17,0.5834634970324964
163,669,12,343,12,0.5742275981042556
164,663,6,349,17,0.5785269726343979
165,665,11,349,10,0.5755042884957148
166,669,9,344,13,0.5770036162564666
167,662,15,351,7,0.5790965981345839
168,666,9,346,13,0.5751201701581413
169,669,16,341,8,0.5775931018595424
170,663,18,341,12,0.5789372108350639
171,667,16,335,16,0.574429849608618
172,668,13,342,11,0.5763383605347536
