,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,900,189,0,50,0.82
2,660,404,55,14,0.6513763284717804
3,594,426,86,25,0.48320402249817995
4,633,378,100,15,0.44422362716526825
5,625,348,121,28,0.4749277864986481
6,640,315,151,13,0.4745141146576264
7,647,272,174,23,0.4912703486266591
8,652,258,192,14,0.5012918807058767
9,673,211,208,23,0.5080270463363549
10,694,199,207,14,0.5260467021564216
11,689,182,216,23,0.5412116203453785
12,703,173,222,10,0.5406731102193332
13,702,154,223,28,0.5525837968540332
14,702,171,220,9,0.5524038144132958
15,698,159,210,33,0.553698076795598
16,712,154,219,13,0.5497232889433039
17,712,140,222,21,0.5623173633439997
18,714,151,216,13,0.5639839825315625
19,719,133,209,26,0.5647551619186728
20,719,146,210,10,0.5698650382146682
21,705,140,207,29,0.5708138200133331
22,702,146,216,12,0.5614108402465516
23,723,113,211,28,0.5627114156081391
24,729,114,214,15,0.5778735341324843
25,735,99,213,25,0.5841250312101258
26,728,111,217,15,0.5884968455124849
27,738,92,208,31,0.5843050136508633
28,747,89,212,17,0.5910883586415364
29,760,68,213,21,0.6003405378613734
30,763,73,207,15,0.6118418708662496
31,761,65,204,28,0.6147920583165765
32,770,66,198,23,0.6126865226992497
33,765,59,202,29,0.6190964651216505
34,755,73,206,15,0.6167357993809122
35,744,79,198,28,0.61215600832739
36,744,76,206,18,0.6021265898914987
37,759,62,206,16,0.6056627162412229
38,772,46,207,16,0.6178623543092213
39,752,58,208,22,0.6292219505757652
40,756,54,208,20,0.6139894552442305
41,757,52,206,22,0.6180022122260882
42,778,37,200,20,0.6188641419333372
43,778,50,186,14,0.6354051261642543
44,766,52,185,23,0.635999472380555
45,757,62,185,19,0.6270583181108071
46,749,55,194,23,0.6211769281860191
47,745,59,195,20,0.6172935350453864
48,768,35,200,16,0.6151632816217641
49,780,31,189,19,0.634473314155707
50,778,31,185,22,0.6421972239941685
51,786,34,186,9,0.6412087728046606
52,786,33,172,21,0.6483482490777808
53,774,52,168,15,0.6471947618809096
54,781,34,173,20,0.6380657891290945
55,764,52,175,16,0.6451191704299208
56,766,38,173,24,0.6321164660142881
57,755,59,169,15,0.6360859822809821
58,757,46,171,22,0.6277968874365882
59,790,26,167,10,0.6306783477869691
60,797,15,153,26,0.6582869756413311
61,808,21,150,10,0.6624362694880447
62,803,10,156,19,0.6718409639635857
63,808,15,152,13,0.669282291633353
64,807,26,129,24,0.6726600141826087
65,769,47,141,24,0.6686192596208346
66,759,43,151,22,0.6419059753312141
67,748,42,163,21,0.6382697015311073
68,745,40,164,23,0.6318962544182232
69,750,38,164,17,0.6305405927301841
70,750,28,167,21,0.6359948558747388
71,774,17,158,13,0.6379097366496324
72,762,21,166,13,0.6578222169813722
73,768,23,161,9,0.6494107467109309
74,785,7,151,18,0.6538981975250496
75,779,15,149,16,0.6660341899677731
76,784,11,141,21,0.6616810852976218
77,800,12,137,6,0.6652456915981636
78,785,18,127,23,0.6784091675634232
79,768,31,130,18,0.6653625355220235
80,768,29,129,15,0.6547606116840479
81,771,23,130,16,0.6573264642057141
82,763,24,136,16,0.6604086409198416
83,781,9,136,8,0.6554152259642612
84,778,17,123,15,0.6722775192830821
85,770,19,125,19,0.6679701860006488
86,775,8,132,16,0.661866094608606
87,780,6,134,11,0.6680649341638506
88,782,10,130,9,0.6724414091853175
89,782,11,124,13,0.6733211288493582
90,783,10,120,15,0.6726794755757138
91,792,11,115,10,0.6736273615682404
92,786,10,117,14,0.6798206520526596
93,788,14,115,9,0.6758937884842589
94,778,22,108,16,0.6775343762329414
95,787,13,105,16,0.6692329769618025
96,770,29,103,19,0.6770611993717501
97,761,30,112,15,0.6632623047077054
98,775,15,110,16,0.6589797075504206
99,779,14,109,11,0.6706742977028717
100,786,8,103,15,0.6749014100829003
101,782,9,106,14,0.6796335591962437
102,785,9,103,11,0.6775125827274472
103,787,11,98,9,0.6804770516887684
104,777,13,99,14,0.6822606340259693
105,787,13,90,13,0.6756739455000189
106,763,24,88,26,0.6815904447572818
107,757,21,103,18,0.6636757282961547
108,756,17,110,14,0.662505394218176
109,745,15,117,18,0.6638349649548471
110,759,5,118,10,0.6572233252528367
111,760,5,117,9,0.6697396231080077
112,760,6,117,8,0.6707498873809981
113,768,1,109,13,0.6707498873809981
114,774,8,101,7,0.6754375433481186
115,764,14,97,13,0.6788907081462195
116,775,1,99,12,0.6714387677737453
117,776,4,93,10,0.6804011761762943
118,786,4,83,9,0.6815117461562302
119,785,6,78,10,0.6870902197221022
120,795,6,67,7,0.6864778811067775
121,798,5,61,11,0.6922646455596146
122,790,7,60,16,0.6930725388942697
123,791,6,66,9,0.6883669587129685
124,773,20,61,17,0.6903688274881422
125,761,15,78,15,0.6777909856798183
126,753,18,89,9,0.6730517744907266
127,733,20,97,18,0.6691716563463951
128,738,9,107,14,0.6557639349707428
129,756,5,101,5,0.6614433689933943
130,757,2,92,16,0.6742931649349398
131,752,4,89,21,0.6734020570573322
132,741,15,99,7,0.6695718500309095
133,752,8,89,12,0.6647106335934815
134,754,1,92,12,0.671428426001778
135,767,3,84,4,0.6741257726024954
136,776,3,71,8,0.6820257323758995
137,773,3,71,11,0.6855899389258595
138,778,5,63,10,0.6836519403750856
139,757,15,65,17,0.6859672369618248
140,762,8,74,9,0.6730830684257814
141,763,9,77,4,0.6784260835611496
142,767,9,71,6,0.6796352799126157
143,760,8,69,16,0.6811994193898998
144,749,13,80,11,0.6761779147899413
145,746,8,86,10,0.670518555472877
146,755,2,87,5,0.670518555472877
147,748,8,82,11,0.6772987766291655
148,760,4,78,6,0.6715584060613828
149,766,4,75,3,0.6793440793737111
150,775,6,65,2,0.6827102198740598
151,772,5,61,9,0.6865442719881294
152,764,12,57,13,0.6842354825394279
153,754,7,65,18,0.678750606177835
154,761,4,72,6,0.6742358066904911
155,751,9,72,10,0.6803704481444723
156,744,11,71,13,0.6741065049834498
157,741,11,73,12,0.6701372562516135
158,751,5,73,8,0.6690919756483533
159,749,8,73,6,0.6757999461677752
160,742,7,73,14,0.6747839479166727
161,733,12,77,13,0.670099478999666
162,735,3,85,9,0.6649153303934379
163,729,6,90,6,0.6687634898480816
164,744,1,80,4,0.6658152425971253
165,741,10,72,6,0.6748328007789486
166,750,5,69,4,0.6714248519812616
167,751,9,58,10,0.6769681149249505
168,748,6,57,17,0.6756142421427334
169,747,7,65,7,0.6735464717229157
170,741,6,69,9,0.6748989968072425
171,748,2,71,2,0.6720624858373987
172,755,2,60,6,0.6773961497914034
173,763,3,53,4,0.6796619408969992
174,767,0,48,8,0.6830761385064406
175,770,1,46,6,0.6844517883096247
176,758,10,45,9,0.6857759927376154
177,752,5,52,12,0.6789613593722881
178,747,7,59,7,0.6769050030136922
179,740,8,61,11,0.6753853606624051
180,736,8,67,8,0.6713866824340659
181,735,4,70,9,0.6701887321984821
182,735,2,73,8,0.6703687146392195
183,730,7,71,9,0.6709086619614321
184,736,3,69,6,0.6675846502871731
185,742,3,63,5,0.6719286065843008
186,740,3,61,9,0.6748015907196407
187,738,3,60,11,0.6732255713735553
188,747,1,59,4,0.6720727971645907
189,750,1,51,8,0.6775214998463881
190,751,3,51,5,0.678036630165791
191,738,10,47,12,0.6786090074444937
192,737,3,58,8,0.670965582469355
193,731,3,63,9,0.6725854244359925
194,741,1,60,4,0.6698368872804289
195,733,4,61,8,0.6753161840820912
196,738,1,57,9,0.6707058172032304
197,742,4,56,2,0.6732367713648919
198,742,6,53,3,0.6756245197828566
199,735,4,55,10,0.6750845724606442
200,741,2,54,7,0.67132554735083
201,744,2,50,8,0.6746845421441282
202,738,4,54,8,0.6756968584362035
203,737,4,56,6,0.6729280553875618
204,745,3,50,4,0.6729280553875618
205,741,0,51,10,0.6766869988866675
206,741,2,55,4,0.6745820676292703
207,740,3,52,7,0.6753019973922203
208,738,4,56,4,0.6741846602569567
209,741,0,52,9,0.6737418685909009
210,743,4,53,2,0.6747620500700078
211,755,1,41,5,0.6760892532741688
212,752,3,41,6,0.6806386167358212
213,751,8,32,9,0.678984572028904
214,746,7,41,6,0.6771975370103477
215,749,0,44,6,0.6760374538890735
216,752,3,40,3,0.6784446247066915
217,753,5,34,6,0.6795675467249058
218,742,5,40,11,0.6790353010903466
219,737,4,46,9,0.6740128067468504
220,739,5,46,3,0.6726695869001564
221,730,4,49,10,0.6744176119224361
222,734,3,47,8,0.6698250162442161
223,738,0,52,2,0.6719797043501414
224,741,3,46,2,0.6751375416853861
225,736,7,42,6,0.6757305754177998
226,739,4,43,5,0.6724163948421915
227,743,2,37,9,0.6742747787630501
228,737,7,43,4,0.6754090799186245
229,735,4,44,8,0.6731577348372738
230,735,4,44,6,0.6722129823394756
231,737,1,48,3,0.6726177875150613
232,730,10,42,7,0.6744547612037876
233,733,4,45,6,0.6694299029668818
234,733,4,44,6,0.671876447519979
235,724,5,50,7,0.6718978577521113
236,728,6,45,5,0.668065257271882
237,732,3,41,7,0.6698732106098881
238,733,0,43,6,0.6715909792808376
239,733,1,44,4,0.6726979759919105
240,729,7,43,3,0.672877958432648
241,730,2,45,5,0.6704774852749287
242,734,1,43,4,0.6713950597112502
243,733,2,42,5,0.6732492906297746
244,728,3,45,6,0.6725179935511729
245,730,1,46,4,0.6702780157854739
246,727,5,44,5,0.6717709617215751
247,726,5,43,6,0.6697380684632614
248,730,2,40,7,0.6691981211410489
249,725,6,39,6,0.671078134025273
250,728,2,41,4,0.6687112602290378
251,722,4,36,13,0.6709195649359968
252,720,3,45,7,0.6666978540194414
253,720,3,48,3,0.6671969040608042
254,723,1,46,4,0.6679382440558865
255,721,3,45,5,0.6692512075512503
256,727,2,41,4,0.6679577311046039
257,727,1,39,6,0.6705596000545218
258,728,4,36,5,0.6703884422472938
259,733,1,34,5,0.6703961439349472
260,728,5,36,4,0.672760862232322
261,731,3,35,3,0.6703961439349472
262,730,4,32,5,0.6720374539960073
263,724,6,36,5,0.67113754179232
264,727,3,37,3,0.6685797932064094
265,722,4,38,6,0.6705885445639012
266,726,0,41,3,0.6680297998483874
267,721,2,41,6,0.670762784081897
268,722,2,41,4,0.6680184325327357
269,719,5,38,7,0.668759775647147
270,715,6,42,5,0.6665657836180173
271,722,2,37,6,0.6652579944935415
272,719,2,41,5,0.6684163370868347
273,715,1,43,7,0.667489852526175
274,717,3,40,5,0.665831541177238
275,715,5,39,5,0.6665899403224875
276,720,5,34,4,0.6654986783624108
277,713,3,38,8,0.6675288430713638
278,715,0,46,1,0.6645987661587234
279,712,1,43,6,0.6671399336805094
280,711,2,42,5,0.66494594165138
281,714,2,41,3,0.6645987661587235
282,714,2,37,6,0.6660688636695942
283,719,0,36,4,0.6655366180350349
284,710,4,35,10,0.6680813187731474
285,715,1,33,6,0.662978924192086
286,718,0,33,3,0.666101511925035
287,717,1,30,6,0.667910069615633
288,716,2,31,5,0.6668286295099926
289,714,0,33,7,0.6664667377313885
290,718,2,33,1,0.6657415470435599
291,716,1,32,4,0.667910069615633
292,713,0,33,7,0.6668286295099926
293,714,4,30,3,0.665381582162085
294,711,5,29,5,0.6657487348655677
295,713,4,27,4,0.6641245932936333
296,713,3,28,4,0.6652115558814461
297,709,2,26,11,0.6653915383221836
298,705,2,32,7,0.6628647162084709
299,703,3,35,5,0.6621384197554455
300,696,5,38,7,0.6615894225270267
301,701,1,38,3,0.6582865913440928
302,702,0,37,4,0.6615943242383489
303,705,0,34,4,0.6619584373147079
304,706,1,33,3,0.6630470713573763
305,708,0,33,2,0.6634089631359803
306,710,1,29,3,0.6644916261184961
307,708,1,26,8,0.6648532761335813
308,700,6,30,6,0.6632317490333337
309,699,3,34,6,0.659794499830974
310,700,4,37,1,0.6599695805603893
311,702,1,36,2,0.6610543769161364
312,707,0,33,1,0.6621447864455209
313,704,0,32,5,0.6643125971750959
314,707,1,31,2,0.6625090509322928
315,708,1,28,3,0.6639526322936209
316,708,0,30,2,0.6641338980256598
317,711,0,27,2,0.6644938629071347
318,713,1,24,2,0.6655746702974884
319,712,1,22,5,0.666114858637324
320,712,3,18,7,0.6652148496917515
321,713,0,22,5,0.6644949199288016
322,709,2,24,4,0.6657548937558491
323,704,4,26,4,0.6641346016191724
324,704,3,30,1,0.6619728254455085
325,706,0,29,3,0.6626927552084585
326,709,0,26,3,0.6635939507034473
327,713,3,21,1,0.6646747580938008
328,710,0,21,7,0.6659349784843812
329,709,0,26,3,0.664314937488064
330,707,1,25,4,0.6646747580938008
331,708,0,23,6,0.66359465429696
332,708,2,24,3,0.6637748458901134
333,702,6,22,6,0.6639548283308508
334,702,1,27,5,0.6605329659196086
335,702,0,27,6,0.6616135922003065
336,704,0,30,1,0.6616135922003065
337,699,1,27,8,0.6632343938727735
338,700,0,29,4,0.6599908422231835
339,700,0,31,2,0.6612536273188314
340,698,3,29,3,0.6616135922003064
341,698,4,29,2,0.6601720475407964
342,694,3,33,3,0.6601720475407964
343,694,2,32,5,0.6587251200715085
344,696,1,36,0,0.658545137630771
345,701,1,28,3,0.6603492616434431
346,698,3,28,4,0.661614143855335
347,701,1,25,5,0.6599920651000589
348,701,1,25,4,0.6612545870246611
349,702,2,26,1,0.6614348650081101
350,703,1,25,2,0.662155003923476
351,708,1,20,2,0.6625151130806891
352,708,1,19,3,0.6643151740198509
353,709,3,19,0,0.6641351915791133
354,707,1,18,5,0.664675146432648
355,707,1,21,2,0.6634152480947365
356,699,2,21,8,0.663955195416949
357,690,1,26,12,0.6598147274987611
358,692,2,29,5,0.6560253834604463
359,692,0,32,4,0.6578310529343336
360,694,1,30,3,0.6583710002565462
361,693,1,31,3,0.6590931063937087
362,688,5,32,2,0.6587321880148964
363,687,3,32,4,0.6563853483419212
364,691,0,33,1,0.6560253834604463
365,694,1,27,3,0.6585531590714963
366,699,1,24,1,0.6590947977358111
367,702,1,19,3,0.6612553955945588
368,698,0,22,5,0.6619754022902634
369,701,2,20,2,0.6603554205337244
370,704,1,17,3,0.6616154236873616
371,705,0,18,2,0.662695343490355
372,707,0,16,2,0.6634152751519904
373,700,3,18,4,0.6641352061268988
374,702,1,16,5,0.6607154877029942
375,700,1,19,4,0.6616154449401108
376,698,2,23,1,0.6610754763651492
377,696,3,22,3,0.6607154482723463
378,694,1,24,4,0.6594554115881519
379,696,0,25,2,0.6589153199902011
380,697,3,20,2,0.6601754380929868
381,694,2,22,4,0.6599955579400442
382,692,3,24,3,0.6587354818252019
383,696,1,24,1,0.6580151986340979
384,698,2,20,2,0.6601755009501339
385,696,1,19,5,0.6605355290429368
386,697,0,22,2,0.6594556106178316
387,697,0,20,3,0.6605355290429367
388,700,0,18,2,0.660355560323626
389,699,3,17,1,0.6616154507446154
390,699,1,16,3,0.66089551908298
391,699,1,16,3,0.6608955209816655
392,705,0,13,1,0.6608955209816655
393,694,1,12,12,0.6635952589983587
394,690,0,21,5,0.6574758037697193
395,689,0,23,4,0.6574757643390715
396,692,0,23,1,0.657295719041187
397,687,3,23,3,0.6589156870762992
398,691,0,25,0,0.6562155833791389
399,696,0,20,0,0.6587356808548817
400,701,1,13,1,0.6605355561001904
