,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1112,0,0,0,0.82
1,978,122,0,12,0.82
2,611,452,20,29,0.7340882704053897
3,528,502,61,19,0.45146981491036065
4,583,411,100,15,0.40278484665284203
5,563,407,124,14,0.44775687945698806
6,593,346,154,15,0.4387615382507599
7,590,317,187,14,0.4649530399598286
8,607,276,217,8,0.46895722838354365
9,604,250,232,21,0.4863124408096413
10,608,225,262,11,0.4873126399770697
11,610,202,281,12,0.49596815086154084
12,611,179,301,13,0.501202645861645
13,618,163,316,7,0.5059231444297206
14,613,147,327,17,0.5136075724692016
15,625,127,341,10,0.5121199288009215
16,643,104,349,7,0.523492061895467
17,661,77,357,7,0.5377576509680431
18,688,53,356,5,0.5525083220470645
19,729,15,354,4,0.5719838576809986
20,749,2,351,0,0.6021300726791621
21,758,4,340,0,0.6167753824729787
22,767,6,329,0,0.6216575146342739
23,777,5,319,1,0.6265846657449894
24,790,4,307,1,0.6325225662987575
25,803,5,293,0,0.6405117315005162
26,810,5,286,0,0.6486574129080214
27,821,4,275,1,0.6529571702205713
28,838,4,259,0,0.6597709158703413
29,850,4,247,0,0.6706199259176842
30,862,4,235,0,0.6782420735487076
31,877,5,219,0,0.6859365332397537
32,889,4,208,0,0.6954603539296819
33,900,7,192,2,0.7034701841461595
34,886,27,187,1,0.7097541661624144
35,861,55,179,6,0.697085283679553
36,763,148,178,12,0.6747846367404435
37,642,249,192,18,0.5960553417036792
38,608,264,211,17,0.5087912910281144
39,624,231,230,15,0.48855822332500676
40,618,224,239,17,0.503337732081577
41,618,206,261,13,0.5014312025770158
42,625,192,267,14,0.5054869579726992
43,630,181,277,10,0.5115466415957672
44,620,182,287,9,0.5169401211066953
45,626,164,294,14,0.511693500744388
46,640,154,294,10,0.5172333644453252
47,653,142,293,10,0.5272039363480825
48,657,132,300,8,0.5363497572094418
49,675,111,307,4,0.5408790748597142
50,690,94,303,9,0.555247547655482
51,695,91,305,4,0.5658903998252182
52,706,81,299,8,0.5703275608769057
53,709,77,300,7,0.5777799361643131
54,699,86,303,5,0.580587296778433
55,712,80,297,4,0.5736761342255654
56,716,69,304,4,0.5822833563029853
57,725,60,299,9,0.586579823610458
58,738,50,300,4,0.592451951724067
59,757,31,301,3,0.6029213212532124
60,773,23,293,3,0.61773574488168
61,782,22,287,1,0.6287386040660332
62,790,24,278,0,0.6347157264549383
63,789,23,275,5,0.6393920992539861
64,791,24,274,3,0.6380450703494298
65,809,16,266,1,0.6394492401236648
66,830,5,255,2,0.6523751791332785
67,849,2,241,0,0.6673808019023698
68,857,3,232,0,0.68041444348653
69,870,3,219,0,0.685382222625936
70,880,3,209,0,0.6938117440480142
71,892,3,197,0,0.700336191340404
72,902,4,186,0,0.7081980296025737
73,916,3,173,0,0.7145788462193399
74,927,2,163,0,0.7239456036526367
75,944,3,145,0,0.7313074990468721
76,956,4,131,1,0.7420716050045779
77,964,4,124,0,0.749255992226143
78,969,9,113,0,0.7543597023783344
79,986,3,102,0,0.7566829444435359
80,999,3,89,0,0.7675854733210434
81,1005,4,82,0,0.7745320437048673
82,1010,6,73,2,0.7773681144376321
83,961,55,71,4,0.7790525031738229
84,759,243,71,18,0.7426319152568523
85,602,375,99,15,0.5772944274429492
86,600,346,125,20,0.4666994831997061
87,616,314,148,13,0.4700875547002021
88,614,293,169,13,0.4856105172956634
89,615,270,191,13,0.48874451010141867
90,622,248,203,15,0.49350869055974955
91,630,227,219,12,0.5010337346201197
92,633,217,228,10,0.5096904471394494
93,625,202,237,23,0.5134964922226136
94,632,184,261,10,0.5097833167725216
95,642,160,278,7,0.5192114202801675
96,634,158,286,9,0.5295287140439741
97,636,143,296,12,0.5252535457416074
98,642,135,307,3,0.5285320468733508
99,654,122,304,7,0.5348749370655568
100,656,113,307,10,0.5429982307499134
101,658,99,317,12,0.5453615311309696
102,678,85,319,4,0.5486599172068467
103,691,72,319,4,0.5636777804928923
104,701,64,315,6,0.5733011616243826
105,708,58,315,5,0.5800229619019203
106,719,48,316,3,0.5852744932793261
107,737,37,310,2,0.5937625131526798
108,742,40,299,5,0.6063832534276429
109,759,28,296,3,0.6081997808213242
110,781,18,286,1,0.6208223409090582
111,788,20,276,2,0.6362745139338271
112,800,19,263,3,0.6399928445626976
113,804,25,254,2,0.6476318932915635
114,821,17,246,1,0.6491935902521119
115,830,11,243,1,0.6615079699883116
