,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,965,126,0,34,0.82
2,611,448,40,25,0.7143355442244539
3,543,483,83,14,0.450473822260369
4,594,402,111,16,0.4125414664162121
5,592,374,137,18,0.4520765116145417
6,611,328,165,16,0.45608540050343055
7,615,299,185,21,0.47455000070275194
8,617,269,215,19,0.4809561690928044
9,619,238,245,18,0.4878057993683304
10,628,206,267,19,0.4946568426111325
11,625,180,294,20,0.5049131533519602
12,644,137,320,17,0.5080778621973737
13,655,104,335,21,0.5264266165234779
14,664,75,356,18,0.5379409609718999
15,688,39,368,18,0.5488525618809387
16,706,16,386,4,0.568265493340161
17,727,4,381,0,0.58500107868647
18,736,4,372,0,0.5995641571451481
19,742,3,362,5,0.604622898880416
20,750,3,357,2,0.6072894960976208
21,762,2,347,1,0.6123926037405721
22,770,2,335,5,0.6196553023832239
23,782,0,330,0,0.6235684309280969
24,796,0,315,1,0.6318729729038904
25,806,2,301,3,0.6399927963758903
26,813,9,288,2,0.645261620475205
27,814,14,278,5,0.6484003675897945
28,803,27,267,14,0.6477924014248259
29,782,41,268,18,0.6371331054200853
30,777,37,273,22,0.6217982791951955
31,782,26,287,12,0.6188514851701251
32,794,10,292,10,0.6260786886057332
33,812,3,287,3,0.6367362028466866
34,816,10,275,4,0.6504099068374811
35,830,10,262,2,0.6513964140145447
36,836,16,247,5,0.6606417679347825
37,843,12,239,10,0.6627343154785563
38,859,5,240,0,0.6669308297697987
39,865,2,237,0,0.6801298565245402
40,885,0,217,2,0.6844954908441103
41,895,1,208,0,0.697329149727243
42,904,2,191,7,0.7039753942407225
43,897,11,188,8,0.7083519143430576
44,883,24,183,13,0.7019908459198967
45,865,35,196,7,0.6899419717049448
46,881,16,195,11,0.6774801782522222
47,877,23,200,3,0.6904751879275556
48,844,56,191,11,0.6880832477655453
49,781,96,199,26,0.6598862971692295
50,715,151,219,17,0.6113217979364137
51,668,165,242,26,0.5649166467222924
52,654,168,266,12,0.5351622192683927
53,650,144,289,17,0.5298545348758684
54,658,128,303,11,0.5311934827463005
55,664,93,323,20,0.5394556703161515
56,675,68,347,9,0.5474013203996567
57,698,30,360,10,0.5600598541550341
58,717,15,355,10,0.579560420718404
59,736,2,356,2,0.5930761674635476
60,745,1,350,0,0.6078880878239079
61,757,1,338,0,0.613610828993984
62,764,8,322,2,0.6205804374374465
63,782,5,306,3,0.6230425962812361
64,789,5,298,4,0.6340811467370695
65,796,6,290,4,0.6380993020269929
66,806,1,286,3,0.6421451983474802
67,822,0,273,1,0.6493267231845253
68,837,1,257,1,0.6597306568236714
69,835,7,249,5,0.6689154472674822
70,845,4,242,5,0.6658374964364653
71,851,6,237,1,0.6726828738002475
72,859,2,224,10,0.6771207920008129
73,849,10,230,6,0.6813085922290284
74,836,24,224,11,0.6742104888966818
75,837,21,221,15,0.6625376694897044
76,831,26,224,11,0.6632487631683215
77,804,43,228,17,0.659824163103132
78,774,68,232,15,0.6388888870886388
79,734,87,245,22,0.6172655779102665
80,719,83,262,22,0.5892850904446072
81,721,60,289,16,0.5818431232264559
82,728,49,300,9,0.5882666721723148
83,748,30,293,13,0.595550139347056
84,763,12,300,9,0.6103085157921514
85,785,3,291,5,0.6231662423808582
86,802,0,282,0,0.6387425898120166
87,818,0,264,2,0.6505932157356457
88,822,2,258,2,0.660156097598013
89,833,0,247,3,0.6622948456100383
90,843,1,239,0,0.6696710052706419
91,844,1,236,2,0.6763867866070575
92,861,0,222,0,0.6766599352885547
93,873,0,210,0,0.6881062990386667
94,884,0,199,0,0.695856841647271
95,885,5,191,2,0.7029874301232486
96,894,3,183,3,0.7023607955128746
97,899,10,171,3,0.70838419262394
98,896,15,172,0,0.7103517203745998
99,868,30,170,15,0.7080417790274813
100,822,59,182,20,0.6844229006942283
101,763,100,202,17,0.6488908297697987
102,724,117,217,24,0.6061333946731636
103,703,125,232,21,0.5789679171248339
104,684,127,253,16,0.5663218470561948
105,678,109,278,15,0.556445156169271
106,689,85,290,16,0.5565898378518508
107,710,53,296,18,0.566876486582605
108,724,39,304,10,0.5847586787820115
109,756,2,310,8,0.5967857240358447
110,772,1,301,1,0.6228495368670302
111,790,2,279,4,0.634134195572853
112,802,1,269,3,0.6443741027189903
113,808,2,261,4,0.6521514034391082
114,814,5,253,3,0.655522720096309
115,826,2,245,2,0.6589130519920209
116,830,2,240,3,0.6672062809404693
117,841,0,234,0,0.6695609676356513
118,851,1,220,3,0.6774853174962533
119,862,0,212,1,0.6831741107975228
120,876,2,196,1,0.6908180051180248
121,883,1,191,0,0.6995252079010263
122,891,0,183,1,0.704432823778063
123,898,0,175,1,0.7096228314857109
124,906,1,165,2,0.7144377136879663
125,917,3,153,1,0.7192317901651277
126,925,1,146,2,0.7260866987091295
127,931,2,141,0,0.731327728283472
128,943,0,130,1,0.7352605969496615
129,950,0,123,1,0.7427994333785599
130,957,0,117,0,0.7469801943660473
131,970,0,103,1,0.7512439539878131
132,979,0,95,0,0.7583274706907038
133,986,0,88,0,0.7632600418989531
134,991,0,81,2,0.7667766949169773
135,995,0,79,0,0.7688233580994474
136,1003,0,71,0,0.7710549779040348
137,1012,1,60,1,0.7746258571913515
138,1003,6,51,13,0.77803262022606
139,986,21,57,9,0.7712306014494817
140,818,154,67,34,0.7614346192577494
141,633,317,102,18,0.6291574199703301
142,614,301,138,16,0.49547892903186463
143,625,269,158,15,0.48882431335379256
144,629,236,182,19,0.5010067814272626
145,628,216,211,10,0.5085989290318647
146,637,176,232,18,0.5135189290318646
147,643,152,252,15,0.5245382482651365
148,656,113,277,16,0.5328873290395251
149,677,82,294,7,0.5469166342420255
150,688,58,306,8,0.5662447827669568
151,699,34,316,11,0.5766356026580598
152,712,19,322,6,0.5867245254017683
153,721,8,327,2,0.5980675291789791
154,739,0,317,1,0.6062608260085597
155,747,0,308,2,0.6187555939826963
156,752,4,296,5,0.6233579664426155
157,763,3,291,0,0.6250911718757081
158,773,1,281,2,0.6328535740775277
159,785,0,272,0,0.6389754741085911
160,791,1,264,1,0.64694157926107
