,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
43,663,166,278,15,0.5223459373273593,5,0
44,659,146,294,23,0.5275803373088055,5,0
45,668,128,310,14,0.5276450964509232,5,0
46,689,87,328,14,0.5374390666537875,5,0
47,703,68,337,9,0.556106751245328,5,0
48,721,42,345,9,0.5680257567193525,5,0
49,742,17,355,3,0.5823925798324971,5,0
50,765,3,346,3,0.5994674956619389,5,0
51,780,0,337,0,0.6148738268133969,5,0
52,795,0,321,1,0.6245126174853767,5,0
53,817,1,299,0,0.6330264172520605,5,0
54,833,0,283,1,0.6459929772088067,5,0
55,846,0,271,0,0.6555859115760859,5,0
56,860,0,256,1,0.6636561654930446,5,0
57,887,0,230,0,0.6720715630911961,5,0
58,902,0,215,0,0.689063842174955,5,0
59,919,1,196,1,0.6985121641577073,5,0
60,927,1,187,2,0.7089137337796678,5,0
61,944,2,171,0,0.7138007631549804,5,0
62,956,1,159,1,0.7247011034870889,5,0
63,970,0,146,1,0.73219450569766,5,0
64,994,1,121,1,0.7409712915629422,5,0
65,1008,3,105,1,0.7549352240939599,5,0
66,996,21,94,6,0.7623066218586843,5,0
67,900,98,93,26,0.7516218826315748,5,0
68,709,272,112,24,0.6752023874251697,5,0
69,649,319,129,19,0.5323195512814485,5,0
70,651,304,148,11,0.49340133975863726,5,0
71,639,295,162,17,0.4988419741612441,5,0
72,654,267,173,18,0.49336289282822915,5,0
73,643,258,196,15,0.5060516998954806,5,0
74,649,234,208,19,0.5025068711427811,5,0
75,651,214,232,13,0.5094766235722287,5,0
76,651,193,256,10,0.5151345437268454,5,0
77,650,177,267,16,0.519401672954946,5,0
78,656,156,278,20,0.520661845942273,5,0
79,648,137,311,14,0.5267971957934847,5,0
80,665,103,326,14,0.527094920535479,5,0
81,678,80,335,14,0.5423209207302193,5,0
82,705,45,347,9,0.5534397954777652,5,0
83,731,24,348,3,0.5752258060100365,5,0
84,751,5,346,4,0.594311381177984,5,0
85,761,2,341,2,0.6087286529520747,5,0
86,779,0,326,1,0.6153034069380235,5,0
87,786,7,312,1,0.6262042854183624,5,0
88,807,0,298,1,0.6290383067284171,5,0
89,829,0,277,0,0.6426770149749964,5,0
90,842,3,258,3,0.6560912500443581,5,0
91,857,1,246,2,0.6629627064534338,5,0
92,876,0,230,0,0.6727555854498,5,0
93,898,0,208,0,0.685152307049196,5,0
94,912,0,193,1,0.6990264229814674,5,0
95,935,0,171,0,0.7077129726432171,5,0
96,953,1,151,1,0.7223998099500208,5,0
97,967,2,136,1,0.7332201349145123,5,0
98,989,0,116,1,0.7415186767994093,5,0
99,1000,2,104,0,0.7545698134436929,5,0
100,992,10,99,5,0.760342419751954,5,0
101,954,44,92,16,0.7537338019451002,5,0
102,797,176,105,26,0.7235208838665784,5,0
103,646,315,128,14,0.6014790564168424,5,0
104,641,299,144,15,0.4955468802470004,5,0
105,630,291,164,13,0.49627286208108345,5,0
106,653,256,174,15,0.49253110097326624,5,0
107,635,254,193,15,0.5103359888357255,5,0
108,651,223,204,17,0.5014921451668753,5,0
109,644,216,219,16,0.5153048289338116,5,0
110,655,188,231,20,0.5130685055480161,5,0
111,643,179,259,13,0.5232645940327195,5,0
112,652,144,281,16,0.5198247934925087,5,0
113,661,115,301,14,0.5303916552303743,5,0
114,684,76,319,11,0.5409970916762986,5,0
115,700,55,325,10,0.5609588861442207,5,0
116,724,24,336,5,0.5735842966745299,5,0
117,743,18,325,3,0.5934936900092143,5,0
118,752,8,319,10,0.6056648234129063,5,0
119,769,0,318,2,0.6113556356987332,5,0
120,786,0,303,0,0.624059989295633,5,0
121,799,0,288,2,0.6344306357717303,5,0
122,817,1,270,1,0.6418382645151633,5,0
123,833,2,253,1,0.6527337839783444,5,0
124,850,0,238,1,0.6623766666265918,5,0
125,866,0,222,0,0.6732929999468078,5,0
126,878,1,209,0,0.6837834925546542,5,0
127,893,1,193,1,0.6911826694900178,5,0
128,900,1,185,2,0.7005013051433855,5,0
129,915,1,170,2,0.7047537209613527,5,0
130,928,0,159,1,0.7142110774680083,5,0
131,925,11,148,4,0.7226801870367414,5,0
132,891,50,136,9,0.7183284263612028,5,0
133,828,100,137,21,0.6896556850219632,5,0
134,713,198,153,21,0.6390956245701598,5,0
135,656,240,173,15,0.5543764847983697,5,0
136,653,223,187,19,0.517166542820979,5,0
137,665,198,204,14,0.5182359793459352,5,0
138,665,181,218,15,0.5301482943210887,5,0
139,673,160,227,18,0.5333553317410351,5,0
140,669,146,244,18,0.5410533158330572,5,0
141,675,130,259,12,0.5415649979423331,5,0
142,681,111,267,17,0.5489118424367494,5,0
143,685,86,294,8,0.5546686395521808,5,0
144,700,64,302,6,0.5634809008440663,5,0
145,726,33,303,10,0.5762455220923852,5,0
146,746,14,308,4,0.5957081885473381,5,0
147,764,5,301,2,0.6116725807441992,5,0
148,781,0,291,0,0.6241791933624488,5,0
149,795,0,277,0,0.6355483971611297,5,0
150,808,0,263,1,0.6440010505647398,5,0
151,820,0,250,2,0.6517614922296697,5,0
152,834,0,238,0,0.6589831940541612,5,0
153,847,2,223,0,0.6680505430730057,5,0
154,854,0,215,3,0.6758492945110699,5,0
155,864,0,208,0,0.680082936711724,5,0
156,878,0,194,0,0.6869362235018491,5,0
157,893,0,179,0,0.6958005702147695,5,0
158,904,3,162,3,0.705280585630615,5,0
159,882,32,146,12,0.711120916254296,5,0
160,835,74,146,16,0.690509349451598,5,0
161,725,167,155,22,0.6529440094929538,5,0
162,657,215,180,15,0.569825431198902,5,0
163,654,198,198,15,0.5251955038813723,5,0
164,658,180,214,12,0.5269680803053101,5,0
165,664,156,226,18,0.533044749110396,5,0
166,688,125,234,17,0.5394986334484149,5,0
167,676,122,251,15,0.5583742295678975,5,0
168,705,79,267,13,0.5526352807226439,5,0
169,732,44,277,10,0.5767768043636642,5,0
170,771,13,274,5,0.5991716793669898,5,0
171,799,0,264,0,0.6285478703860652,5,0
172,808,1,254,0,0.648738942359765,5,0
173,831,0,232,0,0.6541046003025954,5,0
174,844,0,217,2,0.6686068249956065,5,0
175,855,0,208,0,0.6764294480731212,5,0
176,869,0,194,0,0.6837358765807736,5,0
177,876,0,186,1,0.6926002232936941,5,0
178,886,0,176,1,0.6968518132588426,5,0
179,892,0,170,1,0.703162132509576,5,0
180,900,0,163,0,0.7069314664981561,5,0
181,891,19,149,4,0.7121055295702227,5,0
182,880,26,150,7,0.7023928509669944,5,0
183,857,45,148,12,0.6936896847373231,5,0
184,832,57,157,16,0.6751445902453989,5,0
185,748,121,168,23,0.6565269818106878,5,0
186,685,171,190,14,0.5931941476220473,5,0
187,681,162,202,13,0.5498621183852693,5,0
188,685,141,207,23,0.5498183217802562,5,0
189,695,121,230,10,0.5544006344639827,5,0
190,698,103,240,15,0.565871189556335,5,0
191,722,79,242,12,0.5698734887268564,5,0
192,744,50,249,12,0.5885922394804215,5,0
193,751,39,260,3,0.6065846571331425,5,0
194,754,30,261,8,0.6147557368096905,5,0
195,774,13,257,9,0.6172520366575637,5,0
196,794,3,251,5,0.6321194896604474,5,0
197,806,0,247,0,0.6468356715249095,5,0
198,819,0,233,1,0.6556846176745327,5,0
199,831,0,222,0,0.663619479561609,5,0
200,841,1,210,1,0.671337698972694,5,0
201,853,2,198,0,0.6772943732444175,5,0
202,864,1,185,3,0.6848890972066942,5,0
203,871,2,179,1,0.6914976121491856,5,0
204,877,4,172,0,0.696098902215521,5,0
205,884,0,166,3,0.6997020907882111,5,0
206,899,0,154,0,0.7042725393239654,5,0
207,910,0,142,1,0.7141152675886512,5,0
208,918,0,134,1,0.7206311356272205,5,0
209,930,0,121,1,0.7254009207465957,5,0
210,937,0,115,0,0.7325662639729525,5,0
211,942,0,110,0,0.7366500332313172,5,0
212,954,0,98,0,0.7393682484827836,5,0
213,960,5,86,1,0.7456161260061956,5,0
214,935,31,73,12,0.7475129945829202,5,0
215,891,64,77,19,0.7280981033434102,5,0
216,790,145,93,22,0.6949438470540874,5,0
217,672,247,111,18,0.6168832077514581,5,0
218,649,245,136,17,0.5308156866364143,5,0
219,655,228,151,13,0.5188956580425355,5,0
220,651,205,165,26,0.5259055801884727,5,0
221,656,184,190,13,0.5254975234578223,5,0
222,667,151,204,19,0.5350496170617508,5,0
223,673,128,224,13,0.5463288236472017,5,0
224,683,99,238,17,0.5554451210586504,5,0
225,689,76,260,11,0.565734604890139,5,0
226,710,38,280,8,0.5745133225586235,5,0
227,730,20,284,2,0.5938928756271133,5,0
228,746,6,281,3,0.6098939416685416,5,0
229,765,3,268,0,0.6217471977328562,5,0
230,783,0,253,0,0.634319652049853,5,0
231,798,0,238,0,0.6459182754761043,5,0
232,811,1,224,0,0.6552491553887039,5,0
233,816,3,214,3,0.663225703877939,5,0
234,812,10,209,4,0.6654865100619678,5,0
235,826,3,201,5,0.6618178797165899,5,0
236,842,1,191,0,0.6717241699375661,5,0
237,855,0,178,1,0.683376324761986,5,0
238,871,0,163,0,0.6915902126904588,5,0
239,886,0,146,2,0.7017933006023129,5,0
240,901,0,133,0,0.7106716608495475,5,0
241,901,12,117,4,0.719999439644192,5,0
242,888,29,103,12,0.7171546868254582,5,0
243,862,47,111,11,0.7054492127136893,5,0
244,860,44,114,12,0.6866706312580504,5,0
245,813,74,120,21,0.6860445939268889,5,0
246,715,159,137,15,0.6499735691880629,5,0
247,663,188,152,23,0.5763591584340966,5,0
248,660,179,177,9,0.5398548778858551,5,0
249,666,154,185,19,0.5424659363231777,5,0
250,661,141,203,16,0.5487156396375241,5,0
251,673,110,222,14,0.5493658041101511,5,0
252,686,87,236,10,0.5624601399783876,5,0
253,712,43,252,12,0.5747240694890945,5,0
254,729,22,264,4,0.5973897242399127,5,0
255,756,3,258,1,0.6126795481231425,5,0
256,772,0,244,2,0.6332546204778576,5,0
257,784,1,232,1,0.6435049216374494,5,0
258,794,0,224,0,0.6509958889284779,5,0
259,803,4,209,2,0.6576322365183118,5,0
260,812,1,203,2,0.6622415657188522,5,0
261,824,0,193,1,0.6684664801160387,5,0
262,833,1,184,0,0.6764206916371459,5,0
263,843,1,174,0,0.6821142082194391,5,0
264,854,0,163,1,0.6884185807035977,5,0
265,866,0,152,0,0.6953036764436894,5,0
266,878,0,140,0,0.7028964259307589,5,0
267,887,0,131,0,0.7101627378894747,5,0
268,895,0,123,0,0.7154801643208937,5,0
269,903,0,114,1,0.7200870020644715,5,0
270,915,1,102,0,0.7243820367005279,5,0
271,929,0,88,1,0.730794747226616,5,0
272,942,0,76,0,0.7377509391521893,5,0
273,953,1,63,1,0.7438269282329167,5,0
274,962,0,56,0,0.7480444110890397,5,0
275,964,2,48,4,0.7518965459640405,5,0
276,970,1,46,1,0.7515825775701725,5,0
277,977,1,40,0,0.7545117948632507,5,0
278,985,0,32,1,0.7572225137278853,5,0
279,984,2,32,0,0.7600807811627934,5,0
280,987,2,27,2,0.7595467464944061,5,0
281,989,1,27,1,0.760259417217485,5,0
282,995,1,21,1,0.7613266366324372,5,0
283,998,1,18,1,0.7634605256838953,5,0
284,996,5,16,1,0.7645273189184362,5,0
285,929,55,17,17,0.7631049377858801,5,0
286,749,200,42,26,0.7251273485190584,5,0
287,647,280,76,12,0.5897480539881079,5,0
288,643,250,107,15,0.5187388995906076,5,0
289,650,227,126,11,0.5213062332805899,5,0
290,655,195,145,19,0.5302256333313877,5,0
291,648,184,169,12,0.5373058590037335,5,0
292,656,147,193,17,0.5367764306857102,5,0
293,667,119,214,11,0.5469689543841334,5,0
294,675,85,232,19,0.559690999282163,5,0
295,694,62,242,12,0.5689044470943477,5,0
296,712,24,260,12,0.5855091395957641,5,0
297,727,11,269,1,0.6033958220485772,5,0
298,739,1,266,2,0.6166840398138866,5,0
299,747,0,261,0,0.6255848119444073,5,0
300,753,1,254,0,0.6310248800526942,5,0
301,761,2,244,1,0.6345469246738008,5,0
302,772,0,235,1,0.6391494919156427,5,0
303,783,0,225,0,0.646365518599632,5,0
304,792,0,216,0,0.6534468660635417,5,0
305,801,0,207,0,0.6591208350466543,5,0
306,816,0,192,0,0.6648110130546209,5,0
307,827,0,181,0,0.6743086751522722,5,0
308,835,0,173,0,0.6812615292752139,5,0
309,847,0,161,0,0.6862969404341834,5,0
310,853,1,154,0,0.6937903426447545,5,0
311,862,2,144,0,0.6973207964654158,5,0
312,878,0,130,0,0.7026400717255772,5,0
313,888,0,119,1,0.7125066990292159,5,0
314,895,2,110,1,0.7180473991520185,5,0
315,908,0,99,0,0.7215653275045414,5,0
316,926,0,81,0,0.7291096655336253,5,0
317,932,0,73,2,0.7377120662353095,5,0
318,941,4,62,0,0.7399908181329843,5,0
319,907,38,51,11,0.743376180672766,5,0
320,838,97,52,19,0.7198898774915073,5,0
321,722,183,79,22,0.6680940298709481,5,0
322,657,227,106,15,0.5798443677773001,5,0
323,658,201,123,23,0.5353614795121352,5,0
324,662,182,146,14,0.5391317093756228,5,0
325,661,161,165,17,0.5466117388764349,5,0
326,661,139,194,10,0.5492395699424506,5,0
327,677,103,208,14,0.5543956844264055,5,0
328,692,71,229,9,0.5697606672081444,5,0
329,714,36,235,15,0.5853620890781963,5,0
330,726,21,249,4,0.60388504786422,5,0
331,755,4,239,2,0.6157777723777124,5,0
332,770,1,229,0,0.6370151432863829,5,0
333,781,0,218,0,0.6472815351498032,5,0
334,790,0,209,0,0.6546579583942912,5,0
335,801,1,197,0,0.6603451586626312,5,0
336,811,0,188,0,0.667131426754516,5,0
337,822,0,177,0,0.6736392370064525,5,0
338,833,1,164,1,0.680581907010877,5,0
339,843,0,155,1,0.6871229260691651,5,0
340,852,0,147,0,0.6935045748064597,5,0
341,861,0,137,1,0.6991889845377904,5,0
342,871,0,126,1,0.7044212820621102,5,0
343,884,0,113,1,0.7105093576608229,5,0
344,894,1,102,1,0.7178187976085868,5,0
345,909,0,89,0,0.7229856279451838,5,0
346,915,1,81,1,0.7308168541565258,5,0
347,924,0,74,0,0.7332520218049048,5,0
348,929,0,68,1,0.7375739195261701,5,0
349,931,0,66,1,0.7394890490005671,5,0
350,941,0,56,1,0.7403053500662307,5,0
351,951,0,47,0,0.7442275066057404,5,0
352,956,0,41,1,0.7481203025641067,5,0
353,965,2,30,1,0.7497512913194773,5,0
354,971,0,27,0,0.7526133050136173,5,0
355,973,0,24,1,0.7552817434282992,5,0
356,978,1,19,0,0.7558152211769698,5,0
357,982,0,16,0,0.7575932339227728,5,0
358,988,0,10,0,0.7591934084868811,5,0
359,987,1,9,1,0.7613269731136165,5,0
360,987,0,9,2,0.7606157849089326,5,0
361,987,1,10,0,0.7606157849089326,5,0
362,985,0,10,3,0.7607935819601033,5,0
363,985,0,13,0,0.7597267996529965,5,0
364,987,0,11,0,0.7602601908065091,5,0
365,988,0,9,1,0.7609713790112741,5,0
366,988,0,9,1,0.7611491760624457,5,0
367,986,1,10,1,0.7611491760624457,5,0
368,970,16,10,2,0.7602601908065824,5,0
369,899,67,16,16,0.751725719788622,5,0
370,789,148,40,21,0.7111521633653686,5,0
371,700,209,68,20,0.6299418629124144,5,0
372,654,230,97,15,0.5645722801725079,5,0
373,649,211,123,11,0.5350549305503292,5,0
374,655,180,140,18,0.5367171103205041,5,0
375,654,156,166,17,0.5446399667553045,5,0
376,662,119,195,16,0.5485102584026992,5,0
377,679,85,212,14,0.5601018373286956,5,0
378,703,39,239,9,0.5768925495876092,5,0
379,725,9,250,6,0.6002600316484542,5,0
380,741,0,249,0,0.6195000344577056,5,0
381,749,0,241,0,0.6320400607316733,5,0
382,757,1,231,1,0.6370184215375259,5,0
383,768,0,222,0,0.6416658883523577,5,0
384,778,1,211,0,0.6489352705251658,5,0
385,787,0,203,0,0.6550697418480602,5,0
386,795,0,195,0,0.6609424983531468,5,0
387,806,1,183,0,0.6660086772162389,5,0
388,817,0,173,0,0.672789316506012,5,0
389,825,0,164,1,0.6798962465920324,5,0
390,827,1,162,0,0.6847240373143494,5,0
391,840,0,150,0,0.6859693630481065,5,0
392,842,12,136,0,0.694162634018482,5,0
393,820,27,128,14,0.6932475498348033,5,0
394,821,30,134,4,0.6747582288296028,5,0
395,819,26,134,10,0.6766282883271494,5,0
396,835,15,136,3,0.6750211767542956,5,0
397,854,1,134,0,0.6881568981177059,5,0
398,865,0,124,0,0.7026428981967258,5,0
399,876,0,113,0,0.7092058202553267,5,0
400,892,0,97,0,0.7153424307135613,5,0
401,902,0,86,1,0.723715387130039,5,0
