,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
126,900,0,164,0,0.7049527351124273,5,9
127,916,1,147,0,0.7164600804209471,5,9
128,930,2,131,1,0.7263378556839725,5,9
129,945,7,110,2,0.7345471291088266,5,9
130,944,18,96,6,0.7422881579056214,5,9
131,832,112,95,25,0.7390022890010701,5,9
132,614,302,125,22,0.6480956121148598,5,9
133,603,293,150,17,0.4878250050134422,5,9
134,612,264,164,21,0.4845762900003755,5,9
135,616,248,185,12,0.4941521655072693,5,9
136,617,228,195,18,0.5007856216635239,5,9
137,616,217,206,17,0.5043526205193934,5,9
138,614,195,227,17,0.5063300880903459,5,9
139,613,179,246,14,0.5097541910079748,5,9
140,621,150,258,23,0.5128273832478338,5,9
141,607,139,294,12,0.5207119295704932,5,9
142,633,94,308,17,0.5172362389474745,5,9
143,655,63,324,10,0.5383764262618793,5,9
144,669,36,334,12,0.5572540125184904,5,9
145,701,10,333,4,0.5697321288806987,5,9
146,726,0,319,3,0.5946523558761851,5,9
147,738,1,307,1,0.6112260329383855,5,9
148,749,0,297,1,0.6187659073741132,5,9
149,763,0,284,0,0.6255530548430601,5,9
150,777,0,270,0,0.6342388953766772,5,9
151,775,8,259,5,0.6428504519183985,5,9
152,783,10,248,5,0.6392637610761844,5,9
153,790,5,246,4,0.6441216910703602,5,9
154,812,0,233,0,0.6498400951297866,5,9
155,824,0,220,1,0.665356344344738,5,9
156,840,1,203,1,0.6728315409832942,5,9
157,856,0,189,0,0.6829199446336098,5,9
158,863,0,182,0,0.6935815448556534,5,9
159,888,0,157,0,0.6980832465762721,5,9
160,912,1,132,0,0.7140179757679604,5,9
161,929,0,116,0,0.7286404560571403,5,9
162,945,0,100,0,0.7387546794464244,5,9
163,954,0,88,3,0.7474805320291023,5,9
164,966,0,78,1,0.7515174712253175,5,9
165,977,0,68,0,0.7575711691275833,5,9
166,985,0,60,0,0.7625475641554431,5,9
167,989,2,51,3,0.7658024190158317,5,9
168,995,0,48,2,0.7664634422595086,5,9
169,1001,1,41,1,0.7692904570765347,5,9
170,1000,0,38,6,0.7715249530063443,5,9
171,1007,0,36,0,0.7704343522217207,5,9
172,1009,2,31,1,0.774077895839322,5,9
173,1013,0,30,0,0.7742609453031153,5,9
174,1016,0,27,0,0.7762515651185431,5,9
175,1007,7,23,6,0.7773366962722246,5,9
176,967,37,30,9,0.7717278076559004,5,9
177,709,258,44,32,0.7500603752331235,5,9
178,588,358,78,18,0.55049196713982,5,9
179,581,329,109,20,0.4681988388469377,5,9
180,592,295,139,12,0.469895940563585,5,9
181,603,257,150,25,0.4834443101396015,5,9
182,601,239,184,11,0.4943258093372855,5,9
183,602,206,205,21,0.4990416522554679,5,9
184,603,186,225,14,0.5039069380850808,5,9
185,621,142,253,12,0.5103738864497801,5,9
186,632,116,269,11,0.5284475706437228,5,9
187,642,83,290,11,0.5393661229776127,5,9
188,650,69,299,7,0.5512618456725449,5,9
189,665,39,307,14,0.5591911267787765,5,9
190,683,24,309,8,0.5718357342574046,5,9
191,683,19,317,5,0.5861904462260108,5,9
192,712,1,308,3,0.5876366543388857,5,9
193,723,0,301,0,0.6082986190566199,5,9
194,738,0,286,0,0.6156097184000674,5,9
195,749,1,273,1,0.624701597422661,5,9
196,771,0,253,0,0.6310856457665253,5,9
197,788,0,236,0,0.6451281843067863,5,9
198,802,1,220,1,0.6558577511726047,5,9
199,811,6,206,1,0.6644184039814811,5,9
200,819,4,190,11,0.6692820662065524,5,9
201,832,1,186,4,0.6729772638575957,5,9
202,843,0,178,2,0.6834361448824884,5,9
203,857,0,166,0,0.6910519867215641,5,9
204,869,1,152,1,0.7003653786640349,5,9
205,882,0,141,0,0.7075878825285787,5,9
206,897,0,126,0,0.7160136941076976,5,9
207,905,3,114,1,0.7250270968426152,5,9
208,915,0,106,2,0.7289403854736274,5,9
209,926,1,95,1,0.7348886776862561,5,9
210,943,0,80,0,0.7407195866622485,5,9
211,953,2,68,0,0.7493420001102292,5,9
212,944,11,57,11,0.7533888935927164,5,9
213,909,38,57,17,0.7458207282104756,5,9
214,729,191,74,27,0.7223799752128185,5,9
215,608,293,102,18,0.5805561113336538,5,9
216,605,264,128,23,0.494265680909372,5,9
217,608,243,159,10,0.4971567299769453,5,9
218,611,209,182,18,0.5049328412242831,5,9
219,617,185,202,14,0.5112669111251663,5,9
220,618,157,225,18,0.519983217802903,5,9
221,628,130,242,17,0.5248711855132864,5,9
222,635,97,268,17,0.5356459793103818,5,9
223,652,68,282,15,0.5455081429900461,5,9
224,666,41,295,15,0.560678162594016,5,9
225,700,10,302,4,0.5735495503731696,5,9
226,728,0,288,0,0.6012195227609459,5,9
227,739,0,275,2,0.6205897656693663,5,9
228,753,0,263,0,0.6269619138370323,5,9
229,762,0,253,1,0.6359867704354396,5,9
230,773,1,241,1,0.6414279046036817,5,9
231,783,0,233,0,0.648170491507718,5,9
232,797,1,218,0,0.6548713355263959,5,9
233,806,0,209,1,0.6636269243208268,5,9
234,818,1,196,1,0.6694010179312944,5,9
235,832,0,184,0,0.6769404301313148,5,9
236,845,0,171,0,0.6863128940933935,5,9
237,850,2,163,1,0.6946471080515733,5,9
238,864,2,148,2,0.697292186424176,5,9
239,881,3,129,3,0.705947995645247,5,9
240,888,3,125,0,0.7160474167056889,5,9
241,893,0,118,5,0.7207744585931567,5,9
242,901,0,114,1,0.7233467905650365,5,9
243,919,0,97,0,0.7286538733353003,5,9
244,926,1,89,0,0.7385502744929362,5,9
245,940,0,76,0,0.7418867617840917,5,9
246,949,2,63,2,0.7486141671202488,5,9
247,956,1,54,5,0.7517563461219701,5,9
248,963,0,53,0,0.7542327541128334,5,9
249,971,0,45,0,0.7580330437115727,5,9
250,974,0,42,0,0.7610270955923848,5,9
251,983,0,32,1,0.7621296787442324,5,9
252,988,0,26,2,0.7652229105213296,5,9
253,976,9,26,5,0.7668515851055367,5,9
254,889,77,28,21,0.7603298312378547,5,9
255,667,262,53,33,0.7044186312341497,5,9
256,590,320,85,17,0.531346749199035,5,9
257,598,278,115,20,0.481438827237053,5,9
258,602,255,138,14,0.4930002488106066,5,9
259,605,218,164,20,0.5007888404849926,5,9
260,603,201,189,12,0.5084070145475332,5,9
261,611,161,215,18,0.5122033108438295,5,9
262,623,134,239,9,0.5227540524689451,5,9
263,639,96,252,18,0.5359270142422508,5,9
264,665,63,265,11,0.5501686713644848,5,9
265,677,33,281,12,0.5725275845912057,5,9
266,699,19,281,2,0.585006902064006,5,9
267,718,5,273,5,0.6028960320759782,5,9
268,732,0,269,0,0.6164113595740582,5,9
269,738,2,261,0,0.6268381438398232,5,9
270,750,2,249,0,0.6302019379839405,5,9
271,762,1,236,2,0.6377065278540496,5,9
272,768,10,220,2,0.6450972700356344,5,9
273,769,5,214,12,0.6475532840725318,5,9
274,780,1,216,3,0.6472858664954384,5,9
275,795,0,205,0,0.656659428022261,5,9
276,804,0,196,0,0.6670116553919873,5,9
277,816,0,184,0,0.672804953933106,5,9
278,822,0,177,1,0.6805280616418944,5,9
279,840,0,159,1,0.6842004405289335,5,9
280,846,0,152,2,0.695674303479153,5,9
281,857,0,141,2,0.6992721858795488,5,9
282,863,1,133,3,0.7061087783178516,5,9
283,872,0,126,2,0.7094136484467863,5,9
284,884,0,116,0,0.715170402155767,5,9
285,904,0,95,1,0.7224848381765832,5,9
286,911,0,89,0,0.733096720743559,5,9
287,924,0,76,0,0.7367721517501524,5,9
288,933,0,67,0,0.7428293346687497,5,9
289,943,0,57,0,0.7466946177269085,5,9
290,944,2,50,4,0.7507097186567399,5,9
291,946,3,48,3,0.7500128249755579,5,9
292,952,1,47,0,0.7507819749213757,5,9
293,961,0,39,0,0.7539493941226737,5,9
294,967,1,32,0,0.7574404162115851,5,9
295,952,18,25,5,0.7594380780698304,5,9
296,857,94,30,19,0.749972321812268,5,9
297,631,281,58,30,0.6860426407517141,5,9
298,603,290,95,12,0.511050714573849,5,9
299,611,245,120,24,0.49705559982007774,5,9
300,610,229,150,11,0.5074449211093238,5,9
301,620,188,167,24,0.5121327524946341,5,9
302,620,172,201,5,0.5229615926581965,5,9
303,628,133,221,16,0.5294873529021603,5,9
304,634,114,240,10,0.5390485836423704,5,9
305,656,69,257,16,0.546964188011365,5,9
306,664,52,275,7,0.5666293939746623,5,9
307,689,18,285,5,0.5759813851292378,5,9
308,703,6,283,5,0.5974898041851391,5,9
309,717,0,279,1,0.6080866827326191,5,9
310,731,0,266,0,0.6184302421528031,5,9
311,743,0,252,2,0.6272523010829882,5,9
312,758,0,239,0,0.634377640053417,5,9
313,765,2,229,1,0.6441933899650877,5,9
314,776,0,218,3,0.6480956121148598,5,9
315,786,0,211,0,0.6551154916005782,5,9
316,802,0,195,0,0.6620698710845635,5,9
317,813,2,181,1,0.6723642178460633,5,9
318,825,1,170,1,0.6789010775149102,5,9
319,829,0,168,0,0.6867771130890858,5,9
320,840,0,156,1,0.6896916326563314,5,9
321,843,3,149,2,0.6964827023993536,5,9
322,860,0,137,0,0.6976452017525646,5,9
323,868,1,128,0,0.7090520964185678,5,9
324,879,0,117,1,0.7136739783521951,5,9
325,890,2,105,0,0.7200823607822694,5,9
326,909,0,88,0,0.7260327604262007,5,9
327,921,1,75,0,0.7361736224432457,5,9
328,924,5,67,1,0.7415639025699843,5,9
329,938,0,58,1,0.7419773417742679,5,9
330,946,1,49,1,0.7486619233615998,5,9
331,935,14,43,5,0.7515596702826854,5,9
332,883,57,41,16,0.744216011491402,5,9
333,768,143,55,31,0.7093310707033034,5,9
334,613,274,92,16,0.6190933828590022,5,9
335,613,245,119,18,0.5057374198859897,5,9
336,615,223,140,16,0.5106183722669421,5,9
337,615,195,166,18,0.5162728801361507,5,9
338,612,174,192,15,0.5209730565029937,5,9
339,621,142,212,17,0.5238313363371407,5,9
340,627,118,232,15,0.534507284699141,5,9
341,637,85,253,16,0.5426005611830813,5,9
342,677,40,263,11,0.554293315906263,5,9
343,698,10,274,8,0.5866803556908817,5,9
344,720,1,265,3,0.6055032012807438,5,9
345,734,1,254,0,0.6217764154447615,5,9
346,744,1,242,2,0.6310393896624144,5,9
347,749,1,239,0,0.6369649605649247,5,9
348,761,1,225,2,0.6404868597160311,5,9
349,772,0,217,0,0.6477511956532755,5,9
350,783,1,205,0,0.6553272705369353,5,9
351,801,1,187,0,0.6622105694891344,5,9
352,811,0,176,1,0.6737973985890653,5,9
353,818,0,169,1,0.6805030548257931,5,9
354,831,0,157,0,0.6849813703880067,5,9
355,839,0,148,1,0.6934095101594948,5,9
356,849,0,139,0,0.6982382265847485,5,9
357,858,1,129,0,0.7045816127433223,5,9
358,868,0,115,5,0.7098256410421732,5,9
359,882,1,105,0,0.7149590791245269,5,9
360,892,0,93,3,0.7235012490407704,5,9
361,897,0,91,0,0.728396544376716,5,9
362,905,1,80,2,0.73145133365918,5,9
363,914,5,68,1,0.7347576679754692,5,9
364,923,8,53,4,0.7382875543981421,5,9
365,909,17,55,7,0.741011551654399,5,9
366,848,68,59,13,0.7328048551946026,5,9
367,718,170,66,31,0.689328332610419,5,9
368,616,257,99,11,0.5859570600949634,5,9
369,612,232,126,12,0.5138087291019203,5,9
370,608,214,146,14,0.5160900298504832,5,9
371,615,178,170,18,0.5167286153446121,5,9
372,616,161,190,12,0.5266677895302695,5,9
373,618,130,212,19,0.5318045264795465,5,9
374,629,104,230,16,0.5372804219968929,5,9
375,648,61,251,18,0.5488156295488096,5,9
376,664,37,267,7,0.5674738651851762,5,9
377,691,8,270,5,0.5839476517061061,5,9
378,707,3,263,1,0.6061071267698254,5,9
379,712,1,259,2,0.6175928625640992,5,9
380,719,0,254,0,0.6208819314437298,5,9
381,730,1,242,0,0.626061943404387,5,9
382,746,0,227,0,0.6328045303084233,5,9
383,755,0,218,0,0.6431465640467011,5,9
384,768,1,203,1,0.6489015696788137,5,9
385,772,1,199,1,0.6568881986018639,5,9
386,786,0,187,0,0.6594622866487814,5,9
387,797,0,176,0,0.6688367669472871,5,9
388,804,0,169,0,0.6759014624662772,5,9
389,815,0,158,0,0.6803768783385216,5,9
390,827,0,146,0,0.6873560002863129,5,9
391,838,1,134,0,0.6948573804429149,5,9
392,851,0,122,0,0.7014045595628319,5,9
393,836,27,106,4,0.7092846489389605,5,9
394,805,47,106,15,0.6947707913039293,5,9
395,742,100,107,23,0.6698062711043032,5,9
396,661,161,126,21,0.6186369774947348,5,9
397,634,177,145,13,0.5586229611516293,5,9
398,625,164,161,18,0.5412313303411105,5,9
399,626,147,176,18,0.5376685312526708,5,9
400,629,125,192,19,0.5415387707410021,5,9
401,631,105,215,11,0.5475179782727828,5,9
