,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,720,376,0,58,0.82
2,576,508,62,6,0.506964703846786
3,604,429,93,25,0.4208362218370884
4,601,424,115,8,0.4451345033927552
5,628,345,151,23,0.44797679108772914
6,640,331,166,9,0.4727463674115161
7,652,271,201,22,0.4838389749458927
8,656,269,212,8,0.4982159771704725
9,664,221,232,24,0.5032297126164635
10,655,224,256,5,0.5135947737766325
11,674,174,263,29,0.5120080912559275
12,681,171,276,9,0.5263414578145742
13,681,146,283,27,0.534530550683529
14,686,144,293,10,0.5357740515500801
15,681,129,295,28,0.5424147718388722
16,675,132,312,13,0.5392740708311103
17,695,100,319,16,0.5384529161688306
18,704,94,314,16,0.5544004627421737
19,707,85,324,12,0.5605858600054887
20,706,88,320,12,0.5644944491579087
21,711,84,315,16,0.563784913437663
22,715,80,317,12,0.566461456382959
23,721,76,305,20,0.5703988175478567
24,734,79,292,15,0.5733058354847
25,704,102,293,21,0.5811472327264444
26,715,102,289,12,0.5597077437910646
27,723,98,281,14,0.5676022870561119
28,730,93,277,14,0.5726900118064768
29,730,89,280,15,0.57780723430521
30,736,98,268,10,0.5783401632480176
31,722,104,268,17,0.5813429593692625
32,721,101,275,13,0.5715053298383954
33,717,108,269,12,0.5723935447430747
34,715,104,264,21,0.5699065430099726
35,699,114,278,13,0.5683077561815496
36,694,110,275,21,0.559235960595046
37,709,101,277,13,0.5565634597295794
38,716,89,271,21,0.5677444563227596
39,717,92,271,16,0.5728897260235719
40,716,89,269,19,0.5739957055444934
41,722,93,256,16,0.5740378039506341
42,714,91,265,16,0.5784181716794882
43,723,92,260,11,0.5745070408143067
44,713,91,264,18,0.5802507729740678
45,726,83,256,19,0.5735950366346482
46,720,82,256,21,0.5825318700726694
47,724,76,264,14,0.5800139651649915
48,720,83,259,15,0.5847923603147941
49,720,75,264,17,0.5813197876678654
50,721,74,269,12,0.5825952231794668
51,731,60,268,16,0.5842264617203503
52,721,66,275,10,0.5919011590585002
53,717,66,273,14,0.5868484582207311
54,710,77,268,13,0.5842929198218975
55,720,60,271,17,0.5789790104539518
56,714,73,270,11,0.5869551749184909
57,722,53,273,19,0.5823053585816917
58,729,53,269,15,0.5891983203086932
59,719,58,275,13,0.5941373731645279
60,721,57,268,19,0.588094794291008
61,724,55,277,7,0.5883482994397827
62,727,48,277,11,0.5929882570693672
63,730,53,262,17,0.5952456565410186
64,732,58,257,13,0.5952430377835234
65,724,67,253,14,0.5966701025151835
66,717,64,258,19,0.5907133856312513
67,709,77,254,16,0.5863343282467597
68,713,70,263,10,0.5804190031528965
69,730,64,247,15,0.5850118034547078
70,725,68,251,11,0.5949886657956803
71,728,71,246,10,0.59231381973513
72,716,71,249,19,0.5936974004649153
73,724,67,250,14,0.5851719659081887
74,720,68,251,16,0.5913799814076879
75,723,70,250,10,0.5885381804445702
76,724,70,248,11,0.5914256048304506
77,730,72,238,13,0.5918270488733725
78,722,76,239,16,0.5946022485981632
79,730,59,243,20,0.5887153366936497
80,716,66,254,15,0.5958956604759925
81,710,75,250,13,0.5876499655398909
82,710,64,259,13,0.5836145429184609
83,728,56,252,9,0.5860082215323531
84,721,52,258,14,0.5988179236450679
85,736,37,256,16,0.5945528746509632
86,733,48,250,13,0.6056532383717924
87,722,55,249,14,0.6026976804160871
88,713,59,251,16,0.5957453935914804
89,722,59,245,12,0.5896593763676041
90,722,55,249,12,0.5958511304277411
91,724,51,245,17,0.5965617023514845
92,718,62,242,14,0.5977902015978275
93,722,53,242,19,0.5930807488774422
94,719,59,245,12,0.5961366628000329
95,709,63,249,13,0.5947852725421258
96,719,62,243,9,0.5882865331676981
97,706,65,239,22,0.5952484478953536
98,718,61,243,9,0.5850406588632713
99,701,68,236,25,0.5953031998647251
100,706,69,245,9,0.5815237559790917
101,709,59,247,11,0.5873188863797923
102,723,57,235,11,0.5911792754648253
103,716,63,241,6,0.5997884413658803
104,722,54,235,14,0.5954706843992661
105,719,59,230,16,0.5994331554040084
106,720,61,229,13,0.5966487942517289
107,717,63,233,10,0.5976567255946496
108,714,67,220,21,0.5960568118740076
109,722,63,226,10,0.5918545276069245
110,724,63,219,14,0.5995013721003892
111,723,55,228,13,0.6002243030132489
112,722,57,227,12,0.6014678038798001
113,726,51,227,14,0.6009348749369925
114,735,51,218,14,0.6040379409339627
115,711,59,226,22,0.6094518681355442
116,717,53,234,14,0.5922677928007835
117,726,48,236,8,0.5983115144734068
118,727,49,223,16,0.6056367277623856
119,739,41,219,14,0.6053730332956959
120,733,47,218,13,0.6149077196639671
121,717,55,226,13,0.6108790050844808
122,720,53,224,13,0.59982070258521
123,721,42,229,18,0.6022174321809913
124,732,42,225,9,0.6038837914523602
125,734,47,215,12,0.6126258852426534
126,743,44,209,12,0.6124207179308648
127,734,52,202,19,0.6184501531274619
128,715,69,210,13,0.6105424590728796
129,718,67,209,10,0.5971098646774635
130,714,68,212,10,0.6005367979610031
131,716,63,208,16,0.5979540006385303
132,728,55,202,17,0.5992241513959536
133,738,48,202,13,0.607979643407468
134,724,56,205,16,0.616301737373563
135,734,46,211,10,0.6058011511953151
136,728,53,205,15,0.6147382737257602
137,716,60,213,12,0.6089436722444569
138,726,52,213,9,0.6009617516581102
139,717,63,208,10,0.6092231442740191
140,711,57,208,22,0.602133831233962
141,718,48,224,8,0.5974477215865948
142,716,47,222,13,0.6057589482615666
143,721,49,219,8,0.6038385186305487
144,739,43,206,8,0.6076518817764488
145,737,51,197,11,0.6199934432625739
