,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,725,370,0,59,0.82
2,588,504,58,1,0.5104986106533678
3,599,435,80,36,0.428323049289019
4,607,428,110,3,0.43981419997239724
5,636,348,134,30,0.45108123365548014
6,629,358,160,0,0.4748040342061206
7,650,285,178,33,0.4750187640898449
8,648,291,205,1,0.4927667312385408
9,656,230,227,31,0.4965266131266541
10,673,228,241,1,0.5062231508210718
11,674,184,255,30,0.5207319460507697
12,669,197,273,2,0.5239101714323234
13,677,145,283,35,0.5243246599939941
14,693,146,297,1,0.5319738365411151
15,723,82,302,29,0.5466490320525094
16,734,89,309,2,0.569134017710486
17,735,52,319,28,0.5790006003690145
18,756,53,321,4,0.5814982618250537
19,774,19,319,22,0.5971100946296146
20,782,33,313,5,0.6100052401479057
21,785,30,292,24,0.6152713351704712
22,794,41,286,9,0.6145635984504534
23,782,49,270,28,0.6206486028148487
24,762,73,277,17,0.6091971660645082
25,773,61,270,22,0.5955954041474122
26,747,90,272,14,0.6036560047439078
27,757,81,261,20,0.5859616768735952
28,751,91,256,19,0.5928922758374294
29,743,86,264,22,0.5883388564097563
30,730,99,274,12,0.5846326907276516
31,725,95,273,19,0.5769011665132238
32,758,68,278,8,0.5742022775734412
33,766,51,278,17,0.5993590847515359
34,783,42,273,11,0.6053261634417878
35,771,40,274,23,0.6184375392792159
36,761,46,277,21,0.6099475984678208
37,776,30,284,15,0.6041585247430756
38,785,28,281,10,0.6166970662043949
39,778,34,264,24,0.6234056372242734
40,810,20,255,14,0.6166798892454898
41,803,30,252,14,0.6401229595632788
42,796,29,253,21,0.634154112372001
43,809,22,247,19,0.6289218902393637
44,795,37,247,17,0.6387699137116404
45,790,30,255,19,0.6283331782515696
46,794,19,264,16,0.6267300481071403
47,788,23,269,11,0.6318323946307186
48,802,8,262,19,0.6289218902393637
49,798,18,259,14,0.638524172734856
50,758,52,256,18,0.6357249097487307
51,751,58,256,18,0.6065354595565122
52,756,49,253,23,0.6016381850972149
53,764,47,254,16,0.6056955452994139
54,769,36,260,16,0.6119635042343227
55,764,40,261,15,0.616853290680069
56,767,33,262,17,0.6136154285213286
57,782,23,251,23,0.6164980047181973
58,785,29,253,11,0.6260963114262976
59,777,24,256,18,0.6291972545941067
60,779,25,254,16,0.624789476349805
61,793,14,247,19,0.6264022199016263
62,791,26,249,7,0.6364911839634732
63,796,14,242,19,0.6352813262561986
64,786,32,235,17,0.6388142105598027
65,764,38,239,28,0.6301653890166031
66,767,37,253,11,0.6142354493643805
67,777,16,251,21,0.619451029204776
68,766,33,253,11,0.6281113348554879
69,765,30,243,25,0.6207670219982213
70,768,39,244,9,0.6182166860551777
71,777,22,243,17,0.6219798820084861
72,781,16,250,10,0.6292414649043788
73,777,24,244,11,0.634475971897766
74,783,23,231,17,0.6307017364016234
75,786,20,221,24,0.6339668162391533
76,777,21,230,20,0.6358591652591776
77,778,28,230,10,0.6316574574869869
78,789,21,215,21,0.633312004800936
79,784,21,218,19,0.6393565281845842
80,776,22,226,15,0.6376742269934677
81,785,12,230,11,0.6340660354671503
82,784,15,226,12,0.6423597512165977
83,783,12,225,16,0.6412938933309824
84,783,14,228,11,0.6407609643881749
85,783,16,220,16,0.6412938933309824
86,775,17,232,10,0.640313791565113
87,791,7,221,14,0.6365253139376676
88,797,5,213,17,0.6477674474894329
89,810,9,203,9,0.6516051082790615
90,784,28,195,23,0.6607505442708024
91,761,45,207,16,0.6388832795297622
92,776,34,200,18,0.6231863548875911
93,776,27,207,18,0.6342739302132931
94,772,18,221,16,0.6355174310798444
95,762,32,215,17,0.6352614889395883
96,758,23,226,17,0.6267019627437369
97,774,9,226,12,0.6263643356020715
98,776,8,222,14,0.6403937536856922
99,777,12,212,17,0.6417257757024802
100,774,19,202,22,0.6416402577897967
101,774,22,208,11,0.6379071591141574
102,777,13,208,16,0.6398638279804381
103,775,20,201,16,0.6427158811380871
104,772,13,211,16,0.6407618083477925
105,765,20,217,9,0.6401321704471689
106,756,24,211,19,0.6360409918347882
107,761,28,211,9,0.6282406403775114
108,776,7,209,17,0.6326672078569867
109,789,5,206,9,0.6443302230003254
110,797,11,187,13,0.6542747954916962
111,795,14,190,8,0.6578223368074673
112,788,16,178,24,0.6571905785690617
113,775,28,186,15,0.6498508618139544
114,774,22,190,16,0.6416865198713415
115,767,20,200,15,0.6424919392896548
116,771,10,204,17,0.6386371706707427
117,775,9,208,9,0.6425636174004266
118,777,19,194,11,0.6469459637388243
119,773,15,192,17,0.6460718450031072
120,786,13,185,9,0.6442954151937484
121,787,8,179,17,0.6553767355522803
122,792,6,183,10,0.6560306542673677
123,788,13,176,13,0.6607929585658504
124,793,10,171,15,0.6567630235700811
125,796,7,175,10,0.6603818205413267
126,789,12,168,18,0.6639779712410754
127,784,10,172,20,0.6575175716493876
128,790,6,175,14,0.6546313077988506
129,787,8,172,18,0.6604815661291954
130,781,10,177,15,0.6575175716493876
131,783,5,182,12,0.6544536648179148
132,790,5,173,12,0.6574177419280689
133,784,13,165,14,0.662400269269241
134,764,15,175,21,0.6579381098892556
135,767,9,187,12,0.643966184294469
136,774,2,189,9,0.6485269476412104
137,768,6,184,16,0.6550085538065846
138,773,8,184,9,0.6492586886405718
139,772,3,183,16,0.653309951693136
140,773,10,181,9,0.6523219490466843
141,780,4,177,12,0.6532321239972257
142,785,8,171,7,0.6581938682285542
143,768,12,166,25,0.6620853824257086
144,762,9,173,24,0.6474258415526467
145,762,12,179,13,0.6451729000790467
146,755,19,176,16,0.647148505220574
147,762,10,178,15,0.6409462536185591
148,774,4,179,7,0.6474258415526466
149,781,6,163,12,0.6577815517649083
150,784,13,152,12,0.6615093729462656
151,779,7,156,18,0.6624289161781628
152,778,6,163,13,0.6595553001559709
153,773,7,167,12,0.6599907797427373
154,774,11,164,10,0.6571113789595041
155,773,10,159,16,0.6573874745773023
156,779,12,157,10,0.6561439737107511
157,783,5,158,11,0.6606374988402689
158,777,9,158,11,0.6644913915415843
159,772,3,161,19,0.6605563504554647
160,771,10,162,12,0.6570507636721821
161,768,9,168,10,0.6564198463637858
162,765,8,173,9,0.6550586485718807
163,771,5,171,8,0.6535181202224473
164,783,2,165,5,0.6580186331922085
165,780,3,159,13,0.6666339762270593
166,787,4,154,10,0.6631529572362643
167,796,7,144,8,0.6678931561135659
168,796,8,141,9,0.6733098679219799
169,790,9,136,18,0.6732171484362424
170,775,17,141,19,0.6679882357171487
171,759,20,158,15,0.6572772697310223
172,757,12,166,16,0.647357646391466
173,749,11,179,11,0.647613316714889
174,757,3,181,9,0.6438948737035347
175,768,3,172,7,0.6507328630292475
176,764,9,167,10,0.6580367069524428
177,769,4,167,10,0.6539138053026583
178,762,10,167,11,0.657956513327548
