,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,593,488,0,54,0.82
2,504,571,48,5,0.4269732176311825
3,578,450,73,24,0.3787771412710975
4,533,496,90,4,0.43317784632240525
5,582,405,103,27,0.40686470962251764
6,561,430,119,4,0.443802925459045
7,588,372,128,25,0.4334810816189681
8,589,394,127,2,0.45365538788578147
9,600,356,123,24,0.45447384183382156
10,586,386,126,2,0.4641774240790615
11,579,367,121,23,0.45609627395865066
12,594,380,111,3,0.4536328876859344
13,583,357,118,27,0.4627916511687944
14,564,407,106,3,0.4574596184716988
15,595,348,101,33,0.4438929499081301
16,565,396,112,1,0.46532451463338315
17,569,357,113,31,0.44759733719025885
18,572,376,114,4,0.45182586636357513
19,590,333,119,21,0.455386364825182
20,560,386,112,3,0.4697882010172452
21,584,337,114,22,0.44839414830190116
22,566,369,116,6,0.46671771643574744
23,578,323,126,26,0.4545696827335362
24,581,336,130,4,0.466044208191569
25,609,297,113,29,0.46953704715644706
26,581,339,122,4,0.4872619633054579
27,598,306,112,26,0.46978853443252105
28,566,351,118,5,0.4813581978433437
29,588,304,118,26,0.46060103402786334
30,564,347,119,3,0.47743750158884846
31,575,308,122,27,0.4617477933235288
32,581,321,120,6,0.4703560632826983
33,573,298,125,29,0.47561748766082584
34,576,316,127,2,0.4718979255879862
35,583,290,117,28,0.4757716671352197
36,579,314,116,5,0.47999972481077813
37,586,277,125,24,0.4783741741499852
38,577,307,120,5,0.4857204022696046
39,583,283,115,23,0.47943424310857574
40,570,311,117,4,0.4846193984463221
41,585,272,111,29,0.4763637585270779
42,573,302,115,5,0.48786788226614447
43,576,280,110,25,0.48064839368694745
44,578,295,108,5,0.4833492186015261
45,584,268,106,25,0.48625314115735335
46,571,285,118,7,0.4913622164258968
47,561,262,136,20,0.48480187211677395
48,581,250,140,5,0.481543935195291
49,591,226,129,29,0.4978998461274843
50,597,238,126,10,0.5036365665945921
51,586,229,128,20,0.5090517482978756
52,592,232,125,10,0.5042972282600499
53,579,230,129,19,0.5097479463542871
54,601,221,125,7,0.5015694956847497
55,606,201,123,22,0.5184414211156603
56,603,221,113,12,0.5226464553470772
57,594,220,117,16,0.5197565875056674
58,595,224,116,10,0.514467852833722
59,599,213,110,21,0.5158281601261577
60,588,229,113,9,0.5185632339725741
61,613,199,106,17,0.5123639119654267
62,605,212,103,10,0.5317696108816949
63,615,192,95,26,0.5271124730177592
64,595,208,109,14,0.5342114911259902
65,613,189,100,17,0.5221479027784094
66,587,207,109,14,0.5373058340196453
67,592,200,108,16,0.5196626476671609
68,603,176,113,22,0.5237274416490634
69,586,183,127,15,0.5339575023163381
70,602,163,124,18,0.5245838386565257
71,592,172,126,12,0.5380855391960606
72,605,166,115,13,0.5327476418860159
73,619,160,99,17,0.5421835179681801
74,603,169,101,19,0.5520867486955545
75,614,153,106,16,0.5410635400962799
76,611,155,100,20,0.55197979300119
77,603,159,105,15,0.5498123921201328
78,600,162,103,15,0.5460892270902825
79,599,155,109,14,0.5442115353412733
80,608,144,105,19,0.5458000544486407
81,608,144,100,21,0.5526907751016431
82,594,157,107,10,0.5531064747444151
83,591,150,106,21,0.545371164752024
84,594,150,111,9,0.5428021656966041
85,610,127,104,20,0.5478405944955669
86,594,138,113,13,0.560765049599375
87,599,122,119,15,0.550837839234665
88,599,128,115,12,0.5572706272566649
89,599,125,107,22,0.5569932301502303
90,592,126,119,10,0.555993845245566
91,605,110,114,17,0.5551870627493493
92,601,129,106,8,0.5652595514090177
93,582,133,105,23,0.5614672740341554
94,612,124,97,7,0.5463829778847623
95,598,121,93,26,0.5706222508751523
96,598,123,107,6,0.5593898019533842
97,596,111,109,16,0.5637298701464742
98,592,112,112,10,0.563368636666298
99,595,105,111,14,0.5633736443497537
100,602,101,113,7,0.5660974195362852
101,599,103,106,13,0.5731038444657126
102,599,107,104,10,0.570297181801599
103,594,112,102,10,0.570394593364391
104,597,105,99,14,0.5668521478680341
105,588,113,97,14,0.5701466583856616
106,580,110,106,13,0.5637816632865362
107,583,109,96,16,0.5602319082993563
108,588,99,94,19,0.5631699237608668
109,589,105,94,9,0.5687544594539444
110,594,93,95,13,0.5709611782623553
111,581,111,94,7,0.5761832031704786
112,594,92,90,14,0.566225825092711
113,594,93,89,11,0.5775934460379926
114,589,92,91,14,0.5788009913634402
115,593,89,90,13,0.5755051643090734
116,591,89,85,18,0.5790830351274119
117,593,83,91,12,0.5774574844666189
118,585,85,93,12,0.5820378774114379
119,585,80,93,13,0.5776601553745456
120,597,69,90,12,0.5795092430502043
121,586,83,86,13,0.590204074497245
122,580,90,85,11,0.5804527470194462
123,591,74,84,14,0.5762581417286184
124,581,81,90,10,0.5864952667106569
125,586,81,76,17,0.579830167043704
126,582,86,83,6,0.582327458567796
127,575,82,79,20,0.581687886487225
128,580,76,88,11,0.5756759820216776
129,585,65,91,13,0.5818685032273131
130,572,75,94,11,0.5869638929399277
131,569,72,96,13,0.5777624045863791
132,586,58,92,10,0.5765790657221183
133,583,63,84,13,0.5915906370245296
134,584,60,84,11,0.5890620026632963
135,587,55,83,13,0.591667808910465
136,585,55,83,11,0.5943506990677119
137,584,53,84,11,0.5945121719743713
138,587,56,81,7,0.5947719214308517
139,582,61,73,11,0.5970637629344826
140,585,60,72,8,0.5933769531996664
141,578,62,72,11,0.5964457109782226
142,580,58,75,8,0.5917514025388736
143,573,63,70,13,0.5947509045199197
144,576,54,72,16,0.5891470772865183
145,579,57,70,10,0.5923322721440656
146,584,58,63,9,0.5952000202605918
147,572,70,60,11,0.59868077093655
148,576,62,67,7,0.5891517855771885
149,577,60,63,11,0.5939991505213525
150,568,60,72,9,0.5944825981973664
151,582,53,66,5,0.589874252537541
152,581,54,61,9,0.6009500497649871
153,572,63,60,7,0.5996857325843704
154,580,55,57,9,0.5938041189541712
155,578,57,59,6,0.5998000659688703
156,581,48,57,11,0.5990415940705441
157,577,51,61,8,0.6021141901366909
158,583,38,62,14,0.5998339078802949
159,586,38,62,7,0.6045045569293217
160,587,39,56,7,0.6081853326504703
161,577,43,58,11,0.6092361620213432
162,584,36,58,10,0.6023696552454046
163,583,34,55,13,0.6078129513344229
164,578,39,55,6,0.6076106113605504
165,579,39,50,9,0.6064934033765167
166,577,31,57,9,0.6066284430038043
167,587,31,50,6,0.6075041274521777
168,579,34,50,9,0.6130145610635225
169,583,32,45,8,0.6082661509371878
170,571,37,49,8,0.6112594709966154
171,578,35,45,3,0.6048744754528833
172,574,35,40,10,0.6100327678102114
