,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,616,487,0,16,0.82
2,482,589,32,16,0.44858483927767834
3,511,540,57,11,0.3641431961915591
4,508,519,79,12,0.38784628603153853
5,547,456,103,10,0.39018479841290127
6,567,415,120,12,0.42123198850643856
7,558,407,137,12,0.4385020653043084
8,571,380,154,8,0.4355082912104916
9,573,363,164,12,0.44776858833704203
10,594,334,177,7,0.4512804133183848
11,575,345,183,8,0.46806669658872435
12,587,324,189,11,0.4564438722128443
13,571,330,198,11,0.46576830569449146
14,596,298,210,6,0.45677639187066355
15,591,297,211,11,0.4761398000688343
16,583,292,223,10,0.4728734404456881
17,584,285,234,5,0.47021065329631123
18,587,270,246,5,0.472913077812454
19,595,257,244,12,0.4771751569832649
20,593,261,249,5,0.482326711450813
21,610,244,243,10,0.481861184014475
22,595,249,251,12,0.49287942486322683
23,602,239,258,8,0.4839339835957351
24,605,228,263,10,0.49006500199339775
25,603,238,258,5,0.4933929558226391
26,609,227,260,8,0.4917441622569555
27,607,235,257,4,0.49628880544111414
28,618,226,248,9,0.4946755338095804
29,614,227,251,9,0.5013871771750377
30,624,217,249,11,0.4991321877086803
31,609,230,256,6,0.5057885976177767
32,622,219,252,8,0.4965508215699234
33,613,231,250,6,0.5049305969590889
34,626,229,240,5,0.4985825898534524
35,625,239,230,6,0.5058876894092584
36,635,234,223,8,0.5033505488105051
37,627,242,221,9,0.5091372413663053
38,629,244,213,13,0.5034519653293813
39,616,256,213,13,0.5033993939967616
40,633,244,218,3,0.49457809335290315
41,620,255,218,4,0.5074884478006216
42,634,237,217,9,0.4986438254998143
43,632,242,219,4,0.5083574177821932
44,633,241,216,7,0.5073052485155457
45,628,249,210,10,0.5074647343724745
46,636,245,208,8,0.5028240993118984
47,630,248,211,8,0.5081287987083118
48,635,245,207,10,0.504422683059626
49,625,256,207,8,0.5072353107191421
50,616,263,207,9,0.5004942952331928
51,623,251,214,7,0.49448823770975925
52,621,242,220,12,0.5007039760532419
53,635,233,220,7,0.5003917108569796
54,634,237,213,11,0.5103050858654304
55,619,253,219,4,0.5083119979933878
56,643,236,209,7,0.49879860292007105
57,618,257,213,7,0.5139901385440147
58,615,251,217,11,0.4969950319341307
59,628,237,222,6,0.49595383199036697
60,627,237,223,6,0.5063892520901659
61,632,235,220,6,0.5058637668277587
62,628,238,215,11,0.5088615958486157
63,633,243,210,6,0.5054495422366388
64,619,252,212,7,0.5080849956118583
65,632,236,214,7,0.49921190023766104
66,623,240,211,15,0.5091420149984901
67,616,242,216,13,0.5021997811262394
68,629,232,215,11,0.49884550166750896
69,615,248,219,5,0.5078805041866232
70,614,243,218,12,0.4986887839174064
71,616,241,223,7,0.4977996595365781
72,621,235,223,8,0.5001278966630408
73,622,233,224,8,0.5036653754068472
74,609,242,230,6,0.5045572592394063
75,622,232,227,6,0.4964742403593107
76,619,232,230,6,0.5051068570946341
77,622,234,224,7,0.5035315938241753
78,620,236,224,7,0.5045572592394063
79,628,235,217,7,0.5031402880640943
80,617,243,219,8,0.5075353977566304
81,613,244,221,9,0.5001018068653943
82,620,232,225,10,0.4976437215808402
83,621,232,225,9,0.5033234873491703
84,619,243,218,7,0.504031773976999
85,634,230,217,6,0.5013332024032638
86,627,234,220,6,0.5118105724748172
87,633,226,220,7,0.5073738973042151
88,632,224,221,8,0.5119937717598932
89,645,220,213,7,0.5118105724748172
90,636,226,213,10,0.5196593958743503
91,629,233,214,8,0.5132033640390553
92,641,221,216,5,0.5087350769993914
93,634,230,211,8,0.5180385384320042
94,631,232,210,10,0.5121041683285995
95,632,231,216,4,0.5097765549872676
96,640,226,209,8,0.5115901380800475
97,639,230,211,3,0.5160379577726609
98,634,229,211,9,0.5156865978867841
99,635,234,203,8,0.5121041683285995
100,637,224,212,6,0.5124044753483992
101,636,226,207,9,0.5158401470110927
102,637,231,203,7,0.514557752015561
103,628,241,202,6,0.514543569047936
104,632,231,202,12,0.5082569833420044
105,622,243,209,3,0.5111220803528674
106,630,228,212,7,0.5052542905829481
107,634,223,211,9,0.5115206806491231
108,629,226,207,13,0.5142059649219013
109,622,228,214,10,0.5105883717023085
110,638,220,204,10,0.5072117649962042
111,632,229,203,8,0.5175707840595101
112,629,231,207,4,0.5130642216116157
113,648,225,197,1,0.5119929620244975
114,621,246,196,8,0.5238894073849124
115,639,230,195,7,0.5042441737941968
116,624,244,192,11,0.5170002108393381
117,629,238,200,4,0.5056583035266925
118,619,245,201,6,0.5107105670289659
119,627,235,197,11,0.503730978579761
120,630,233,202,5,0.5090763849397745
121,622,235,206,7,0.5121482251862358
122,636,224,205,5,0.5071406323527243
123,631,219,209,11,0.5170211862042822
124,619,231,217,3,0.5141500952832289
125,627,216,215,12,0.5070101559531486
126,626,218,221,4,0.5123739720711417
127,635,214,212,5,0.5131067692114455
128,641,218,203,4,0.5190055770622141
129,639,218,199,10,0.521703958860682
130,625,235,200,6,0.5195203138722299
131,638,223,195,10,0.509597188350885
132,625,235,197,7,0.5180627658171352
133,623,239,195,5,0.5097533124414059
134,632,231,191,8,0.5086541167309501
135,611,246,195,9,0.5144162119612529
136,617,237,197,9,0.5003969888076016
137,623,232,197,8,0.5054123992382551
138,617,235,200,8,0.5097279669434236
139,619,231,201,9,0.5059619970934831
140,622,233,197,7,0.5075819962150494
141,633,222,196,8,0.5093615683732716
142,624,233,193,8,0.5171311251716194
143,630,224,198,6,0.5104260119415477
144,615,234,202,7,0.5156811751111477
145,617,233,199,8,0.5055955985233311
146,620,230,201,6,0.506835445919033
147,624,221,209,3,0.5093615683732716
148,624,214,207,11,0.5137128912400567
149,618,214,217,6,0.5137026237079707
150,617,212,217,9,0.5115599597941832
151,628,205,218,4,0.5108396185367094
152,624,214,213,4,0.5189707160170021
153,624,211,207,13,0.5151583920756189
154,621,211,214,9,0.5140591963651632
155,627,214,205,8,0.513174001217687
156,623,217,206,8,0.5162227267408627
157,623,220,203,8,0.5135095985099352
158,623,222,200,9,0.5129600006547074
159,623,218,204,8,0.5124104027994795
160,632,212,201,8,0.5135002155358731
161,614,229,202,8,0.5194814958085296
162,618,219,209,7,0.5066389245951145
163,628,210,206,8,0.5108035573284532
164,614,215,211,12,0.517850076319957
165,619,213,215,5,0.508641227115798
166,620,206,216,9,0.5129800940997529
167,614,218,216,3,0.5142423956502391
168,621,210,212,8,0.5099111662284996
169,622,212,212,5,0.5142330126761768
170,618,220,207,6,0.5149568711024418
171,620,224,200,6,0.5111481012489932
172,619,220,197,14,0.5116682226851135
173,634,213,199,4,0.5103952106636439
174,626,218,194,12,0.5216600721970399
175,621,215,206,8,0.5149188877587417
176,640,203,204,3,0.5134912768218342
177,633,200,206,11,0.5269643624740079
178,624,207,211,8,0.5222127126691194
179,625,210,208,6,0.5165815273163915
180,632,199,207,11,0.5171172791796532
181,627,208,209,4,0.5220295133840435
182,631,205,203,8,0.5191150972383778
183,632,197,209,7,0.521293673626888
184,638,199,202,5,0.5238521182577248
185,647,190,200,7,0.5273345010935108
186,629,205,204,5,0.5335996781362725
187,632,199,203,9,0.5214721775903961
188,625,205,205,7,0.5234838215201898
189,635,197,202,8,0.519098324822828
190,634,204,193,11,0.5258672608516708
191,620,216,194,11,0.5234844990381059
192,624,207,206,4,0.5138023179711749
193,622,197,211,11,0.5189151255377521
194,634,190,210,7,0.5183729961648381
195,633,189,209,10,0.5269664565621265
196,635,191,207,8,0.5260492890291696
197,644,182,207,8,0.5271513018084348
198,635,196,201,9,0.5337828774213484
199,639,199,194,9,0.526052106097979
200,625,207,198,11,0.5277122586494922
201,637,203,198,3,0.5181792857805967
202,620,217,197,7,0.5269728243292907
203,629,209,197,6,0.5143519158264028
204,632,209,195,5,0.52091974651679
205,619,219,196,7,0.5227510043124258
206,631,203,197,10,0.5134412563333606
207,627,216,196,2,0.5223843803471089
208,626,217,189,8,0.5192737861694846
209,624,222,188,6,0.517624992603801
210,620,224,187,8,0.5159808943596852
211,625,226,182,5,0.5132434161827113
212,625,222,179,12,0.5163409475696104
213,620,230,186,2,0.5157913497143826
214,628,225,182,3,0.5134226511293287
215,622,223,180,12,0.5185371953605137
216,627,217,188,4,0.5141463217518003
217,644,210,176,5,0.5196366164661345
218,631,225,172,6,0.5303482639663952
219,628,228,173,5,0.5203807285705224
220,629,223,173,8,0.5183577361247886
221,631,224,169,7,0.5194616536411762
222,623,230,167,11,0.5209424482768025
223,626,226,169,8,0.5146909333544599
224,625,224,172,8,0.5179991378645349
225,622,228,174,5,0.5178128600754925
226,624,230,170,5,0.5159744994575688
227,619,230,174,5,0.5167110647048054
228,617,239,170,2,0.5141406379138557
229,624,224,170,9,0.5119422665604042
230,615,228,171,12,0.5174495400093071
231,626,212,179,8,0.5113926687051763
232,620,221,179,5,0.5213138539966892
233,619,217,182,7,0.5168942639898813
234,622,212,181,10,0.516708942559105
235,633,198,184,10,0.5187319350048387
236,632,201,188,4,0.5274081475732499
237,624,201,190,10,0.5273997144247838
238,623,199,196,7,0.5218539217021002
239,627,194,196,8,0.5222162800972134
240,629,194,193,9,0.5251665316058322
241,629,195,197,4,0.5260949749793846
242,633,193,194,5,0.5268277721196885
243,613,201,201,9,0.5292401404240096
244,619,196,206,3,0.5161558501171513
245,618,202,199,5,0.5214742461167803
246,619,196,197,11,0.5194569318352446
247,627,199,191,6,0.5201944507814802
248,621,206,187,8,0.5249957792689289
249,622,208,187,5,0.5202051281364165
250,622,209,182,8,0.5209424482768025
251,621,212,183,5,0.5203978575713093
252,617,214,180,10,0.5198432525663466
253,619,209,188,5,0.516347265794885
254,623,202,189,7,0.519285091535998
255,614,206,193,8,0.5224185423296929
256,622,200,191,7,0.5165240973127967
257,620,204,190,4,0.5224185423296929
258,629,199,182,7,0.521502545904313
259,620,205,182,10,0.5270804414862041
260,613,201,194,9,0.5204093296108033
261,615,196,198,7,0.5174464615053407
262,625,193,194,4,0.5200219288513406
263,627,193,184,12,0.5266842782648761
264,618,201,194,3,0.5263372246335569
265,625,195,186,10,0.521502545904313
266,630,194,185,7,0.5252186839842683
267,622,208,179,7,0.528751575453866
268,623,210,177,5,0.5217125968130804
269,616,215,177,7,0.522461766876199
270,619,206,182,8,0.5172834697250179
