,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,668,400,0,59,0.82
2,566,499,59,2,0.48182679824375335
3,583,426,82,34,0.4225942949983573
4,589,421,109,2,0.4385680694985909
5,616,338,133,33,0.44881963067590713
6,607,346,162,1,0.4720234152400616
7,632,270,186,27,0.4723948165638836
8,631,278,204,2,0.49442636492696673
9,627,233,221,32,0.4970025225252379
10,621,244,247,1,0.49797228732562165
11,625,190,267,31,0.49852579720962004
12,632,193,287,1,0.5049462036840011
13,628,149,310,26,0.51346772526951
14,635,149,328,1,0.5148585579779685
15,641,106,335,30,0.5230241764486825
16,639,120,348,4,0.52884382124141
17,644,76,357,33,0.5301420973196324
18,642,89,376,3,0.5356369350466027
19,640,57,380,30,0.5376842587520688
20,634,65,401,7,0.5380246406756395
21,634,40,411,21,0.5376253232392546
22,643,42,415,5,0.5397827361838737
23,649,31,404,21,0.5471903547116134
24,635,40,413,15,0.549434943736215
25,640,27,419,16,0.5418679322214565
26,658,29,407,6,0.5468265570186233
27,660,33,382,25,0.5581254608541993
28,658,45,379,17,0.5550081333574727
29,650,43,387,17,0.5533833534051434
30,660,40,379,16,0.5498281729473168
31,655,41,384,15,0.556226338521623
32,650,47,380,16,0.5535529425855117
33,646,45,384,18,0.5499531766949504
34,650,40,387,16,0.5478272856358705
35,660,38,378,16,0.5512264686204161
36,655,40,376,21,0.5571079963345036
37,650,43,382,16,0.5531547953757721
38,650,41,386,14,0.551018668400707
39,655,38,379,19,0.5517462637866873
40,650,41,384,15,0.5540537038836789
41,652,45,380,12,0.5517339541205605
42,659,40,370,20,0.5527909976827817
43,667,40,367,14,0.5560002403620464
44,655,49,367,15,0.5615874990850893
45,655,46,365,20,0.55364351646897
46,655,47,370,12,0.5532797187759797
47,652,45,370,17,0.5549013281393431
48,653,42,378,11,0.5527424240186206
49,657,34,373,19,0.5549168083944358
50,650,40,376,15,0.5572461205024255
51,656,34,370,19,0.5534616176224748
52,658,35,371,14,0.5574121511969907
53,646,36,374,21,0.5594012300024721
54,651,38,371,15,0.5516426291575237
55,648,34,377,13,0.5554161039349731
56,655,35,368,11,0.5554161039349731
57,654,32,364,19,0.5599356292980476
58,660,34,358,16,0.558481171982519
59,656,39,357,16,0.5621237794112754
60,650,42,362,14,0.5590260578924995
61,661,37,352,16,0.5555757546297047
62,667,37,343,19,0.5624965950283415
63,650,46,347,23,0.5652559609589746
