,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1120,0,0,0,0.82
1,796,286,0,38,0.82
2,512,550,44,14,0.5799943727950271
3,479,547,74,19,0.38581754582862676
4,494,514,101,10,0.369867145729866
5,523,449,125,21,0.38465743453783285
6,520,436,149,12,0.408546002077973
7,546,375,174,21,0.4112415090753323
8,534,370,200,12,0.4335149856395744
9,551,319,231,14,0.4302209184553021
10,556,305,246,8,0.44762379227852905
11,567,262,266,20,0.45374553571428566
12,558,257,288,11,0.46486012894986584
13,570,212,313,17,0.4630962343516227
14,564,204,335,9,0.47644590048957164
15,575,163,354,20,0.47639137894986583
16,576,154,370,11,0.4873600393718135
17,587,119,394,11,0.4912886248734222
18,595,100,407,8,0.503218021313468
19,601,69,419,21,0.5114273997809976
20,629,32,439,9,0.5177697643988292
21,654,1,449,5,0.5412836914538333
22,665,0,442,2,0.560800441131892
23,681,0,425,2,0.5673815362981397
24,688,2,417,1,0.5761566877619736
25,704,0,404,0,0.5797749433699998
26,708,0,399,1,0.5890975776219997
27,725,0,383,0,0.5911268499942612
28,736,0,371,1,0.6007995600936236
29,748,1,359,0,0.6068344028378535
30,758,0,348,2,0.6136892942076301
31,764,0,343,1,0.6192772827670084
32,774,0,334,0,0.6229489984002881
33,785,0,323,0,0.6289906209161246
34,796,0,310,2,0.635499634687481
35,806,0,301,1,0.6417110606841588
36,818,0,290,0,0.6479335078361513
37,824,0,283,1,0.6554391677247781
38,836,0,272,0,0.6589480915068237
39,845,0,261,2,0.6665754498389186
40,856,1,251,0,0.6718442744711077
41,871,0,237,0,0.6789720574783917
42,881,1,226,0,0.6887201704806026
43,900,1,205,2,0.6949680370164832
44,915,0,191,2,0.7069139749750195
45,931,1,175,1,0.7168687706003318
46,945,0,160,3,0.7272888471048823
47,963,0,144,1,0.7361642688710949
48,971,1,131,5,0.7479849462018991
49,968,5,125,10,0.7520492738850875
50,972,1,134,1,0.7485446719720722
51,985,0,121,2,0.753397606799034
52,989,4,110,5,0.7612552027556366
53,1001,0,106,1,0.7623259522026823
54,1014,1,93,0,0.7706199356909158
55,1019,0,88,1,0.7775678214481563
56,1022,0,83,3,0.7800978903674237
57,1027,1,80,0,0.7812094854222097
58,1035,0,72,1,0.7839695558528107
59,1037,2,68,1,0.787620232975597
60,1041,0,65,2,0.7881328297032413
61,1047,0,61,0,0.7900340125978224
62,1057,0,51,0,0.792885248312042
63,1019,28,51,10,0.7968200393582514
64,741,276,58,33,0.7733255689388523
65,551,450,92,15,0.5533063960153779
66,545,421,123,18,0.4243480847806135
67,542,407,151,6,0.4262769660485442
68,555,362,170,18,0.42968629227852906
69,551,351,191,12,0.4422700136232018
70,564,304,214,23,0.443401466877412
71,571,286,239,9,0.4564441706715209
