,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,1094,5,0,16,0.82
2,927,139,19,30,0.8084170355350463
3,596,436,53,29,0.6932646775372684
4,519,484,90,19,0.4463008616883614
5,560,413,120,17,0.4014032027038397
6,537,407,149,16,0.4351956986466263
7,574,348,172,12,0.4252505715370366
8,561,343,184,15,0.45559323528438445
9,574,306,202,17,0.44984613644597327
10,568,298,212,21,0.46334926765949785
11,584,266,223,21,0.46106028803257904
12,588,257,232,15,0.4757430938380925
13,599,239,233,18,0.4808325700090025
14,581,239,255,14,0.48969363771600716
15,596,206,260,27,0.48117660297729986
16,592,198,274,21,0.49255598590010524
17,615,169,277,22,0.4936591249135582
18,629,149,284,21,0.5110937780945115
19,649,128,283,21,0.5223540827063816
20,676,116,271,16,0.537272439645192
21,650,139,270,20,0.5555373768937952
22,640,141,279,19,0.5363228458854005
23,635,152,267,24,0.53073976546478
24,626,155,276,20,0.5252828697771686
25,641,143,268,25,0.5208245258718787
26,629,146,284,18,0.530148643105954
27,652,124,280,19,0.5244467111344977
28,651,120,284,20,0.5410545903151575
29,650,109,299,16,0.5410615486614565
30,674,94,287,16,0.5434516831906046
31,691,71,289,17,0.5599744510722766
32,686,75,280,25,0.5741582061900704
33,680,74,287,24,0.5695172916217421
34,694,48,304,19,0.566695498254721
35,722,32,297,13,0.5803284384234191
36,757,5,292,8,0.6007690062108376
37,786,1,272,2,0.6279845407648914
38,821,0,240,0,0.6479238871005999
39,848,0,212,1,0.6706458111351489
40,885,0,172,4,0.6879446370995161
41,921,0,140,0,0.7115915174019193
42,937,0,122,2,0.7354351604976497
43,958,0,103,0,0.7448648607582262
44,976,0,83,2,0.7572795308816263
45,983,1,75,1,0.7662276790128355
46,997,0,62,1,0.7696481938071088
47,1009,0,50,1,0.7759367932718141
48,1023,0,36,1,0.7807171241257461
49,1030,1,27,2,0.7859786888151211
50,1036,0,23,1,0.7881920343073715
51,1042,0,17,1,0.790766776444005
52,1043,2,14,1,0.7929730938691723
53,1022,21,12,5,0.7929730940730871
54,939,71,19,29,0.781012222264578
55,602,376,48,27,0.728708090991863
56,570,377,82,18,0.4700801312530445
57,582,337,111,16,0.4556339030879612
58,580,309,135,20,0.46980965985908524
59,582,279,165,17,0.47348678990392823
60,593,249,182,17,0.4807700618746788
61,591,231,202,16,0.4924556797443632
62,602,198,218,15,0.49504756576528686
63,601,179,236,16,0.5083964205360418
64,616,148,250,15,0.5113381245719162
65,623,129,265,12,0.5259340075242611
66,633,104,271,18,0.5338365714092158
67,643,89,277,16,0.5434534878884063
68,684,49,273,17,0.5523915314023087
69,715,18,281,8,0.5835921778445953
70,759,2,259,1,0.609673020095578
71,794,2,224,1,0.6413755257475098
72,818,1,200,2,0.6637696876566902
73,829,0,190,2,0.6793996753192911
74,850,0,171,0,0.6867843142144093
75,888,0,131,2,0.7008774336141198
76,905,1,114,1,0.7246974848106302
77,917,0,103,1,0.7348727739308407
78,931,1,89,0,0.7418397139050583
79,945,2,73,1,0.7492224674228869
80,963,2,55,1,0.7555813483222735
81,976,2,40,3,0.7632627784951266
82,987,0,32,1,0.7679225416704983
83,994,0,24,2,0.7727465034659945
84,1001,0,19,0,0.7751388887025243
85,1005,0,14,1,0.7780807166559853
86,1004,1,14,1,0.7793677129978355
87,1007,0,12,1,0.778816143470232
88,1004,0,13,3,0.7801031390132418
89,1007,0,13,0,0.7786322869679897
90,1005,1,13,1,0.780286995515484
91,1006,0,14,0,0.7791838564955933
92,1007,0,12,1,0.779919282509882
93,998,7,12,3,0.7801031390132418
94,944,47,16,13,0.7751390031003362
95,744,207,31,37,0.7447338146899866
96,582,346,73,15,0.5881705238719003
97,580,312,99,21,0.47331280024317707
98,580,294,122,15,0.4780706459232189
99,582,257,146,23,0.4826565102221404
100,596,230,166,14,0.4895970036552413
101,593,202,194,16,0.504234704398093
102,605,180,204,13,0.5075464753290737
103,599,158,217,27,0.5193421640767608
104,608,138,241,13,0.5176658117479268
105,635,103,234,25,0.5291204455235236
106,644,87,249,16,0.5492626986328798
107,665,57,251,23,0.5592688465266449
108,692,33,255,12,0.5758089493905396
109,711,9,264,8,0.5994034752460875
110,742,1,248,1,0.6162429988572199
111,768,1,223,0,0.6385078679024109
112,794,0,194,4,0.6554179846209361
113,824,0,166,2,0.6718240465238084
114,852,0,139,1,0.691796754487381
115,866,0,124,2,0.7098791066859904
116,878,2,110,2,0.7182925497500083
117,896,1,93,2,0.7249976935227906
118,910,0,82,0,0.7351032924360862
119,930,0,62,0,0.7426699981607612
120,941,0,50,1,0.7515285884932039
121,950,0,42,0,0.7557126398208134
122,961,0,31,0,0.7593017173922961
123,972,1,19,0,0.7633710298362562
124,974,0,16,2,0.7672331817666085
125,980,0,12,0,0.7677847530619973
126,978,1,10,3,0.7703587443945936
127,981,0,11,0,0.7688878923753527
128,981,0,8,3,0.770726457399101
129,979,1,10,2,0.7701748878923745
130,979,0,12,1,0.769439461883197
131,980,0,11,1,0.7698071748876814
132,978,1,11,2,0.7701748878923514
133,978,1,12,1,0.7690717488775949
134,978,0,13,1,0.7692556053798371
135,977,0,14,1,0.7694394618820791
136,978,0,14,0,0.7690717488722749
137,979,0,12,1,0.7696233183843213
138,979,1,12,0,0.7698071748876814
139,978,0,13,1,0.7698071748876814
140,980,0,12,0,0.7694394618820791
141,980,0,10,2,0.7703587443945936
142,981,0,9,2,0.7699910313901092
143,979,1,10,2,0.7703587443946166
144,979,0,11,2,0.769439461883197
145,978,1,13,0,0.7696233183854392
146,981,0,11,0,0.7694394618820791
147,980,1,9,2,0.770726457399101
148,980,0,9,3,0.7698071748878671
149,978,1,12,1,0.7698071748878671
150,979,0,12,1,0.7692556053798371
151,980,0,11,1,0.7698071748876814
152,979,2,11,0,0.7701748878923514
153,979,0,12,1,0.7696233183854392
154,979,0,11,1,0.7698071748876814
155,982,0,8,1,0.7698071748878671
156,980,0,7,4,0.7709103139013453
157,978,0,11,2,0.769623318385648
158,978,2,11,0,0.7692556053809549
159,969,9,12,1,0.7692556053809549
160,875,80,15,21,0.7644753259702913
161,649,261,46,34,0.7056395900743385
162,583,304,88,15,0.5281803584668436
163,591,255,119,23,0.4862167816819963
164,593,236,143,14,0.49856637932339753
165,595,196,168,23,0.5052113354220387
166,605,174,188,14,0.512803513012596
167,616,133,209,20,0.5243489582067841
168,629,115,222,10,0.5376797389916242
169,659,67,232,17,0.5507788575462068
170,671,50,241,13,0.5762974394717857
171,711,7,247,8,0.5874079819095351
172,739,2,231,1,0.6215190235053574
173,766,0,206,1,0.6415962685832639
174,795,2,174,1,0.6595022299540972
175,817,0,154,0,0.6783961426563367
176,836,0,135,0,0.6934774857108924
177,864,0,107,0,0.7054474921847554
178,888,0,82,1,0.721978371669904
179,896,0,75,0,0.7342853900011304
180,908,0,63,0,0.7382016217919616
181,919,0,50,2,0.7433941923749531
182,928,0,42,0,0.7474208179498202
183,939,0,30,1,0.7512120312936414
184,952,0,16,1,0.7550974872353592
185,955,0,10,3,0.7598789236694997
186,960,0,8,0,0.7606143497755736
187,962,0,5,1,0.7630044843049327
188,961,1,5,1,0.7635560538116591
189,960,1,6,1,0.7630044843049327
190,960,0,8,0,0.7626367713004484
191,960,0,8,0,0.7630044843049327
192,960,0,8,0,0.7630044843049327
193,962,0,6,0,0.7630044843049327
194,960,0,6,2,0.7637399103139013
195,961,0,7,0,0.7626367713004484
196,960,0,7,1,0.7633721973094171
197,961,0,7,0,0.7628206278026906
198,962,0,5,1,0.7633721973094171
199,960,1,5,1,0.7635560538116591
200,962,0,5,0,0.7626367713004484
201,960,0,5,2,0.7637399103139013
202,957,2,7,1,0.7626367713004484
203,959,0,8,0,0.7613497757847532
204,958,0,8,1,0.7626367713004484
205,960,0,7,0,0.762085201793722
206,959,1,6,1,0.7630044843049327
207,959,0,7,1,0.7622690582959641
208,959,0,8,0,0.7624529147982062
209,960,0,7,0,0.7626367713004484
210,960,0,6,1,0.7630044843049327
211,959,1,7,0,0.7628206278026906
212,961,0,6,0,0.7624529147982062
213,960,1,5,1,0.7633721973094171
214,959,0,6,2,0.7626367713004484
215,960,0,7,0,0.7622690582959641
216,960,0,7,0,0.7630044843049327
217,960,0,7,0,0.7630044843049327
218,960,0,7,0,0.7630044843049327
219,960,0,7,0,0.7630044843049327
220,961,0,6,0,0.7630044843049327
221,960,0,6,1,0.7633721973094171
222,961,0,6,0,0.7628206278026906
223,963,1,3,0,0.7633721973094171
224,960,1,4,2,0.7639237668161434
225,960,0,5,1,0.7624529147982062
226,961,0,5,0,0.7628206278026906
227,961,0,4,1,0.7633721973094171
228,961,0,4,1,0.7631883408071749
229,960,0,5,1,0.7631883408071749
230,961,0,5,0,0.7628206278026906
231,960,0,5,1,0.7633721973094171
232,959,2,5,0,0.7628206278026906
233,960,1,5,0,0.7622690582959641
234,959,0,6,1,0.7628206278026906
235,959,0,7,0,0.7624529147982062
236,959,0,7,0,0.7626367713004484
237,960,0,6,0,0.7626367713004484
238,961,0,5,0,0.7630044843049327
239,960,1,5,0,0.7633721973094171
240,962,0,3,1,0.7628206278026906
241,956,2,4,4,0.7635560538116591
242,957,0,9,0,0.7604304932735425
243,955,1,9,1,0.7619013452914798
244,956,0,10,0,0.7607982062780247
245,957,0,9,0,0.7615336322869954
246,957,0,8,1,0.7619013452914798
247,956,0,9,1,0.7617174887892376
248,957,0,9,0,0.7613497757847532
249,960,1,5,0,0.7619013452914798
250,959,1,5,1,0.7628206278026906
251,959,0,5,2,0.7622690582959641
252,958,0,6,2,0.7622690582959641
253,957,1,8,0,0.7619013452914798
254,958,0,8,0,0.7617174887892376
255,959,0,7,0,0.7622690582959641
256,959,0,7,0,0.7626367713004484
257,960,0,6,0,0.7626367713004484
258,959,0,6,1,0.7630044843049327
259,959,0,6,0,0.7624529147982062
260,960,0,5,0,0.7626367713004484
261,959,0,5,1,0.7630044843049327
262,960,0,5,0,0.7624529147982062
263,960,0,4,1,0.7630044843049327
264,958,0,5,2,0.7628206278026906
265,958,0,6,0,0.7619013452914798
266,958,0,6,0,0.7622690582959641
267,953,4,5,2,0.7622690582959641
268,949,1,8,6,0.7593273542600876
269,950,0,13,1,0.7576726457332615
270,953,0,10,0,0.7591434977565187
271,954,1,8,0,0.7604304932735425
272,955,0,7,1,0.7606143497757848
273,954,0,8,1,0.760982062780269
274,956,0,7,0,0.7606143497757848
275,956,0,6,1,0.7615336322869954
276,955,0,7,1,0.7613497757847533
277,956,0,7,0,0.760982062780269
278,957,0,5,1,0.7615336322869954
279,957,0,6,0,0.7617174887892376
280,957,0,6,0,0.7619013452914798
281,958,0,5,0,0.7619013452914798
282,958,0,4,1,0.7622690582959641
283,958,0,4,1,0.762085201793722
284,959,0,4,0,0.762085201793722
285,961,0,2,0,0.7626367713004484
286,959,1,2,1,0.7633721973094171
287,959,0,4,0,0.7622690582959641
288,959,0,4,0,0.7626367713004484
289,962,0,1,0,0.7626367713004484
290,959,0,1,3,0.7637399103139013
291,959,0,4,0,0.7620852017937219
292,959,0,4,0,0.7626367713004484
293,959,0,4,0,0.7626367713004484
294,960,0,3,0,0.7626367713004484
295,958,1,3,1,0.7630044843049327
296,960,0,3,0,0.7619013452914798
297,959,1,3,0,0.7630044843049327
298,959,0,4,0,0.7624529147982062
299,959,0,4,0,0.7626367713004484
300,959,0,4,0,0.7626367713004484
301,959,0,4,0,0.7626367713004484
302,959,0,4,0,0.7626367713004484
303,959,0,4,0,0.7626367713004484
304,959,0,4,0,0.7626367713004484
305,961,0,2,0,0.7626367713004484
306,959,0,2,2,0.7633721973094171
307,960,0,3,0,0.7622690582959641
308,959,0,3,1,0.7630044843049327
309,959,0,4,0,0.7624529147982062
310,958,1,4,0,0.7626367713004484
311,943,8,3,9,0.762085201793722
312,929,7,14,13,0.7536278006006891
313,932,0,29,1,0.7479249642999256
314,933,0,29,0,0.752523872872394
315,936,0,26,0,0.7530757112528375
316,941,0,21,0,0.7541792474469189
317,940,0,20,2,0.7560179323960329
318,941,0,21,0,0.7552825008581838
319,944,0,17,1,0.7560179323960329
320,944,0,18,0,0.7569372194297105
321,946,0,16,0,0.7571210759319525
322,949,0,13,0,0.7578565022146265
323,949,0,13,0,0.7589596412553943
324,953,0,9,0,0.7589596412553943
325,955,0,6,1,0.7604304932735425
326,954,1,6,1,0.760982062780269
327,955,0,7,0,0.7604304932735426
328,957,0,5,0,0.7611659192825112
329,957,0,5,0,0.7619013452914798
330,958,0,4,0,0.7619013452914798
331,958,0,4,0,0.7622690582959641
332,959,0,3,0,0.7622690582959641
333,958,0,3,1,0.7626367713004484
334,959,0,3,0,0.762085201793722
335,958,0,3,1,0.7626367713004484
336,958,0,4,0,0.762085201793722
337,958,0,4,0,0.7622690582959641
338,958,0,4,0,0.7622690582959641
339,958,0,4,0,0.7622690582959641
340,960,0,2,0,0.7622690582959641
341,958,1,2,1,0.7630044843049327
342,959,0,3,0,0.7619013452914798
343,958,0,3,1,0.7626367713004484
344,958,0,4,0,0.762085201793722
345,958,0,4,0,0.7622690582959641
346,958,0,4,0,0.7622690582959641
347,958,0,4,0,0.7622690582959641
348,959,0,3,0,0.7622690582959641
349,959,0,2,1,0.7626367713004484
