,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,1112,5,0,17,0.82
2,1112,1,19,0,0.8080687752936101
3,1114,0,17,1,0.8118650778377103
4,1113,0,16,3,0.8125881832085141
5,1112,0,18,2,0.8118650787659046
6,1113,0,18,1,0.811684301823601
7,1117,0,14,1,0.8122266307941233
8,1114,2,13,3,0.8136728395017673
9,1114,0,14,2,0.8118650791520767
10,1115,0,13,2,0.8124074073887213
11,1113,1,14,2,0.8127689594312204
12,1114,0,14,2,0.8118650792975785
13,1113,0,15,2,0.8124074073887213
14,1116,0,12,1,0.8120458553116878
15,1112,1,13,3,0.8133112874778222
16,1115,0,14,0,0.8113227512552504
17,1114,0,11,4,0.813130511462988
18,1112,0,14,3,0.812045855374783
19,1111,0,17,1,0.8115035272693598
20,1113,0,16,0,0.8115035271238579
21,1112,0,15,2,0.8124074073887213
22,1112,0,16,1,0.8116843032834692
23,1114,0,14,1,0.8118650792975785
24,1113,0,13,3,0.8125881834171111
25,1113,0,14,2,0.8118650793463932
26,1113,0,15,1,0.8120458553605026
27,1115,0,13,1,0.8122266313746119
28,1113,1,12,2,0.8129497354488786
29,1115,0,12,1,0.8118650793606738
30,1115,0,10,3,0.8129497354496035
31,1114,0,10,3,0.8125881834213848
32,1113,1,11,1,0.8122266313931661
33,1115,0,10,1,0.8120458553790569
34,1113,0,9,3,0.8129497354497343
35,1113,0,11,1,0.811865079365064
36,1114,1,10,0,0.8122266313932828
37,1114,0,9,2,0.8125881834215154
38,1112,0,11,2,0.8124074074074061
39,1114,0,11,0,0.8116843033508382
40,1113,1,10,1,0.8127689594356248
41,1112,0,12,1,0.8120458553791734
42,1113,0,12,0,0.8118650793649475
43,1112,0,12,1,0.8124074074073923
44,1114,0,11,0,0.8118650793649475
45,1114,0,9,2,0.8127689594356248
46,1114,0,9,2,0.8124074074074061
47,1113,1,10,1,0.8124074074074061
48,1112,0,11,2,0.8120458553791734
49,1113,0,12,0,0.8116843033508382
50,1115,0,9,1,0.8124074074073923
51,1113,0,9,3,0.8129497354497353
52,1114,0,10,1,0.811865079365064
53,1114,0,9,2,0.8125881834215154
54,1115,0,8,2,0.8124074074074061
55,1108,6,7,4,0.8127689594356259
56,1088,6,10,20,0.8087918870577196
57,1089,0,33,2,0.7986634337581932
58,1093,0,31,0,0.8033648868005335
59,1094,1,27,2,0.8051754165038734
60,1095,0,27,2,0.8049949513619292
61,1097,0,25,1,0.8055374998008943
62,1099,0,23,1,0.8064417011901814
63,1097,0,24,2,0.8071648724916536
64,1098,0,25,0,0.8062609251760722
65,1099,0,24,0,0.8069840711391212
66,1101,0,22,0,0.8073456485057631
67,1105,1,17,0,0.8080687752936102
68,1106,0,15,2,0.8093342149545458
69,1110,0,12,1,0.8095149911141569
70,1112,1,8,2,0.8111419753085101
71,1113,0,10,0,0.8115035273368594
72,1113,0,9,1,0.8124074074074074
73,1115,0,6,1,0.812226631393298
74,1113,0,6,3,0.8129497354497354
75,1112,0,8,1,0.8118650793650793
76,1113,0,8,0,0.8118650793650793
77,1112,0,8,1,0.8124074074074074
78,1112,0,9,0,0.8118650793650793
79,1113,0,8,0,0.8120458553791886
80,1113,0,7,1,0.8124074074074074
81,1114,0,6,1,0.812226631393298
82,1113,0,6,2,0.8125881834215167
83,1114,0,6,1,0.8120458553791887
84,1114,0,5,2,0.8125881834215167
85,1113,0,6,2,0.8124074074074074
86,1112,0,8,1,0.8120458553791887
87,1113,0,8,0,0.8118650793650793
88,1114,0,6,1,0.8124074074074074
89,1112,0,7,2,0.8125881834215167
90,1112,0,9,0,0.81168430335097
91,1113,0,8,0,0.8120458553791886
92,1113,0,7,1,0.8124074074074074
93,1112,0,8,1,0.812226631393298
94,1113,0,8,0,0.8118650793650793
95,1113,0,7,1,0.8124074074074074
96,1115,0,5,1,0.812226631393298
97,1113,0,5,3,0.8129497354497354
98,1114,0,6,1,0.8118650793650793
99,1113,0,6,2,0.8125881834215167
100,1112,0,7,1,0.8120458553791887
101,1114,0,6,0,0.8118650793650793
102,1113,0,5,2,0.8127689594356261
103,1112,0,7,1,0.8120458553791887
104,1113,0,7,0,0.8118650793650793
105,1113,0,6,1,0.8124074074074074
106,1113,0,6,1,0.812226631393298
107,1113,0,6,1,0.812226631393298
108,1112,0,7,1,0.812226631393298
109,1112,0,8,0,0.8118650793650793
110,1112,0,8,0,0.8120458553791886
111,1114,0,6,0,0.8120458553791886
112,1112,0,6,2,0.8127689594356261
113,1112,0,8,0,0.81168430335097
114,1112,0,8,0,0.8120458553791886
115,1113,0,7,0,0.8120458553791886
116,1114,0,5,1,0.8124074074074074
117,1113,0,5,2,0.8125881834215167
118,1116,0,3,1,0.8120458553791887
119,1112,2,4,2,0.8133112874779541
120,1113,0,7,0,0.8113227513227512
121,1113,0,6,1,0.8124074074074074
122,1113,0,6,1,0.812226631393298
123,1113,0,6,1,0.812226631393298
124,1112,0,7,1,0.812226631393298
125,1113,0,7,0,0.8118650793650793
126,1113,0,5,2,0.8124074074074074
127,1113,0,5,2,0.8120458553791887
128,1113,0,5,2,0.8120458553791887
129,1113,1,5,1,0.8120458553791887
130,1112,0,6,2,0.8120458553791887
131,1111,0,7,1,0.81168430335097
132,1112,0,7,0,0.8115035273368606
133,1112,1,6,0,0.8120458553791886
134,1112,0,6,1,0.8118650793650793
135,1112,0,6,1,0.8118650793650793
136,1113,0,5,1,0.8118650793650793
137,1113,0,4,2,0.812226631393298
138,1111,0,6,2,0.8120458553791887
139,1112,0,7,0,0.8113227513227512
140,1113,0,6,0,0.8120458553791886
141,1112,1,6,0,0.8124074074074074
142,1113,0,6,0,0.8118650793650793
143,1112,0,6,1,0.8124074074074074
144,1112,0,7,0,0.8118650793650793
145,1112,0,7,0,0.8120458553791886
146,1112,0,7,0,0.8120458553791886
147,1113,0,6,0,0.8120458553791886
148,1113,0,5,1,0.8124074074074074
149,1113,0,5,1,0.812226631393298
150,1113,0,5,1,0.812226631393298
151,1114,0,3,1,0.812226631393298
152,1112,1,3,1,0.8125881834215167
153,1113,0,4,0,0.81168430335097
154,1113,0,3,1,0.8124074074074074
155,1112,1,4,0,0.812226631393298
156,1113,0,4,0,0.8118650793650793
157,1112,0,4,1,0.8124074074074074
158,1112,0,5,0,0.8118650793650793
159,1114,0,3,0,0.8120458553791886
160,1112,0,3,2,0.8127689594356261
161,1112,0,5,0,0.81168430335097
162,1112,0,5,0,0.8120458553791886
163,1112,0,5,0,0.8120458553791886
164,1112,0,5,0,0.8120458553791886
165,1113,0,4,0,0.8120458553791886
166,1112,0,4,1,0.8124074074074074
167,1113,0,4,0,0.8118650793650793
168,1113,0,3,1,0.8124074074074074
169,1113,0,3,1,0.812226631393298
170,1113,0,3,1,0.812226631393298
171,1113,0,3,1,0.812226631393298
172,1112,0,4,1,0.812226631393298
173,1113,0,4,0,0.8118650793650793
174,1113,0,3,1,0.8124074074074074
175,1112,0,4,1,0.812226631393298
176,1112,0,4,0,0.8118650793650793
177,1112,0,4,0,0.8120458553791886
178,1112,0,4,0,0.8120458553791886
179,1112,0,4,0,0.8120458553791886
180,1113,0,3,0,0.8120458553791886
181,1112,0,3,1,0.8124074074074074
182,1113,0,3,0,0.8118650793650793
183,1113,0,2,1,0.8124074074074074
184,1112,0,3,1,0.812226631393298
185,1112,0,4,0,0.8118650793650793
186,1113,0,3,0,0.8120458553791886
187,1112,0,3,1,0.8124074074074074
188,1112,0,4,0,0.8118650793650793
189,1114,0,2,0,0.8120458553791886
190,1112,1,2,1,0.8127689594356261
191,1112,0,4,0,0.81168430335097
192,1112,0,4,0,0.8120458553791886
193,1112,0,4,0,0.8120458553791886
194,1113,0,3,0,0.8120458553791886
195,1113,0,2,1,0.8124074074074074
196,1113,1,2,0,0.812226631393298
197,1112,0,2,2,0.812226631393298
198,1112,0,4,0,0.81168430335097
199,1112,0,4,0,0.8120458553791886
200,1112,0,4,0,0.8120458553791886
201,1113,0,3,0,0.8120458553791886
202,1113,0,2,1,0.8124074074074074
203,1112,0,2,1,0.812226631393298
204,1113,0,2,0,0.8118650793650793
205,1113,0,1,1,0.8124074074074074
206,1112,0,2,1,0.812226631393298
207,1112,0,3,0,0.8118650793650793
208,1113,0,2,0,0.8120458553791886
209,1112,0,2,1,0.8124074074074074
210,1112,0,2,0,0.8118650793650793
211,1112,0,2,0,0.8120458553791886
212,1112,0,2,0,0.8120458553791886
213,1113,0,1,0,0.8120458553791886
214,1112,0,1,1,0.8124074074074074
215,1112,0,2,0,0.8118650793650793
216,1112,0,2,0,0.8120458553791886
217,1113,0,1,0,0.8120458553791886
218,1113,0,0,1,0.8124074074074074
219,1112,0,1,1,0.812226631393298
220,1112,0,2,0,0.8118650793650793
221,1112,0,2,0,0.8120458553791886
222,1112,0,2,0,0.8120458553791886
223,1113,0,1,0,0.8120458553791886
224,1112,0,1,1,0.8124074074074074
225,1112,0,2,0,0.8118650793650793
226,1112,0,2,0,0.8120458553791886
227,1112,0,2,0,0.8120458553791886
228,1112,0,2,0,0.8120458553791886
229,1113,0,1,0,0.8120458553791886
230,1113,0,0,1,0.8124074074074074
231,1112,0,1,1,0.812226631393298
232,1112,0,2,0,0.8118650793650793
233,1112,0,2,0,0.8120458553791886
234,1113,0,1,0,0.8120458553791886
235,1112,1,1,0,0.8124074074074074
236,1112,0,2,0,0.8118650793650793
237,1112,0,2,0,0.8120458553791886
238,1112,0,2,0,0.8120458553791886
239,1112,0,2,0,0.8120458553791886
240,1113,0,1,0,0.8120458553791886
241,1112,0,1,1,0.8124074074074074
242,1112,0,2,0,0.8118650793650793
243,1112,0,2,0,0.8120458553791886
244,1113,0,1,0,0.8120458553791886
245,1112,0,1,1,0.8124074074074074
246,1112,0,2,0,0.8118650793650793
247,1112,0,2,0,0.8120458553791886
248,1112,0,2,0,0.8120458553791886
249,1112,0,2,0,0.8120458553791886
250,1112,0,2,0,0.8120458553791886
251,1113,0,1,0,0.8120458553791886
252,1112,0,1,1,0.8124074074074074
253,1112,0,2,0,0.8118650793650793
254,1112,0,2,0,0.8120458553791886
255,1112,0,2,0,0.8120458553791886
256,1113,0,1,0,0.8120458553791886
257,1112,0,1,1,0.8124074074074074
258,1113,0,1,0,0.8118650793650793
259,1112,0,1,1,0.8124074074074074
260,1112,0,2,0,0.8118650793650793
261,1112,0,2,0,0.8120458553791886
262,1112,0,2,0,0.8120458553791886
263,1112,0,2,0,0.8120458553791886
264,1112,0,2,0,0.8120458553791886
265,1112,0,2,0,0.8120458553791886
266,1112,0,2,0,0.8120458553791886
267,1112,0,2,0,0.8120458553791886
268,1112,0,2,0,0.8120458553791886
269,1113,0,1,0,0.8120458553791886
270,1112,0,1,1,0.8124074074074074
271,1113,0,1,0,0.8118650793650793
272,1112,0,1,1,0.8124074074074074
273,1112,0,2,0,0.8118650793650793
274,1112,0,2,0,0.8120458553791886
275,1112,0,2,0,0.8120458553791886
276,1112,0,2,0,0.8120458553791886
277,1112,0,2,0,0.8120458553791886
278,1113,0,1,0,0.8120458553791886
279,1112,0,1,1,0.8124074074074074
280,1112,0,2,0,0.8118650793650793
281,1112,0,2,0,0.8120458553791886
282,1112,0,2,0,0.8120458553791886
283,1112,0,2,0,0.8120458553791886
284,1112,0,2,0,0.8120458553791886
285,1113,0,1,0,0.8120458553791886
286,1112,0,1,1,0.8124074074074074
287,1113,0,1,0,0.8118650793650793
288,1112,0,1,1,0.8124074074074074
289,1113,0,1,0,0.8118650793650793
290,1112,0,1,1,0.8124074074074074
291,1112,0,2,0,0.8118650793650793
292,1112,0,2,0,0.8120458553791886
293,1112,0,2,0,0.8120458553791886
294,1112,0,2,0,0.8120458553791886
295,1112,0,2,0,0.8120458553791886
296,1113,0,1,0,0.8120458553791886
297,1112,0,1,1,0.8124074074074074
298,1112,0,2,0,0.8118650793650793
299,1112,0,2,0,0.8120458553791886
300,1112,0,2,0,0.8120458553791886
301,1112,0,2,0,0.8120458553791886
302,1112,0,2,0,0.8120458553791886
303,1113,0,1,0,0.8120458553791886
304,1112,0,1,1,0.8124074074074074
305,1113,0,1,0,0.8118650793650793
306,1112,0,1,1,0.8124074074074074
