,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,975,133,0,37,0.82
2,576,514,40,13,0.7085564452146009
3,443,610,64,24,0.41996089763104505
4,496,541,95,7,0.33891897843452096
5,508,495,116,19,0.3787939460537403
6,568,426,133,10,0.3905746614345675
7,567,402,148,18,0.4331386499468527
8,579,379,169,6,0.4357701546159229
9,574,356,186,16,0.4481133151701603
10,587,337,200,8,0.4481360347494382
11,600,305,208,16,0.4593145029609982
12,610,294,215,9,0.47041731832950107
13,609,278,221,18,0.47874730091613465
14,615,273,226,8,0.4797832564271821
15,626,250,233,13,0.4860435449081126
16,626,259,224,11,0.4948140100715457
17,623,255,221,20,0.4938578762355841
18,625,258,222,13,0.4915913026479649
19,632,241,222,23,0.4934698692238187
20,639,242,223,13,0.4982836599976403
21,635,228,228,24,0.5036282919537166
22,645,227,231,12,0.5024241641621061
23,650,214,230,18,0.5098923594338192
24,651,225,228,8,0.5142118315558852
25,646,217,233,15,0.5145521228737121
26,645,225,234,7,0.5122981416905913
27,646,213,236,15,0.5117803941584433
28,647,222,230,11,0.5131743618089362
29,659,207,225,16,0.5127977019923239
30,637,230,226,13,0.5213401465980235
31,646,207,237,16,0.5064696782636181
32,645,212,239,9,0.5147137736495664
33,649,198,238,18,0.5147137736495664
34,665,205,226,5,0.5180196304749045
35,643,218,218,20,0.5278471713748702
36,644,223,223,9,0.5116045630367064
37,643,210,224,19,0.5132005400510284
38,640,222,221,10,0.5137081237292607
39,648,206,216,21,0.5120967700174702
40,650,218,216,7,0.5175240168323585
41,641,215,215,20,0.5189367453166486
42,646,216,217,10,0.512413613402088
43,638,210,220,21,0.5169868989284283
44,650,209,221,7,0.5118898301341707
45,644,203,219,21,0.5212301714256208
46,654,204,215,11,0.5166288203258083
47,649,198,222,14,0.5240516789962671
48,655,205,210,9,0.5221042943970002
49,656,200,205,16,0.5256430875385958
50,652,215,201,7,0.5261762124832432
51,647,207,201,19,0.5233137997967435
52,658,207,199,9,0.5201008597707748
53,639,208,207,19,0.5279707467872533
54,651,200,210,10,0.5158379188511487
55,640,190,220,18,0.525638657758332
56,649,187,223,7,0.5206415237513587
57,654,174,212,24,0.5283256367283297
58,644,186,218,14,0.5306722986621536
59,645,172,222,22,0.5252810542267197
60,642,177,232,9,0.5270737288852796
61,643,160,235,22,0.5270714472398201
62,643,165,244,7,0.5283256367283296
63,653,149,236,21,0.5302964363088604
64,655,156,239,8,0.5360645483483591
65,656,149,232,21,0.5384127562075885
66,651,163,235,9,0.5378834760230868
67,646,154,235,19,0.5348053089037756
68,660,155,228,11,0.5326513382241175
69,641,157,236,19,0.5415440369292246
70,661,150,232,8,0.5295903018763005
71,658,145,221,26,0.5441019825750298
72,660,153,228,9,0.5403154925189163
73,656,149,223,20,0.5430277467671696
74,667,152,221,8,0.5399574139162961
75,652,154,221,21,0.547647907982689
76,651,161,226,9,0.5366871695439954
77,659,145,226,16,0.5372242874479255
78,653,161,217,14,0.5434294695824259
79,650,152,220,20,0.5378089423005756
80,646,160,224,9,0.5372718243966454
81,648,145,221,22,0.5361849820831331
82,652,151,221,9,0.5382222939129191
83,647,142,219,23,0.5422767289433877
84,656,144,217,11,0.5390015361082675
85,646,138,223,20,0.5463999766542482
86,651,140,223,11,0.5404863359302873
87,650,128,231,15,0.544923171470771
88,652,134,226,12,0.5459974072786311
89,645,125,235,18,0.5465790159555581
90,666,127,217,13,0.543407917618674
91,640,132,229,21,0.5557507754982526
92,656,126,230,9,0.5390360315257793
93,659,116,228,17,0.5514057644016913
94,662,115,228,12,0.5536636467401923
95,678,90,232,16,0.5570660254174379
96,697,82,229,6,0.5702108220317129
97,695,76,221,20,0.5849673675329283
98,668,107,225,10,0.5828188959172078
99,670,93,229,18,0.5637866024720652
100,662,111,224,9,0.5660129243870231
101,657,99,230,20,0.5606672217361068
102,674,95,228,8,0.5579807023507307
103,687,69,231,18,0.5708658339290633
104,715,52,225,11,0.581334925861854
105,744,13,230,15,0.6028161878024798
106,763,1,235,3,0.627102888442767
107,793,0,209,0,0.6432629760211294
108,820,0,180,2,0.662975808252167
109,840,0,160,2,0.6798237086432748
110,861,0,140,1,0.6924617878620082
111,880,0,121,1,0.7055925075347451
112,897,0,103,2,0.716790245200375
113,910,0,92,0,0.7259865720469548
114,928,0,74,0,0.7329765200843552
115,941,0,60,1,0.7412644396641359
116,949,0,52,1,0.7464324535119092
117,959,0,40,3,0.7495056443653333
118,966,0,32,3,0.7528354339295376
119,975,0,26,0,0.7553634661130546
120,981,0,19,1,0.7591265526750433
121,987,0,13,1,0.761096068595191
122,979,3,11,8,0.7632445414840517
123,898,59,16,27,0.7585895130630944
124,664,268,47,19,0.7118065651545555
125,612,295,72,17,0.5336742044239388
126,618,268,90,15,0.500150007723988
127,620,246,109,15,0.5096744218266543
128,630,220,122,16,0.5149355761270383
129,633,202,137,14,0.5254629292486177
130,631,183,156,16,0.531169395942105
131,637,164,168,17,0.533074759041892
132,634,149,185,16,0.5397186936171063
133,649,125,192,17,0.5412956434908593
