,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1106,0,0,0,0.82
1,657,370,0,79,0.82
2,554,469,77,1,0.48286760725013994
3,568,376,113,43,0.426401171730051
4,578,365,154,1,0.4430294096238638
5,613,259,177,46,0.45820075293678986
6,617,260,213,3,0.48800622251677983
7,622,179,252,38,0.49819465679570607
8,632,174,284,1,0.5096663394676428
9,621,117,300,53,0.5227519290782944
10,614,126,347,3,0.5178500369262355
11,618,64,364,39,0.5219197924195759
12,622,66,390,5,0.5296292494920157
13,606,27,424,26,0.5379995701573652
14,611,26,435,11,0.5328865201818459
15,622,12,431,18,0.5384817268651222
16,612,16,433,21,0.5455990276618861
17,612,10,440,19,0.5391655884633061
18,621,13,434,13,0.5408055799739719
19,613,10,435,23,0.5461305184582688
20,618,10,441,12,0.5405924418485923
21,617,11,438,15,0.5452786756162417
22,619,6,440,16,0.5440069908230031
23,628,11,428,14,0.5458093541351204
24,633,12,418,18,0.5500478051091515
25,624,18,415,23,0.5517991982630799
26,628,12,421,17,0.5451095806904366
27,643,10,402,23,0.5497999106355217
28,637,16,404,21,0.5571442253036217
29,637,15,410,16,0.5531568677635516
30,645,20,394,17,0.5542689834959205
31,637,15,393,29,0.5578341739764401
32,635,16,406,16,0.5525387929458283
33,648,8,384,31,0.5538511112376066
34,636,25,389,21,0.5599770044254088
35,650,19,386,16,0.5521397045079617
36,645,21,377,27,0.5618147279764876
37,642,23,382,21,0.5568436425044039
38,644,23,383,16,0.5562970837830525
39,653,24,372,17,0.5586714053022508
40,643,28,367,28,0.5632528579854506
41,637,23,382,21,0.5549724836297487
42,636,18,391,16,0.5544435575624377
43,648,17,381,15,0.556102232016158
44,646,21,372,21,0.563067505363389
45,641,15,379,24,0.5602911674732375
46,625,20,398,15,0.5582727794000766
47,628,12,401,17,0.5504449122952658
48,634,11,395,17,0.5531886059976098
49,632,13,399,13,0.5568260098503637
50,635,13,394,15,0.5561022320161579
51,633,14,390,20,0.5573739369478203
52,631,14,396,15,0.5551664245163603
53,635,9,399,13,0.5551754689058505
54,643,12,379,20,0.5586637334014424
55,631,18,382,23,0.5615781966623196
56,635,11,390,18,0.5533043100311954
57,635,18,385,15,0.5577230085873042
58,637,15,384,16,0.5571606636677078
59,635,16,382,17,0.5588127678169309
60,632,16,385,17,0.557700652084562
61,632,14,387,16,0.5560485479353388
62,628,13,387,19,0.5567841357371608
63,641,12,379,14,0.5545720140122589
64,633,13,375,25,0.5630529751089965
65,636,12,381,17,0.5563948109691755
66,635,9,380,20,0.5597221369182022
67,638,17,372,17,0.559534726172478
68,645,19,367,13,0.5602728284956773
69,645,18,364,16,0.5645451164113611
70,646,15,356,25,0.5643630261466317
71,641,20,359,22,0.564000322834354
72,634,16,365,24,0.5608330095963272
73,638,12,368,20,0.5578631016912751
74,630,15,372,21,0.5617620552955083
75,630,12,377,18,0.556567502876352
76,634,16,373,12,0.5578638680488801
77,637,10,366,21,0.5608330095963272
78,638,15,367,14,0.5621425489869161
79,634,12,361,27,0.5630735597240466
80,633,13,367,19,0.5589817659645859
81,634,11,370,16,0.5600966534818855
82,625,11,375,20,0.5617718437427931
83,640,8,372,11,0.5560097181882633
84,643,11,353,24,0.5666239454996483
85,631,19,361,19,0.5653496961904392
86,630,17,365,18,0.5582431272612707
87,645,8,359,16,0.5582403554763401
88,632,10,364,22,0.5691055773253206
89,635,13,364,16,0.5602932703931244
90,642,10,356,19,0.5625332183899059
91,633,14,359,21,0.5666749341015612
92,638,16,356,17,0.5604886037240274
93,638,20,352,17,0.5636732791068647
94,636,14,352,23,0.5629318686186189
95,635,12,358,20,0.562190458130373
96,627,18,363,16,0.5625534241460625
97,636,12,357,18,0.557879438679502
98,630,11,358,24,0.5638756243130643
99,644,11,353,14,0.5595675764369221
100,635,17,352,18,0.5695379200943512
101,633,17,357,13,0.5625781559586339
102,634,10,354,21,0.5627635085806953
103,639,10,353,14,0.5633385869044546
104,632,12,347,24,0.5680689783770234
105,631,13,356,14,0.5620621776869843
106,633,10,352,19,0.5633596460414145
107,633,12,351,18,0.5641241651032698
108,631,15,352,15,0.5639388124812084
109,632,13,344,24,0.5630002382342327
110,629,17,352,13,0.5622706388826549
111,631,12,347,21,0.5622588277459868
112,624,18,355,14,0.5628390229214079
113,631,12,354,13,0.5590564561394658
114,624,15,358,12,0.564520039060879
115,630,5,355,19,0.5603729449514708
116,633,8,349,18,0.5643346864388177
117,644,13,341,8,0.5658740677709346
118,635,12,337,21,0.5735302090798781
119,641,11,334,18,0.5663272498761018
120,633,19,331,20,0.5707280996221797
121,638,17,332,14,0.5644737236554869
122,636,19,330,16,0.5692452786456879
123,632,8,330,29,0.5673497257148935
124,640,13,333,13,0.5650856106390741
125,635,16,324,23,0.5717453850709078
126,630,15,335,17,0.5666503419368271
127,621,10,338,27,0.5652709632611357
128,639,9,338,10,0.5593867259987827
129,635,12,330,19,0.5730913685516031
130,636,17,326,16,0.5685480479023088
131,631,18,326,19,0.5689650957399857
132,629,16,329,19,0.5655382262044581
133,628,11,338,16,0.5649608864720687
134,632,10,340,11,0.5658669047384016
135,630,9,336,16,0.5692894583905547
136,632,14,332,13,0.5678066374140628
137,625,12,338,15,0.5685943904958626
138,634,9,329,18,0.5647547890060327
139,634,8,326,20,0.5699654492280332
140,636,10,323,18,0.5702025936270775
141,630,15,322,17,0.571581870232874
142,635,10,319,19,0.5679783621623398
143,632,13,316,21,0.5716686504679755
144,635,13,316,17,0.5692006589545271
145,627,15,318,20,0.571914633579678
146,632,11,324,13,0.566522260041533
147,630,12,323,14,0.5714832978459141
148,632,6,320,21,0.5701563484410815
149,634,9,321,14,0.5711426294209634
150,629,9,317,22,0.5732749640964908
151,630,16,324,7,0.5690737137591149
152,631,11,314,18,0.5711426294209634
153,625,14,314,21,0.5712683558471552
154,627,11,320,16,0.5666346486219134
155,622,14,322,14,0.5692891032003485
156,631,15,316,7,0.5666057222456663
157,627,14,310,18,0.5736623761969357
158,638,11,308,10,0.5694476612732958
159,633,14,297,23,0.5784521910188063
160,625,17,301,23,0.5725109206019187
161,629,15,307,14,0.5674421761474848
162,630,13,310,12,0.5720660732743925
163,631,13,306,13,0.5734003282884592
164,624,15,307,17,0.5742555148862014
165,632,10,308,12,0.5689934747629526
166,636,11,299,15,0.5758170420628754
167,626,8,307,19,0.5776920229202426
168,635,13,302,9,0.5717695101136727
169,628,16,297,18,0.578291169777352
170,629,10,299,20,0.5718849977896288
171,620,12,311,13,0.5734476702231464
172,625,5,308,17,0.5694711365655317
173,639,10,297,9,0.5732221053540147
174,628,15,291,21,0.5821784252254553
175,625,12,300,17,0.5724177012674672
176,625,10,303,15,0.572150201868716
177,625,8,304,15,0.573117751061026
178,627,12,298,15,0.5737151696218975
179,628,12,299,13,0.5741703231010744
180,624,9,299,20,0.5751401752023066
181,630,15,298,7,0.5720056353286571
182,629,12,293,15,0.577357191715234
183,624,17,292,14,0.5760597233608037
184,627,9,292,19,0.5727742576191678
185,626,10,294,16,0.5751329602504962
186,632,9,291,12,0.5751329602504961
187,627,14,290,13,0.580150926137126
188,629,18,284,12,0.5760140621989109
189,630,9,288,16,0.5769003992060496
190,627,13,285,17,0.5784326946100354
191,623,8,296,14,0.5759247447593655
192,623,9,293,14,0.5752255069032473
193,626,7,293,13,0.5755057308312419
194,624,7,293,14,0.5778766367438509
195,618,8,298,13,0.5767150465839881
196,614,6,307,10,0.5733254170450671
197,630,6,292,9,0.5718474945088604
198,624,9,288,16,0.5817074488936554
199,627,11,285,13,0.5762084631452977
200,625,9,283,19,0.5784510783610775
201,622,11,291,11,0.5764945155059094
202,627,9,290,9,0.5760231105232362
203,632,14,277,12,0.579800942147155
204,620,15,284,16,0.581369168007407
205,629,8,285,13,0.5731444554284433
206,630,11,282,12,0.5804635463816694
207,637,7,275,16,0.5807030503512061
208,626,14,273,21,0.5849909173456488
209,624,9,282,18,0.5762792423279869
210,631,11,279,12,0.5767829047625241
211,629,15,274,14,0.5817957818947139
212,638,10,266,16,0.5797009944088536
213,623,14,271,21,0.5862794861581364
214,632,8,275,14,0.5756443782080709
215,628,6,275,19,0.5835669342169484
216,628,13,273,13,0.580797241170065
217,625,8,278,15,0.5808549075104417
218,622,12,280,12,0.5798133975999099
219,626,6,281,13,0.5777921454045756
220,625,4,280,16,0.5811679464141881
221,619,6,283,16,0.5806118885480036
222,620,10,285,9,0.5768106452879149
223,624,11,277,12,0.5779774980266371
224,625,11,275,11,0.5796851254376961
225,622,10,273,15,0.5809719975080877
226,626,9,273,10,0.5790596334396814
227,622,12,274,10,0.5831284915830912
228,629,9,264,13,0.580104657790573
229,633,7,261,14,0.585179494482194
230,627,11,260,17,0.5878559221387967
231,623,19,263,9,0.5828253232592626
232,626,14,261,13,0.580595902183724
233,628,12,262,12,0.5826399706372012
234,628,13,259,14,0.584438083993948
235,625,17,264,8,0.5838820261277635
236,632,14,249,19,0.5823905210475901
237,627,18,256,12,0.5852609854299358
238,627,14,261,11,0.5829552630174561
239,621,11,256,24,0.5838820261277635
240,626,9,266,11,0.5785570233410476
241,626,11,261,13,0.584438083993948
242,626,8,261,15,0.5839478676247362
243,627,14,260,8,0.584384994493247
244,627,10,251,20,0.5854463380519973
245,624,12,256,15,0.5842170267890846
246,624,11,257,15,0.5831545271089801
247,625,13,262,7,0.5833398797310414
248,619,10,260,18,0.5850756328078743
249,630,5,261,10,0.5798596813062791
250,630,8,254,14,0.5893856091367986
251,626,13,253,13,0.5880881407823683
252,636,9,244,15,0.5850964804271152
253,632,10,247,14,0.5920131596332323
254,628,6,245,22,0.5897492943030896
255,625,17,250,9,0.5870071818050576
256,626,10,251,12,0.5854932040735076
257,617,16,256,9,0.5873778870491806
258,624,10,248,16,0.5814367374581625
259,622,10,250,15,0.5856369749493618
260,619,8,256,14,0.5848233942025325
261,627,8,253,9,0.5834981907998599
262,621,7,256,13,0.5894530231983632
263,623,11,251,10,0.5851224988293845
264,627,7,248,13,0.586709781837164
265,622,14,247,12,0.5894182229243715
266,623,12,247,13,0.5851536555844429
267,618,15,251,11,0.5859683713489182
268,624,9,251,11,0.5826418850975885
269,623,12,251,9,0.5875250628383518
270,630,8,243,14,0.586709781837164
271,623,14,243,13,0.5909457024337326
272,629,14,238,10,0.5861166760012566
273,623,12,237,18,0.5909953317690726
274,618,14,246,11,0.5863433429638136
275,627,12,242,8,0.5843740682633065
276,623,12,239,15,0.5909953317690726
277,622,8,244,14,0.5871614245014881
278,624,16,244,4,0.5877174823676724
279,625,10,235,18,0.5893553066929903
280,630,17,230,9,0.5885068716493892
281,626,17,223,18,0.5925920742648616
282,628,10,230,15,0.5889066835544791
283,621,11,234,17,0.5923040105231995
284,627,8,236,12,0.5872882793278429
285,621,11,235,15,0.5925920742648616
286,624,5,237,15,0.5879237588638185
287,624,5,238,14,0.5912124941502381
288,621,5,243,12,0.5913978467722997
289,621,8,242,10,0.5898572499735373
290,622,5,241,13,0.5896718973514758
291,624,9,240,8,0.5903084608183581
292,626,8,231,16,0.5917685520164225
293,622,13,231,15,0.591747952657015
294,621,10,237,12,0.5884549345977432
295,619,11,240,10,0.5891963450859892
296,621,11,238,9,0.5881091114858801
297,622,9,238,10,0.5898334466647864
298,618,9,239,12,0.5906564362840537
299,619,7,243,9,0.5880037237529226
300,620,8,240,9,0.5895670503301121
301,617,11,242,7,0.5902857310399307
302,623,7,237,10,0.588189076374984
303,629,10,225,12,0.5922018261593234
304,616,12,235,12,0.595393417097372
305,622,4,241,8,0.5869721136212513
306,630,12,227,6,0.5930269285732892
307,630,10,218,16,0.5970512574276959
308,625,14,222,12,0.5958420372249834
309,623,6,226,17,0.5928970698861104
310,621,7,231,13,0.5924401044042549
311,627,10,226,8,0.5917130495775438
312,620,13,227,11,0.5962127424691065
313,628,8,220,14,0.5906009338451749
314,623,9,222,16,0.5963906946029682
315,622,11,228,9,0.5926131277664498
316,623,9,225,13,0.5928970698861104
317,624,6,226,14,0.5931691856326342
318,633,7,217,13,0.5941832108950789
319,624,14,217,14,0.5999948497216802
320,624,15,222,8,0.5929734997423434
321,622,12,222,13,0.5939002628526509
322,618,8,228,15,0.5922424225223268
323,623,8,226,12,0.5900448759789904
324,626,9,225,9,0.593812505650956
325,631,11,215,11,0.5961161247254381
326,618,11,218,21,0.5988827339893114
327,620,10,228,10,0.5886472983543284
328,617,9,233,9,0.5921556593978645
329,622,9,226,10,0.5906009338451748
330,621,7,227,12,0.5939002628526509
331,623,10,224,10,0.5932564477847715
332,628,11,215,11,0.5943592162484915
333,627,7,213,17,0.5977706182569424
334,623,11,217,13,0.5970292077686964
335,618,8,225,13,0.5944415109145048
336,617,6,226,14,0.5917736268082796
337,622,5,227,8,0.5915882741862181
338,622,9,222,9,0.5963852055784885
339,619,8,218,17,0.595458442468181
340,626,12,214,9,0.5922237196621469
341,616,15,218,12,0.5977697393921784
342,618,8,221,13,0.5901932104114211
343,616,10,224,10,0.5928689947838001
344,618,8,225,9,0.5917642795396308
345,613,7,228,12,0.5936104052720461
346,624,5,224,7,0.5900181910575891
347,621,9,218,12,0.5984186889113077
348,624,9,215,11,0.594807668969048
349,618,11,216,12,0.5972136815259939
350,617,7,218,15,0.593324847992556
351,617,5,224,11,0.5928635057593203
352,617,7,222,10,0.5939756214916893
353,616,8,223,9,0.5940662584808021
354,627,6,215,8,0.5934195636255047
355,621,8,211,15,0.6011138903146649
356,615,11,221,8,0.5958237642469331
357,621,4,218,12,0.5926781531372588
358,620,5,217,11,0.5971212326013635
359,625,9,212,6,0.5970292208022437
360,620,10,210,12,0.6007491065320644
361,618,8,214,12,0.5961962298845119
362,616,5,219,12,0.5952677063807487
363,624,9,209,10,0.5945262838480165
364,622,11,210,9,0.5993558010410522
365,615,8,212,16,0.5978678655485051
366,622,5,217,7,0.5928581102494631
367,625,12,207,7,0.5996310693381731
368,614,14,211,12,0.6002892792542841
369,617,9,215,10,0.5918393343509749
370,621,12,210,7,0.5950823537586871
371,619,12,207,12,0.5979628957396197
372,621,9,209,11,0.5957343696686491
373,619,7,212,12,0.5977775431175582
374,626,5,206,12,0.5966611327789565
375,619,12,206,12,0.6018777300671444
376,621,10,208,10,0.5960143393278904
377,620,6,208,14,0.5980583326866218
378,619,9,212,8,0.5976876274424989
379,628,10,200,10,0.5975921904954967
380,625,15,197,11,0.6029134043711892
381,617,14,204,13,0.5998388512244681
382,618,13,207,8,0.5944369013142187
383,619,7,206,12,0.5967608643321914
384,625,7,201,10,0.5983470175393879
385,617,11,200,15,0.6029259467241558
386,618,11,207,7,0.59602616894687
387,626,11,197,9,0.5981616649173264
388,622,12,193,16,0.6030253852453982
389,625,16,192,9,0.5989225595174479
390,628,12,189,13,0.6017279168909678
391,623,16,190,13,0.6036962658767767
392,617,12,202,11,0.599675838172712
393,614,8,211,9,0.596864196562896
394,620,12,207,2,0.5960194538439456
395,616,16,202,6,0.6007760857380628
396,623,12,196,7,0.5969611931396237
397,618,13,198,9,0.602669143289564
398,616,6,200,14,0.5988356466858366
399,616,5,204,10,0.5984649414417136
400,617,5,204,8,0.599675838172712
